timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.014,-0.007,-0.089,-0.3065,0.2431,1,fall4,subject_16
0.01,0,0.014,-0.008,-0.089,-0.3066,0.2431,1,fall4,subject_16
0.02,-0.003,0.015,-0.006,-0.089,-0.3066,0.2431,1,fall4,subject_16
0.03,-0.003,0.017,-0.003,-0.0889,-0.3066,0.2432,1,fall4,subject_16
0.04,0,0.022,-0.003,-0.089,-0.3066,0.2432,1,fall4,subject_16
0.05,-0.001,0.019,0.002,-0.0889,-0.3065,0.2433,1,fall4,subject_16
0.06,0.002,0.018,-0.003,-0.0889,-0.3066,0.2433,1,fall4,subject_16
0.07,0,0.016,-0.005,-0.0889,-0.3066,0.2433,1,fall4,subject_16
0.08,-0.003,0.016,-0.001,-0.0887,-0.3066,0.2434,1,fall4,subject_16
0.09,-0.005,0.018,-0.004,-0.0888,-0.3066,0.2433,1,fall4,subject_16
0.1,-0.001,0.013,-0.008,-0.0887,-0.3067,0.2434,1,fall4,subject_16
0.11,-0.004,0.013,-0.003,-0.0887,-0.3067,0.2433,1,fall4,subject_16
0.12,0,0.017,-0.004,-0.0889,-0.3068,0.2432,1,fall4,subject_16
0.13,-0.005,0.016,-0.001,-0.0888,-0.3067,0.2433,1,fall4,subject_16
0.14,-0.003,0.012,0,-0.0887,-0.3066,0.2435,1,fall4,subject_16
0.15,-0.002,0.014,0,-0.0886,-0.3066,0.2435,1,fall4,subject_16
0.16,0,0.012,-0.009,-0.0885,-0.3067,0.2436,1,fall4,subject_16
0.17,0.002,0.008,-0.008,-0.0885,-0.3068,0.2435,1,fall4,subject_16
0.18,0.001,0.011,-0.005,-0.0884,-0.3068,0.2437,1,fall4,subject_16
0.19,0,0.014,-0.005,-0.0885,-0.3068,0.2437,1,fall4,subject_16
0.2,-0.002,0.019,-0.005,-0.0887,-0.3067,0.2437,1,fall4,subject_16
0.21,0,0.022,0,-0.0889,-0.3067,0.2437,1,fall4,subject_16
0.22,-0.001,0.019,-0.002,-0.0891,-0.3066,0.2436,1,fall4,subject_16
0.23,-0.003,0.016,-0.003,-0.0892,-0.3066,0.2435,1,fall4,subject_16
0.24,0,0.012,-0.012,-0.0892,-0.3066,0.2435,1,fall4,subject_16
0.25,-0.002,0.007,-0.007,-0.0891,-0.3065,0.2436,1,fall4,subject_16
0.26,-0.003,0.01,-0.008,-0.0891,-0.3064,0.2437,1,fall4,subject_16
0.27,-0.004,0.016,-0.002,-0.0892,-0.3063,0.2438,1,fall4,subject_16
0.28,-0.003,0.016,-0.001,-0.0894,-0.3062,0.2437,1,fall4,subject_16
0.29,-0.003,0.013,0,-0.0894,-0.306,0.2439,1,fall4,subject_16
0.3,-0.002,0.016,0,-0.0896,-0.306,0.2438,1,fall4,subject_16
0.31,-0.003,0.016,-0.005,-0.0895,-0.3059,0.2439,1,fall4,subject_16
0.32,-0.001,0.019,-0.002,-0.0897,-0.3058,0.2439,1,fall4,subject_16
0.33,-0.001,0.02,-0.01,-0.0899,-0.3057,0.2439,1,fall4,subject_16
0.34,0.002,0.02,-0.003,-0.0901,-0.3057,0.2437,1,fall4,subject_16
