timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0,-0.01,0.1877,-0.971,-0.0634,1,fall2,subject_11
0.01,-0.001,0.003,-0.013,0.1877,-0.971,-0.0635,1,fall2,subject_11
0.02,-0.002,0.01,-0.015,0.1876,-0.971,-0.0634,1,fall2,subject_11
0.03,0,0.008,-0.022,0.1877,-0.9709,-0.0636,1,fall2,subject_11
0.04,-0.004,0.004,-0.019,0.1878,-0.9709,-0.0636,1,fall2,subject_11
0.05,-0.004,0.001,-0.017,0.1878,-0.9709,-0.0636,1,fall2,subject_11
0.06,-0.001,0,-0.021,0.1878,-0.9709,-0.0635,1,fall2,subject_11
0.07,0.001,0.003,-0.02,0.1878,-0.9709,-0.0634,1,fall2,subject_11
0.08,0,0.004,-0.019,0.1877,-0.9709,-0.0634,1,fall2,subject_11
0.09,-0.002,0.003,-0.018,0.1877,-0.9709,-0.0635,1,fall2,subject_11
0.1,0,0.002,-0.017,0.1878,-0.9709,-0.0637,1,fall2,subject_11
0.11,-0.005,-0.003,-0.012,0.1879,-0.9709,-0.0637,1,fall2,subject_11
0.12,-0.006,-0.003,-0.01,0.1879,-0.9709,-0.0637,1,fall2,subject_11
0.13,-0.008,-0.005,-0.004,0.188,-0.9709,-0.0637,1,fall2,subject_11
0.14,-0.004,-0.001,0.001,0.1881,-0.9709,-0.0637,1,fall2,subject_11
0.15,-0.006,-0.001,0,0.188,-0.9709,-0.0636,1,fall2,subject_11
0.16,-0.008,0.003,-0.005,0.1879,-0.9709,-0.0636,1,fall2,subject_11
0.17,-0.005,0.007,0,0.1878,-0.9709,-0.0635,1,fall2,subject_11
0.18,-0.003,0.006,-0.009,0.1877,-0.9709,-0.0636,1,fall2,subject_11
0.19,-0.004,0.004,-0.016,0.1875,-0.9709,-0.0637,1,fall2,subject_11
0.2,-0.006,-0.001,-0.022,0.1875,-0.9708,-0.0638,1,fall2,subject_11
0.21,-0.002,0.006,-0.031,0.1874,-0.9708,-0.0639,1,fall2,subject_11
0.22,0,0.009,-0.028,0.1874,-0.9708,-0.0641,1,fall2,subject_11
0.23,0,0.014,-0.024,0.1874,-0.9709,-0.064,1,fall2,subject_11
0.24,-0.002,0.018,-0.021,0.1876,-0.9709,-0.0639,1,fall2,subject_11
0.25,-0.006,0.016,-0.017,0.188,-0.9709,-0.0638,1,fall2,subject_11
0.26,-0.01,0.01,-0.011,0.1885,-0.9709,-0.0637,1,fall2,subject_11
0.27,-0.016,0.002,-0.007,0.1889,-0.9708,-0.0635,1,fall2,subject_11
0.28,-0.011,0.001,0,0.1893,-0.9708,-0.0633,1,fall2,subject_11
0.29,-0.004,-0.002,0.006,0.1896,-0.9707,-0.0632,1,fall2,subject_11
0.3,-0.006,-0.005,0.001,0.1899,-0.9707,-0.0632,1,fall2,subject_11
0.31,-0.005,-0.004,-0.003,0.1901,-0.9706,-0.0631,1,fall2,subject_11
0.32,-0.006,-0.004,-0.013,0.1903,-0.9706,-0.0629,1,fall2,subject_11
0.33,-0.003,-0.007,-0.014,0.1904,-0.9705,-0.063,1,fall2,subject_11
0.34,0,-0.003,-0.019,0.1903,-0.9705,-0.0627,1,fall2,subject_11
0.35,0.006,-0.002,-0.016,0.1905,-0.9704,-0.0629,1,fall2,subject_11
0.36,0.009,-0.004,-0.019,0.1904,-0.9704,-0.0628,1,fall2,subject_11
0.37,0.006,-0.006,-0.022,0.1904,-0.9705,-0.0626,1,fall2,subject_11
0.38,-0.004,-0.005,-0.023,0.1904,-0.9705,-0.0624,1,fall2,subject_11
