timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.004,0,0.004,-0.7445,-0.0062,0.2471,1,fall6,subject_12
0.01,-0.004,0,0.006,-0.7444,-0.0065,0.2471,1,fall6,subject_12
0.02,-0.001,0.001,0.003,-0.7442,-0.0067,0.2469,1,fall6,subject_12
0.03,-0.004,0.001,-0.002,-0.7441,-0.007,0.2468,1,fall6,subject_12
0.04,-0.002,0.002,0.001,-0.7442,-0.0072,0.2465,1,fall6,subject_12
0.05,-0.004,0.003,0,-0.7442,-0.0075,0.2463,1,fall6,subject_12
0.06,-0.002,0,-0.001,-0.7444,-0.0075,0.2457,1,fall6,subject_12
0.07,-0.003,0,-0.002,-0.7445,-0.008,0.2456,1,fall6,subject_12
0.08,-0.002,-0.001,-0.006,-0.7445,-0.0081,0.2453,1,fall6,subject_12
0.09,-0.003,-0.001,-0.004,-0.7444,-0.0083,0.2451,1,fall6,subject_12
0.1,-0.001,0,0.002,-0.7446,-0.0085,0.2447,1,fall6,subject_12
0.11,-0.002,0.003,0.002,-0.7445,-0.0088,0.2446,1,fall6,subject_12
0.12,-0.001,0,0.003,-0.7441,-0.009,0.2447,1,fall6,subject_12
0.13,-0.003,-0.004,0.004,-0.744,-0.0097,0.2449,1,fall6,subject_12
0.14,-0.006,0,0.002,-0.7441,-0.0101,0.2447,1,fall6,subject_12
0.15,-0.003,0,0.004,-0.7441,-0.0102,0.2443,1,fall6,subject_12
0.16,-0.002,-0.001,0,-0.7442,-0.0103,0.2437,1,fall6,subject_12
0.17,0,0.001,0,-0.7444,-0.0107,0.2435,1,fall6,subject_12
0.18,-0.002,-0.002,-0.003,-0.7443,-0.0111,0.2434,1,fall6,subject_12
0.19,-0.002,0.001,0,-0.7442,-0.0117,0.2436,1,fall6,subject_12
0.2,-0.004,0.002,0.003,-0.7442,-0.0123,0.2436,1,fall6,subject_12
0.21,-0.004,-0.003,0.003,-0.7444,-0.0126,0.2431,1,fall6,subject_12
0.22,-0.004,0.001,-0.005,-0.7442,-0.0129,0.2432,1,fall6,subject_12
0.23,-0.009,-0.001,-0.01,-0.7444,-0.013,0.2427,1,fall6,subject_12
0.24,-0.007,0.005,-0.008,-0.7444,-0.0134,0.2425,1,fall6,subject_12
0.25,-0.002,0,0.006,-0.7442,-0.014,0.2429,1,fall6,subject_12
0.26,0,0.002,0.001,-0.7443,-0.0142,0.2424,1,fall6,subject_12
0.27,-0.002,0.005,-0.002,-0.7442,-0.0145,0.2423,1,fall6,subject_12
0.28,-0.006,0,-0.001,-0.7442,-0.0149,0.2421,1,fall6,subject_12
0.29,-0.009,0,-0.006,-0.7441,-0.0153,0.242,1,fall6,subject_12
0.3,-0.007,0,0.002,-0.7442,-0.0154,0.2415,1,fall6,subject_12
0.31,-0.003,0.002,0.003,-0.7445,-0.0156,0.2409,1,fall6,subject_12
0.32,-0.003,0.003,-0.001,-0.7448,-0.016,0.2405,1,fall6,subject_12
0.33,0,0,0,-0.7448,-0.0164,0.2405,1,fall6,subject_12
0.34,-0.002,-0.001,-0.003,-0.7448,-0.0167,0.2404,1,fall6,subject_12
0.35,-0.004,0,-0.002,-0.7448,-0.0172,0.2405,1,fall6,subject_12
0.36,-0.005,0,-0.001,-0.7449,-0.0175,0.2401,1,fall6,subject_12
0.37,-0.007,-0.002,-0.004,-0.745,-0.0179,0.2399,1,fall6,subject_12
0.38,-0.006,0,-0.002,-0.745,-0.0181,0.2396,1,fall6,subject_12
0.39,-0.006,0,-0.007,-0.7448,-0.0183,0.2396,1,fall6,subject_12
0.4,0,-0.004,-0.002,-0.7445,-0.0188,0.2399,1,fall6,subject_12
0.41,-0.003,0.001,0.001,-0.7446,-0.019,0.2394,1,fall6,subject_12
0.42,-0.001,0,0.002,-0.7447,-0.0191,0.2389,1,fall6,subject_12
0.43,-0.003,0.002,-0.002,-0.7445,-0.0195,0.239,1,fall6,subject_12
0.44,-0.002,-0.002,0,-0.7446,-0.0194,0.2383,1,fall6,subject_12
0.45,-0.003,0,-0.001,-0.7447,-0.0196,0.2379,1,fall6,subject_12
0.46,-0.003,0,-0.002,-0.7447,-0.0198,0.2376,1,fall6,subject_12
0.47,-0.003,0,-0.004,-0.7448,-0.02,0.2372,1,fall6,subject_12
0.48,-0.005,0,-0.003,-0.7446,-0.0202,0.237,1,fall6,subject_12
0.49,-0.004,0,-0.001,-0.7444,-0.0201,0.2367,1,fall6,subject_12
0.5,-0.005,0,-0.005,-0.7443,-0.0203,0.2365,1,fall6,subject_12
0.51,-0.004,0,-0.003,-0.7445,-0.0203,0.2359,1,fall6,subject_12
0.52,-0.005,0,-0.006,-0.7445,-0.0208,0.2358,1,fall6,subject_12
0.53,-0.003,-0.002,-0.004,-0.7447,-0.0208,0.2352,1,fall6,subject_12
0.54,-0.004,0.003,-0.004,-0.7447,-0.0209,0.2348,1,fall6,subject_12
0.55,-0.004,0,0.002,-0.7448,-0.0215,0.2345,1,fall6,subject_12
0.56,-0.005,0,0.001,-0.7448,-0.0216,0.2341,1,fall6,subject_12
0.57,-0.006,0,0,-0.7446,-0.0217,0.2339,1,fall6,subject_12
0.58,-0.005,0,0,-0.7446,-0.0217,0.2333,1,fall6,subject_12
0.59,-0.006,0,0.003,-0.7446,-0.0218,0.2329,1,fall6,subject_12
0.6,-0.003,0,0.001,-0.7449,-0.0217,0.232,1,fall6,subject_12
0.61,-0.002,0,0,-0.7449,-0.0218,0.2315,1,fall6,subject_12
0.62,0,0.001,0.001,-0.7448,-0.0219,0.2312,1,fall6,subject_12
0.63,-0.004,-0.006,-0.004,-0.7448,-0.0225,0.2313,1,fall6,subject_12
0.64,-0.005,0.003,-0.005,-0.7447,-0.023,0.2313,1,fall6,subject_12
0.65,-0.004,-0.006,-0.005,-0.7444,-0.0237,0.2317,1,fall6,subject_12
0.66,-0.005,0.002,0,-0.7444,-0.024,0.2314,1,fall6,subject_12
0.67,-0.003,0.002,0.002,-0.7445,-0.0239,0.2306,1,fall6,subject_12
0.68,0.002,0.002,0.002,-0.7442,-0.0243,0.2308,1,fall6,subject_12
0.69,0.002,0.002,0,-0.7438,-0.0246,0.2308,1,fall6,subject_12
