timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.001,0.017,-0.005,-0.7427,-0.0016,0.6217,1,fall2,subject_02
0.01,0,0.018,0,-0.7427,-0.0015,0.6215,1,fall2,subject_02
0.02,0.004,0.018,-0.004,-0.7427,-0.0016,0.6215,1,fall2,subject_02
0.03,0.003,0.018,-0.003,-0.7427,-0.0015,0.6214,1,fall2,subject_02
0.04,0.001,0.019,-0.004,-0.7428,-0.0013,0.6214,1,fall2,subject_02
0.05,-0.002,0.014,-0.003,-0.7428,-0.0014,0.6213,1,fall2,subject_02
0.06,-0.003,0.01,-0.002,-0.7429,-0.0015,0.6212,1,fall2,subject_02
0.07,0,0.017,-0.005,-0.743,-0.0015,0.6211,1,fall2,subject_02
0.08,0.003,0.023,-0.01,-0.7432,-0.0014,0.6209,1,fall2,subject_02
0.09,0.004,0.021,-0.004,-0.7433,-0.0014,0.6208,1,fall2,subject_02
0.1,0,0.02,-0.003,-0.7433,-0.0012,0.6207,1,fall2,subject_02
0.11,0.002,0.017,-0.008,-0.7433,-0.0012,0.6206,1,fall2,subject_02
0.12,0.002,0.015,-0.003,-0.7434,-0.0013,0.6206,1,fall2,subject_02
0.13,0,0.012,-0.005,-0.7434,-0.0012,0.6206,1,fall2,subject_02
0.14,0.002,0.011,-0.002,-0.7434,-0.0016,0.6205,1,fall2,subject_02
0.15,0.003,0.015,-0.003,-0.7435,-0.0018,0.6205,1,fall2,subject_02
0.16,0.006,0.021,-0.007,-0.7436,-0.0017,0.6203,1,fall2,subject_02
0.17,0.004,0.014,-0.006,-0.7436,-0.0017,0.6203,1,fall2,subject_02
0.18,-0.003,0.015,-0.005,-0.7436,-0.0018,0.6202,1,fall2,subject_02
0.19,-0.001,0.016,-0.008,-0.7437,-0.002,0.6202,1,fall2,subject_02
0.2,0.004,0.02,-0.009,-0.7437,-0.0022,0.6202,1,fall2,subject_02
0.21,0.009,0.021,-0.007,-0.7438,-0.0024,0.6202,1,fall2,subject_02
0.22,0.006,0.015,0,-0.7437,-0.0025,0.6202,1,fall2,subject_02
0.23,0.002,0.012,-0.002,-0.7436,-0.0028,0.6202,1,fall2,subject_02
0.24,0.005,0.01,-0.006,-0.7435,-0.0026,0.6203,1,fall2,subject_02
0.25,0.003,0.019,-0.002,-0.7435,-0.0028,0.6204,1,fall2,subject_02
0.26,-0.004,0.017,-0.008,-0.7434,-0.0027,0.6204,1,fall2,subject_02
0.27,0,0.015,-0.002,-0.7434,-0.0027,0.6204,1,fall2,subject_02
0.28,-0.003,0.018,-0.002,-0.7434,-0.0027,0.6204,1,fall2,subject_02
0.29,0.002,0.021,-0.004,-0.7434,-0.0023,0.6204,1,fall2,subject_02
0.3,0.008,0.022,-0.004,-0.7433,-0.0026,0.6204,1,fall2,subject_02
0.31,0.002,0.008,0.001,-0.7432,-0.0028,0.6205,1,fall2,subject_02
0.32,-0.001,0.012,-0.001,-0.7432,-0.0028,0.6205,1,fall2,subject_02
0.33,0,0.012,0,-0.7431,-0.0029,0.6206,1,fall2,subject_02
0.34,-0.001,0.021,-0.004,-0.7431,-0.0028,0.6206,1,fall2,subject_02
0.35,-0.002,0.017,0,-0.7431,-0.0027,0.6206,1,fall2,subject_02
0.36,0,0.015,0,-0.7431,-0.0027,0.6205,1,fall2,subject_02
0.37,-0.001,0.01,-0.005,-0.7431,-0.0028,0.6205,1,fall2,subject_02
0.38,0.003,0.018,-0.005,-0.7432,-0.0028,0.6204,1,fall2,subject_02
0.39,0.005,0.02,-0.001,-0.7432,-0.0027,0.6203,1,fall2,subject_02
0.4,0.002,0.014,-0.002,-0.7432,-0.0026,0.6203,1,fall2,subject_02
0.41,0.003,0.018,-0.002,-0.7432,-0.0024,0.6202,1,fall2,subject_02
0.42,0.002,0.017,-0.005,-0.7432,-0.0023,0.6202,1,fall2,subject_02
0.43,0.002,0.019,-0.011,-0.7432,-0.0023,0.6201,1,fall2,subject_02
0.44,0.003,0.016,-0.005,-0.7432,-0.0022,0.6201,1,fall2,subject_02
0.45,0.003,0.015,-0.002,-0.7431,-0.0022,0.6202,1,fall2,subject_02
0.46,0.001,0.017,0,-0.7431,-0.0024,0.6202,1,fall2,subject_02
0.47,-0.001,0.018,0,-0.743,-0.0023,0.6202,1,fall2,subject_02
0.48,0,0.019,-0.004,-0.743,-0.0022,0.6202,1,fall2,subject_02
0.49,-0.002,0.018,0,-0.743,-0.0023,0.6202,1,fall2,subject_02
0.5,0,0.012,0.002,-0.7429,-0.0023,0.6201,1,fall2,subject_02
0.51,0.002,0.01,-0.001,-0.7429,-0.0022,0.6201,1,fall2,subject_02
0.52,0.001,0.011,-0.005,-0.7429,-0.0022,0.6201,1,fall2,subject_02
0.53,0.006,0.018,-0.005,-0.7429,-0.0021,0.6201,1,fall2,subject_02
0.54,0.004,0.02,-0.004,-0.743,-0.0021,0.62,1,fall2,subject_02
0.55,0.003,0.018,-0.002,-0.743,-0.0021,0.62,1,fall2,subject_02
0.56,-0.001,0.018,0,-0.743,-0.002,0.6199,1,fall2,subject_02
0.57,-0.004,0.022,-0.006,-0.743,-0.002,0.6199,1,fall2,subject_02
0.58,0.001,0.017,-0.01,-0.743,-0.002,0.6199,1,fall2,subject_02
0.59,0.003,0.015,-0.004,-0.7429,-0.002,0.6199,1,fall2,subject_02
0.6,0.008,0.018,-0.005,-0.7429,-0.0022,0.6199,1,fall2,subject_02
0.61,0.009,0.018,-0.01,-0.743,-0.0024,0.6198,1,fall2,subject_02
0.62,0.005,0.017,-0.006,-0.7429,-0.0027,0.6199,1,fall2,subject_02
0.63,0.003,0.008,0,-0.7428,-0.0028,0.62,1,fall2,subject_02
0.64,0,0.015,-0.002,-0.7427,-0.0028,0.6201,1,fall2,subject_02
0.65,-0.001,0.015,-0.005,-0.7427,-0.0027,0.6202,1,fall2,subject_02
0.66,-0.001,0.018,0,-0.7426,-0.0025,0.6202,1,fall2,subject_02
0.67,-0.001,0.02,-0.002,-0.7425,-0.0023,0.6202,1,fall2,subject_02
0.68,0.002,0.023,-0.005,-0.7425,-0.0024,0.6202,1,fall2,subject_02
0.69,0.003,0.019,-0.006,-0.7424,-0.0024,0.6202,1,fall2,subject_02
0.7,0.002,0.013,-0.005,-0.7424,-0.0026,0.6203,1,fall2,subject_02
0.71,0,0.012,-0.001,-0.7423,-0.0027,0.6204,1,fall2,subject_02
0.72,-0.001,0.013,-0.002,-0.7422,-0.0027,0.6204,1,fall2,subject_02
0.73,0.001,0.015,-0.002,-0.7421,-0.0028,0.6205,1,fall2,subject_02
0.74,0.001,0.016,-0.003,-0.7422,-0.0027,0.6205,1,fall2,subject_02
0.75,-0.001,0.02,-0.006,-0.7422,-0.0028,0.6204,1,fall2,subject_02
0.76,0,0.017,-0.006,-0.7421,-0.0027,0.6204,1,fall2,subject_02
0.77,0,0.017,-0.003,-0.7421,-0.0027,0.6203,1,fall2,subject_02
0.78,0.005,0.017,-0.006,-0.7421,-0.0026,0.6203,1,fall2,subject_02
0.79,0.003,0.016,-0.001,-0.7421,-0.0026,0.6203,1,fall2,subject_02
0.8,0.002,0.011,-0.004,-0.7421,-0.0027,0.6203,1,fall2,subject_02
0.81,0.003,0.016,-0.005,-0.7421,-0.0029,0.6202,1,fall2,subject_02
0.82,0.003,0.024,-0.003,-0.7422,-0.0029,0.6202,1,fall2,subject_02
0.83,0.001,0.022,-0.003,-0.7421,-0.0028,0.6202,1,fall2,subject_02
0.84,0.003,0.018,0,-0.7421,-0.0031,0.6202,1,fall2,subject_02
0.85,-0.002,0.012,-0.001,-0.7421,-0.0035,0.6203,1,fall2,subject_02
0.86,-0.001,0.015,0,-0.742,-0.0034,0.6203,1,fall2,subject_02
0.87,-0.002,0.018,0,-0.7421,-0.0036,0.6203,1,fall2,subject_02
0.88,0.001,0.018,-0.004,-0.742,-0.0037,0.6203,1,fall2,subject_02
0.89,0.004,0.015,-0.002,-0.742,-0.004,0.6203,1,fall2,subject_02
0.9,0,0.014,-0.003,-0.7419,-0.004,0.6203,1,fall2,subject_02
0.91,0.003,0.014,0,-0.7419,-0.0041,0.6203,1,fall2,subject_02
0.92,0.002,0.018,-0.004,-0.742,-0.0043,0.6203,1,fall2,subject_02
0.93,0,0.017,-0.004,-0.742,-0.0043,0.6204,1,fall2,subject_02
0.94,-0.003,0.011,0,-0.7419,-0.0042,0.6204,1,fall2,subject_02
0.95,-0.004,0.019,-0.002,-0.742,-0.0041,0.6203,1,fall2,subject_02
0.96,-0.001,0.022,-0.003,-0.742,-0.004,0.6202,1,fall2,subject_02
0.97,-0.002,0.022,-0.001,-0.7421,-0.0043,0.6202,1,fall2,subject_02
0.98,-0.005,0.018,-0.001,-0.7421,-0.0044,0.6201,1,fall2,subject_02
0.99,0.002,0.015,-0.006,-0.7421,-0.0043,0.6201,1,fall2,subject_02
