timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.001,0.015,-0.005,0.3936,0.4052,-0.6218,1,fall6,subject_07
0.01,0,0.016,0,0.3936,0.4052,-0.6218,1,fall6,subject_07
0.02,0.001,0.012,-0.006,0.3936,0.4051,-0.6218,1,fall6,subject_07
0.03,-0.002,0.009,-0.009,0.3937,0.4052,-0.6218,1,fall6,subject_07
0.04,-0.001,0.013,-0.005,0.3937,0.4052,-0.6218,1,fall6,subject_07
0.05,0.001,0.013,-0.003,0.3937,0.405,-0.6218,1,fall6,subject_07
0.06,0,0.017,-0.002,0.3936,0.4049,-0.6219,1,fall6,subject_07
0.07,-0.003,0.017,-0.003,0.3936,0.4049,-0.6219,1,fall6,subject_07
0.08,-0.005,0.015,-0.004,0.3935,0.4049,-0.6219,1,fall6,subject_07
0.09,0,0.013,-0.004,0.3935,0.4049,-0.6219,1,fall6,subject_07
0.1,-0.001,0.011,-0.01,0.3936,0.4049,-0.6219,1,fall6,subject_07
0.11,0,0.013,-0.003,0.3936,0.4049,-0.6219,1,fall6,subject_07
0.12,-0.002,0.015,-0.007,0.3935,0.4049,-0.6219,1,fall6,subject_07
0.13,-0.003,0.016,-0.001,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.14,-0.003,0.014,-0.001,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.15,0,0.017,0,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.16,0,0.017,-0.008,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.17,-0.001,0.013,-0.005,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.18,-0.002,0.011,-0.004,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.19,0,0.012,-0.008,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.2,0.001,0.016,-0.002,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.21,-0.001,0.013,-0.002,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.22,-0.005,0.011,-0.006,0.3935,0.4048,-0.6219,1,fall6,subject_07
0.23,-0.003,0.015,-0.007,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.24,0.002,0.014,0,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.25,0,0.017,-0.002,0.3934,0.4048,-0.622,1,fall6,subject_07
0.26,0,0.014,-0.005,0.3934,0.4048,-0.622,1,fall6,subject_07
0.27,-0.001,0.014,-0.008,0.3934,0.4048,-0.622,1,fall6,subject_07
0.28,-0.003,0.011,-0.008,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.29,-0.003,0.009,-0.007,0.3934,0.4048,-0.6219,1,fall6,subject_07
0.3,-0.003,0.016,-0.004,0.3933,0.4049,-0.6219,1,fall6,subject_07
0.31,-0.003,0.015,0.001,0.3933,0.4049,-0.622,1,fall6,subject_07
0.32,0,0.02,-0.002,0.3932,0.4048,-0.622,1,fall6,subject_07
0.33,0,0.013,-0.006,0.3932,0.4048,-0.622,1,fall6,subject_07
0.34,0,0.01,-0.013,0.3933,0.4048,-0.622,1,fall6,subject_07
0.35,0,0.01,-0.006,0.3933,0.4048,-0.622,1,fall6,subject_07
0.36,-0.003,0.01,-0.003,0.3933,0.4048,-0.622,1,fall6,subject_07
0.37,0,0.014,0,0.3934,0.4045,-0.622,1,fall6,subject_07
0.38,-0.001,0.017,-0.002,0.3933,0.4044,-0.6221,1,fall6,subject_07
0.39,0.001,0.016,0,0.3933,0.4044,-0.6221,1,fall6,subject_07
0.4,0,0.012,-0.004,0.3934,0.4044,-0.6221,1,fall6,subject_07
0.41,0.001,0.009,-0.004,0.3934,0.4044,-0.622,1,fall6,subject_07
0.42,0,0.011,-0.009,0.3934,0.4045,-0.622,1,fall6,subject_07
0.43,-0.002,0.015,0,0.3934,0.4045,-0.622,1,fall6,subject_07
0.44,-0.002,0.015,-0.002,0.3933,0.4045,-0.622,1,fall6,subject_07
0.45,0,0.014,-0.002,0.3933,0.4045,-0.622,1,fall6,subject_07
0.46,-0.001,0.013,-0.006,0.3933,0.4045,-0.622,1,fall6,subject_07
0.47,0,0.014,-0.006,0.3933,0.4045,-0.622,1,fall6,subject_07
0.48,-0.001,0.015,-0.003,0.3933,0.4045,-0.622,1,fall6,subject_07
0.49,0,0.012,-0.008,0.3933,0.4045,-0.622,1,fall6,subject_07
0.5,0,0.013,-0.003,0.3933,0.4045,-0.622,1,fall6,subject_07
0.51,0,0.016,-0.007,0.3932,0.4045,-0.622,1,fall6,subject_07
0.52,-0.004,0.016,-0.006,0.3932,0.4045,-0.622,1,fall6,subject_07
0.53,-0.002,0.013,-0.011,0.3933,0.4045,-0.622,1,fall6,subject_07
0.54,0,0.012,-0.005,0.3933,0.4045,-0.622,1,fall6,subject_07
0.55,0.002,0.014,0,0.3933,0.4045,-0.622,1,fall6,subject_07
0.56,-0.003,0.015,-0.001,0.3932,0.4045,-0.622,1,fall6,subject_07
0.57,0,0.015,-0.002,0.3932,0.4045,-0.622,1,fall6,subject_07
0.58,0,0.015,-0.006,0.3934,0.4044,-0.622,1,fall6,subject_07
0.59,-0.003,0.009,-0.007,0.3934,0.4044,-0.622,1,fall6,subject_07
0.6,0,0.012,-0.006,0.3934,0.4045,-0.622,1,fall6,subject_07
0.61,0,0.017,-0.005,0.3934,0.4045,-0.622,1,fall6,subject_07
0.62,0.001,0.017,-0.004,0.3933,0.4045,-0.622,1,fall6,subject_07
0.63,-0.001,0.015,-0.004,0.3933,0.4044,-0.622,1,fall6,subject_07
0.64,0,0.014,-0.007,0.3933,0.4044,-0.622,1,fall6,subject_07
0.65,0.002,0.012,-0.011,0.3933,0.4044,-0.622,1,fall6,subject_07
0.66,0,0.01,-0.006,0.3933,0.4044,-0.622,1,fall6,subject_07
0.67,0,0.016,-0.004,0.3933,0.4043,-0.6221,1,fall6,subject_07
0.68,-0.003,0.016,0.002,0.3932,0.4042,-0.6221,1,fall6,subject_07
0.69,-0.003,0.02,0.002,0.3931,0.4042,-0.6221,1,fall6,subject_07
0.7,0.002,0.015,-0.003,0.3933,0.4041,-0.6221,1,fall6,subject_07
0.71,-0.001,0.012,-0.003,0.3934,0.404,-0.622,1,fall6,subject_07
0.72,0,0.011,-0.007,0.3934,0.404,-0.622,1,fall6,subject_07
0.73,0,0.012,-0.011,0.3934,0.4041,-0.622,1,fall6,subject_07
0.74,-0.002,0.012,-0.006,0.3934,0.4041,-0.622,1,fall6,subject_07
0.75,-0.004,0.016,-0.007,0.3934,0.4041,-0.622,1,fall6,subject_07
0.76,-0.002,0.014,-0.003,0.3934,0.4041,-0.622,1,fall6,subject_07
0.77,-0.001,0.013,-0.003,0.3934,0.4041,-0.622,1,fall6,subject_07
0.78,0,0.014,-0.007,0.3934,0.4041,-0.622,1,fall6,subject_07
0.79,0,0.015,-0.003,0.3933,0.4041,-0.622,1,fall6,subject_07
0.8,0.001,0.011,-0.004,0.3933,0.4041,-0.622,1,fall6,subject_07
0.81,-0.002,0.014,-0.004,0.3933,0.4041,-0.622,1,fall6,subject_07
0.82,0,0.017,-0.008,0.3933,0.404,-0.622,1,fall6,subject_07
0.83,0,0.012,-0.011,0.3933,0.4041,-0.622,1,fall6,subject_07
0.84,0,0.009,-0.003,0.3933,0.4041,-0.622,1,fall6,subject_07
0.85,0.002,0.013,-0.002,0.3933,0.4041,-0.622,1,fall6,subject_07
0.86,-0.001,0.014,-0.003,0.3932,0.4041,-0.6221,1,fall6,subject_07
0.87,-0.001,0.016,-0.001,0.3932,0.404,-0.6221,1,fall6,subject_07
0.88,-0.002,0.015,-0.005,0.3933,0.404,-0.6221,1,fall6,subject_07
0.89,-0.002,0.013,-0.006,0.3936,0.4039,-0.622,1,fall6,subject_07
0.9,-0.001,0.011,-0.009,0.3935,0.404,-0.6219,1,fall6,subject_07
0.91,-0.002,0.013,-0.009,0.3935,0.404,-0.6219,1,fall6,subject_07
0.92,-0.002,0.016,-0.001,0.3934,0.404,-0.622,1,fall6,subject_07
0.93,-0.005,0.017,-0.001,0.3933,0.404,-0.622,1,fall6,subject_07
0.94,-0.001,0.019,-0.003,0.3933,0.4039,-0.622,1,fall6,subject_07
0.95,0,0.013,-0.005,0.3935,0.4039,-0.622,1,fall6,subject_07
0.96,-0.001,0.012,-0.011,0.3935,0.4039,-0.622,1,fall6,subject_07
0.97,0,0.013,-0.008,0.3934,0.4039,-0.622,1,fall6,subject_07
0.98,0,0.015,-0.006,0.3932,0.4039,-0.6221,1,fall6,subject_07
0.99,-0.004,0.017,-0.004,0.3929,0.404,-0.6222,1,fall6,subject_07
1,-0.002,0.016,-0.001,0.3929,0.404,-0.6222,1,fall6,subject_07
1.01,0,0.015,-0.004,0.3929,0.4041,-0.6222,1,fall6,subject_07
1.02,-0.002,0.013,-0.007,0.393,0.4042,-0.6221,1,fall6,subject_07
1.03,-0.003,0.014,-0.008,0.3931,0.4042,-0.6221,1,fall6,subject_07
1.04,0,0.013,-0.004,0.3931,0.4042,-0.6221,1,fall6,subject_07
1.05,0,0.015,-0.001,0.3931,0.4042,-0.6221,1,fall6,subject_07
1.06,-0.005,0.015,0,0.393,0.4042,-0.6221,1,fall6,subject_07
1.07,-0.002,0.014,-0.004,0.393,0.4042,-0.6221,1,fall6,subject_07
1.08,0,0.01,-0.006,0.393,0.4042,-0.6221,1,fall6,subject_07
1.09,0,0.013,-0.004,0.393,0.4042,-0.6221,1,fall6,subject_07
1.1,-0.002,0.014,-0.003,0.393,0.4042,-0.6221,1,fall6,subject_07
1.11,-0.003,0.014,-0.003,0.393,0.4042,-0.6221,1,fall6,subject_07
1.12,-0.001,0.016,-0.003,0.393,0.4041,-0.6221,1,fall6,subject_07
1.13,0,0.015,0,0.393,0.4041,-0.6221,1,fall6,subject_07
1.14,0,0.011,-0.002,0.393,0.4042,-0.6221,1,fall6,subject_07
1.15,-0.001,0.009,-0.01,0.393,0.4042,-0.6221,1,fall6,subject_07
1.16,0.002,0.011,-0.005,0.393,0.4043,-0.6221,1,fall6,subject_07
1.17,-0.001,0.018,-0.005,0.3929,0.4042,-0.6222,1,fall6,subject_07
1.18,-0.005,0.017,0,0.3929,0.4042,-0.6222,1,fall6,subject_07
1.19,-0.002,0.015,-0.005,0.3929,0.4043,-0.6221,1,fall6,subject_07
1.2,-0.002,0.011,-0.011,0.3932,0.4044,-0.622,1,fall6,subject_07
1.21,-0.001,0.01,-0.01,0.3933,0.4045,-0.622,1,fall6,subject_07
1.22,-0.002,0.01,-0.004,0.3933,0.4044,-0.6219,1,fall6,subject_07
1.23,-0.002,0.014,-0.001,0.3932,0.4043,-0.622,1,fall6,subject_07
1.24,-0.002,0.021,0,0.3931,0.4042,-0.6221,1,fall6,subject_07
