timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.002,0.005,-0.004,-0.4306,-0.0746,0.8721,1,fall1,subject_14
0.01,-0.006,0.002,-0.01,-0.4306,-0.0747,0.8721,1,fall1,subject_14
0.02,-0.011,0.002,-0.004,-0.4306,-0.0747,0.8722,1,fall1,subject_14
0.03,0,0,-0.004,-0.4306,-0.0748,0.8722,1,fall1,subject_14
0.04,0,0.001,-0.006,-0.4306,-0.0748,0.8722,1,fall1,subject_14
0.05,0,0.001,-0.003,-0.4307,-0.0751,0.8722,1,fall1,subject_14
0.06,-0.004,0.002,-0.002,-0.4308,-0.0752,0.8723,1,fall1,subject_14
0.07,-0.008,0,0,-0.4307,-0.0753,0.8723,1,fall1,subject_14
0.08,-0.008,-0.002,-0.006,-0.4307,-0.0753,0.8724,1,fall1,subject_14
0.09,-0.006,0,-0.002,-0.4307,-0.0757,0.8724,1,fall1,subject_14
0.1,-0.004,-0.005,0.001,-0.4307,-0.0758,0.8725,1,fall1,subject_14
0.11,-0.005,-0.006,-0.005,-0.4306,-0.0759,0.8725,1,fall1,subject_14
0.12,-0.003,-0.005,-0.007,-0.4306,-0.0759,0.8725,1,fall1,subject_14
0.13,-0.002,0.003,-0.009,-0.4307,-0.0759,0.8725,1,fall1,subject_14
0.14,0,0.009,-0.008,-0.4307,-0.0758,0.8726,1,fall1,subject_14
0.15,-0.003,0.007,-0.003,-0.4308,-0.0757,0.8726,1,fall1,subject_14
0.16,-0.003,0.002,-0.002,-0.4307,-0.0758,0.8727,1,fall1,subject_14
0.17,-0.008,0.001,-0.004,-0.4307,-0.0756,0.8727,1,fall1,subject_14
0.18,-0.007,0.002,-0.006,-0.4308,-0.0756,0.8728,1,fall1,subject_14
0.19,-0.006,0.001,-0.007,-0.4308,-0.0757,0.8728,1,fall1,subject_14
0.2,-0.003,0,-0.003,-0.4308,-0.0759,0.8728,1,fall1,subject_14
0.21,-0.005,0,-0.001,-0.4308,-0.0759,0.8729,1,fall1,subject_14
0.22,-0.007,-0.001,-0.001,-0.4308,-0.0756,0.8729,1,fall1,subject_14
0.23,-0.008,-0.001,0.001,-0.4309,-0.0753,0.8729,1,fall1,subject_14
0.24,-0.004,-0.007,-0.005,-0.4309,-0.075,0.873,1,fall1,subject_14
0.25,-0.006,-0.003,-0.009,-0.431,-0.0747,0.873,1,fall1,subject_14
0.26,-0.004,0,-0.007,-0.4311,-0.0745,0.873,1,fall1,subject_14
0.27,-0.001,0.003,0.001,-0.4312,-0.0742,0.873,1,fall1,subject_14
0.28,-0.003,0.003,-0.003,-0.4312,-0.0738,0.8731,1,fall1,subject_14
0.29,-0.004,0,-0.001,-0.4313,-0.0735,0.8731,1,fall1,subject_14
0.3,-0.005,0.001,-0.004,-0.4313,-0.0732,0.8731,1,fall1,subject_14
0.31,-0.008,0,-0.007,-0.4314,-0.0729,0.8732,1,fall1,subject_14
0.32,-0.005,0.004,-0.004,-0.4315,-0.0726,0.8732,1,fall1,subject_14
0.33,-0.005,0,-0.001,-0.4315,-0.0727,0.8732,1,fall1,subject_14
0.34,-0.007,-0.005,-0.001,-0.4316,-0.0728,0.8732,1,fall1,subject_14
0.35,-0.004,-0.004,-0.007,-0.4317,-0.0727,0.8732,1,fall1,subject_14
0.36,0,0,-0.005,-0.4318,-0.0724,0.8732,1,fall1,subject_14
0.37,-0.002,-0.001,-0.002,-0.4319,-0.0722,0.8732,1,fall1,subject_14
0.38,-0.004,-0.003,0.003,-0.4318,-0.0721,0.8733,1,fall1,subject_14
