timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.008,0,-0.012,0.0967,-0.3627,0.7331,0,clap,subject_05
0.01,0.004,-0.005,-0.005,0.0966,-0.3629,0.7331,0,clap,subject_05
0.02,0.004,0.004,-0.003,0.0968,-0.3627,0.7332,0,clap,subject_05
0.03,0.007,0.01,-0.002,0.097,-0.3625,0.7332,0,clap,subject_05
0.04,0.015,0.016,-0.015,0.0972,-0.3625,0.7333,0,clap,subject_05
0.05,0,-0.004,-0.009,0.0973,-0.3626,0.7332,0,clap,subject_05
0.06,-0.002,0.001,-0.011,0.0976,-0.3627,0.7331,0,clap,subject_05
0.07,0.004,0.007,-0.003,0.0978,-0.3626,0.7331,0,clap,subject_05
0.08,0.016,0.006,0,0.0978,-0.3626,0.7331,0,clap,subject_05
0.09,0.002,-0.007,-0.006,0.0978,-0.3628,0.733,0,clap,subject_05
0.1,-0.005,0.005,-0.015,0.0982,-0.3628,0.7329,0,clap,subject_05
0.11,0,0.017,-0.005,0.0986,-0.3626,0.733,0,clap,subject_05
0.12,0.011,0.007,-0.005,0.0986,-0.3626,0.7329,0,clap,subject_05
0.13,0.006,-0.011,-0.004,0.0985,-0.3628,0.7328,0,clap,subject_05
0.14,-0.003,0,-0.013,0.0987,-0.3629,0.7327,0,clap,subject_05
0.15,0.001,0.018,-0.008,0.099,-0.3627,0.7327,0,clap,subject_05
0.16,0.014,0.009,0,0.099,-0.3626,0.7327,0,clap,subject_05
0.17,0.003,-0.006,0,0.0989,-0.3628,0.7326,0,clap,subject_05
0.18,0,0.006,-0.007,0.0989,-0.363,0.7324,0,clap,subject_05
0.19,0.008,0.012,-0.015,0.099,-0.363,0.7324,0,clap,subject_05
0.2,0.009,0.003,-0.003,0.099,-0.363,0.7324,0,clap,subject_05
0.21,0.008,0,-0.001,0.0989,-0.3631,0.7324,0,clap,subject_05
0.22,0,0.005,-0.007,0.099,-0.3632,0.7323,0,clap,subject_05
0.23,0.005,0.008,-0.019,0.0991,-0.3633,0.7323,0,clap,subject_05
0.24,0.012,0,-0.004,0.0989,-0.3634,0.7323,0,clap,subject_05
0.25,0.008,-0.011,-0.001,0.0988,-0.3634,0.7323,0,clap,subject_05
0.26,0.001,0.007,-0.003,0.099,-0.3634,0.7323,0,clap,subject_05
0.27,0,0.01,-0.006,0.0992,-0.3635,0.7321,0,clap,subject_05
0.28,0.008,0.009,-0.019,0.0993,-0.3636,0.732,0,clap,subject_05
0.29,0.005,-0.005,-0.006,0.0992,-0.3637,0.732,0,clap,subject_05
0.3,0,-0.004,-0.003,0.0992,-0.3637,0.7321,0,clap,subject_05
0.31,0.001,0.016,-0.008,0.0994,-0.3636,0.7321,0,clap,subject_05
0.32,0.01,0.009,-0.01,0.0993,-0.3636,0.732,0,clap,subject_05
0.33,0.005,-0.011,-0.002,0.0991,-0.3637,0.732,0,clap,subject_05
0.34,0,-0.003,-0.002,0.0992,-0.3637,0.7319,0,clap,subject_05
0.35,0.007,0.01,-0.007,0.0993,-0.3635,0.732,0,clap,subject_05
0.36,0.013,0.001,-0.005,0.0992,-0.3635,0.7319,0,clap,subject_05
0.37,0,-0.012,-0.008,0.0993,-0.3636,0.7318,0,clap,subject_05
0.38,-0.005,0.01,-0.018,0.0996,-0.3634,0.7319,0,clap,subject_05
0.39,0.005,0.018,-0.004,0.0998,-0.363,0.7321,0,clap,subject_05
0.4,0.016,0.004,0.001,0.0995,-0.3628,0.7322,0,clap,subject_05
0.41,0.015,-0.001,0,0.0993,-0.3627,0.7323,0,clap,subject_05
0.42,-0.002,-0.003,-0.003,0.0993,-0.3626,0.7322,0,clap,subject_05
0.43,-0.006,0.011,-0.014,0.0997,-0.3625,0.7323,0,clap,subject_05
0.44,0.014,0.013,-0.008,0.0997,-0.3623,0.7324,0,clap,subject_05
0.45,0.013,-0.007,0.006,0.0996,-0.3622,0.7325,0,clap,subject_05
0.46,-0.004,0.005,-0.01,0.0997,-0.3622,0.7325,0,clap,subject_05
0.47,0.001,0.01,-0.014,0.0999,-0.3621,0.7326,0,clap,subject_05
0.48,0.016,0.011,-0.001,0.0999,-0.3618,0.7327,0,clap,subject_05
0.49,0.013,-0.003,0.002,0.0997,-0.3618,0.7328,0,clap,subject_05
0.5,-0.001,0.006,-0.002,0.0997,-0.3617,0.7328,0,clap,subject_05
