timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,0.019,-0.006,-0.0882,-0.4371,0.3227,1,fall6,subject_02
0.01,-0.002,0.019,0.003,-0.0883,-0.4371,0.3226,1,fall6,subject_02
0.02,0,0.022,-0.004,-0.0883,-0.437,0.3227,1,fall6,subject_02
0.03,-0.001,0.02,-0.002,-0.0884,-0.437,0.3227,1,fall6,subject_02
0.04,0,0.018,0.005,-0.0885,-0.437,0.3227,1,fall6,subject_02
0.05,0,0.015,-0.001,-0.0885,-0.4369,0.3228,1,fall6,subject_02
0.06,0.001,0.016,-0.001,-0.0884,-0.4369,0.3229,1,fall6,subject_02
0.07,-0.003,0.013,0.002,-0.0884,-0.4368,0.323,1,fall6,subject_02
0.08,-0.003,0.019,0.002,-0.0883,-0.4368,0.323,1,fall6,subject_02
0.09,-0.003,0.022,0.001,-0.0884,-0.4369,0.3229,1,fall6,subject_02
0.1,-0.003,0.017,0.002,-0.0885,-0.4369,0.323,1,fall6,subject_02
0.11,-0.003,0.02,0.001,-0.0885,-0.4369,0.3229,1,fall6,subject_02
0.12,0,0.016,-0.002,-0.0885,-0.437,0.3229,1,fall6,subject_02
0.13,-0.001,0.017,-0.001,-0.0885,-0.4371,0.3231,1,fall6,subject_02
0.14,-0.002,0.017,0,-0.0886,-0.4371,0.3231,1,fall6,subject_02
0.15,0,0.02,0,-0.0885,-0.4372,0.3233,1,fall6,subject_02
0.16,-0.002,0.019,-0.002,-0.0885,-0.4372,0.3233,1,fall6,subject_02
0.17,0,0.016,-0.004,-0.0885,-0.4374,0.3233,1,fall6,subject_02
0.18,-0.002,0.017,-0.003,-0.0885,-0.4376,0.3233,1,fall6,subject_02
0.19,-0.002,0.017,0,-0.0887,-0.4378,0.3232,1,fall6,subject_02
0.2,0,0.019,-0.011,-0.0888,-0.4378,0.3235,1,fall6,subject_02
0.21,0,0.022,-0.008,-0.0889,-0.4379,0.3236,1,fall6,subject_02
0.22,-0.001,0.018,0.002,-0.0888,-0.438,0.3234,1,fall6,subject_02
0.23,0,0.011,0.008,-0.0886,-0.4381,0.3233,1,fall6,subject_02
0.24,-0.004,0.016,0.001,-0.0885,-0.4381,0.3233,1,fall6,subject_02
0.25,-0.002,0.016,0,-0.0887,-0.4383,0.3232,1,fall6,subject_02
0.26,0.001,0.016,0,-0.089,-0.4385,0.3229,1,fall6,subject_02
0.27,0,0.019,-0.005,-0.0891,-0.4386,0.3229,1,fall6,subject_02
0.28,-0.002,0.019,0.001,-0.0891,-0.4387,0.3229,1,fall6,subject_02
0.29,-0.004,0.02,0.005,-0.0891,-0.4388,0.3228,1,fall6,subject_02
0.3,0,0.017,0.001,-0.0892,-0.4389,0.3228,1,fall6,subject_02
0.31,-0.004,0.018,-0.007,-0.0894,-0.4391,0.3226,1,fall6,subject_02
0.32,-0.001,0.018,-0.005,-0.0896,-0.4393,0.3225,1,fall6,subject_02
0.33,0,0.019,-0.01,-0.0896,-0.4394,0.3225,1,fall6,subject_02
0.34,0.005,0.017,-0.008,-0.0899,-0.4397,0.3224,1,fall6,subject_02
0.35,0,0.016,-0.005,-0.0899,-0.4398,0.3224,1,fall6,subject_02
0.36,-0.002,0.014,-0.003,-0.0899,-0.4399,0.3224,1,fall6,subject_02
0.37,0.004,0.018,0.002,-0.0897,-0.4399,0.3225,1,fall6,subject_02
0.38,0,0.016,0,-0.0895,-0.4399,0.3224,1,fall6,subject_02
0.39,-0.006,0.017,0.006,-0.0895,-0.44,0.3223,1,fall6,subject_02
0.4,0,0.015,0.001,-0.0895,-0.44,0.3223,1,fall6,subject_02
0.41,0.002,0.018,-0.003,-0.0895,-0.44,0.3224,1,fall6,subject_02
0.42,0,0.017,0.004,-0.0896,-0.4401,0.3224,1,fall6,subject_02
0.43,0,0.019,-0.005,-0.0897,-0.4402,0.3224,1,fall6,subject_02
0.44,-0.001,0.017,0,-0.0897,-0.4402,0.3224,1,fall6,subject_02
0.45,-0.001,0.019,-0.002,-0.0897,-0.4403,0.3223,1,fall6,subject_02
0.46,-0.001,0.016,-0.004,-0.0898,-0.4403,0.3223,1,fall6,subject_02
0.47,0,0.02,-0.009,-0.0898,-0.4403,0.3224,1,fall6,subject_02
0.48,-0.001,0.019,-0.009,-0.0898,-0.4404,0.3223,1,fall6,subject_02
0.49,0.002,0.017,-0.003,-0.0896,-0.4404,0.3223,1,fall6,subject_02
0.5,-0.002,0.015,-0.007,-0.0895,-0.4404,0.3222,1,fall6,subject_02
0.51,0,0.016,-0.005,-0.0895,-0.4404,0.3221,1,fall6,subject_02
0.52,0,0.016,0.003,-0.0894,-0.4402,0.3221,1,fall6,subject_02
0.53,-0.003,0.014,0.002,-0.0892,-0.4401,0.322,1,fall6,subject_02
0.54,-0.002,0.015,0.002,-0.0891,-0.44,0.3222,1,fall6,subject_02
0.55,-0.001,0.02,-0.003,-0.0892,-0.4399,0.3222,1,fall6,subject_02
0.56,0.004,0.015,-0.005,-0.0893,-0.4399,0.3222,1,fall6,subject_02
0.57,0.003,0.022,-0.008,-0.0894,-0.4398,0.3222,1,fall6,subject_02
0.58,-0.003,0.018,0,-0.0891,-0.4396,0.3224,1,fall6,subject_02
0.59,-0.004,0.016,0.003,-0.0888,-0.4395,0.3225,1,fall6,subject_02
0.6,-0.001,0.015,0.009,-0.0887,-0.4393,0.3225,1,fall6,subject_02
0.61,-0.001,0.02,0.008,-0.0887,-0.4391,0.3226,1,fall6,subject_02
0.62,0,0.02,-0.002,-0.0889,-0.4391,0.3226,1,fall6,subject_02
0.63,0,0.018,-0.001,-0.0888,-0.439,0.3228,1,fall6,subject_02
0.64,-0.002,0.02,-0.006,-0.0889,-0.439,0.3227,1,fall6,subject_02
0.65,0,0.02,0.005,-0.0889,-0.4389,0.3226,1,fall6,subject_02
0.66,0,0.018,-0.002,-0.0889,-0.4389,0.3225,1,fall6,subject_02
0.67,-0.003,0.018,0.001,-0.089,-0.4388,0.3225,1,fall6,subject_02
0.68,-0.001,0.019,-0.001,-0.089,-0.4388,0.3226,1,fall6,subject_02
0.69,0.001,0.018,-0.005,-0.089,-0.4387,0.3226,1,fall6,subject_02
0.7,0.004,0.02,-0.006,-0.089,-0.4387,0.3227,1,fall6,subject_02
0.71,-0.001,0.018,-0.005,-0.0891,-0.4388,0.3226,1,fall6,subject_02
0.72,0,0.015,0.001,-0.089,-0.4387,0.3226,1,fall6,subject_02
0.73,0.002,0.014,0,-0.0888,-0.4386,0.3225,1,fall6,subject_02
0.74,0,0.011,0.004,-0.0886,-0.4385,0.3224,1,fall6,subject_02
0.75,0,0.015,0.006,-0.0883,-0.4384,0.3224,1,fall6,subject_02
0.76,-0.002,0.017,0.002,-0.0883,-0.4383,0.3223,1,fall6,subject_02
0.77,0,0.015,0.004,-0.0883,-0.4382,0.3223,1,fall6,subject_02
0.78,-0.001,0.013,0,-0.0884,-0.4381,0.3222,1,fall6,subject_02
0.79,0,0.016,-0.004,-0.0885,-0.4381,0.3221,1,fall6,subject_02
0.8,0,0.021,-0.003,-0.0886,-0.4379,0.3223,1,fall6,subject_02
0.81,-0.001,0.022,-0.004,-0.0888,-0.4379,0.3224,1,fall6,subject_02
0.82,-0.002,0.021,-0.006,-0.0889,-0.4378,0.3225,1,fall6,subject_02
0.83,-0.002,0.021,-0.007,-0.089,-0.4377,0.3225,1,fall6,subject_02
0.84,0,0.022,-0.001,-0.089,-0.4376,0.3224,1,fall6,subject_02
0.85,0,0.017,0,-0.089,-0.4375,0.3222,1,fall6,subject_02
0.86,-0.002,0.014,0.003,-0.0889,-0.4374,0.322,1,fall6,subject_02
0.87,-0.004,0.015,0.005,-0.0888,-0.4373,0.3219,1,fall6,subject_02
0.88,-0.002,0.018,0.005,-0.0887,-0.4372,0.3218,1,fall6,subject_02
0.89,-0.003,0.021,0.001,-0.0888,-0.4372,0.3217,1,fall6,subject_02
0.9,-0.002,0.016,0.004,-0.0888,-0.4371,0.3217,1,fall6,subject_02
