timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.517,0.016,-0.316,-0.5036,0.1837,0.6945,0,teeth,subject_17
0.01,0.533,-0.01,-0.385,-0.5041,0.1885,0.6916,0,teeth,subject_17
0.02,0.478,-0.087,-0.42,-0.5019,0.1945,0.6913,0,teeth,subject_17
0.03,0.382,0.056,-0.407,-0.4959,0.2036,0.693,0,teeth,subject_17
0.04,0.275,0.23,-0.341,-0.4883,0.2121,0.697,0,teeth,subject_17
0.05,0.182,0.241,-0.303,-0.4824,0.2155,0.7037,0,teeth,subject_17
0.06,0.133,0.08,-0.266,-0.4784,0.2128,0.713,0,teeth,subject_17
0.07,0.102,-0.007,-0.185,-0.4744,0.2077,0.7236,0,teeth,subject_17
0.08,0.002,-0.039,-0.023,-0.4702,0.2026,0.734,0,teeth,subject_17
0.09,-0.122,-0.013,0.116,-0.465,0.1969,0.7447,0,teeth,subject_17
0.1,-0.232,-0.014,0.194,-0.4621,0.191,0.7544,0,teeth,subject_17
0.11,-0.315,-0.062,0.217,-0.4615,0.1834,0.763,0,teeth,subject_17
0.12,-0.411,-0.107,0.242,-0.4622,0.1757,0.7703,0,teeth,subject_17
0.13,-0.456,-0.12,0.272,-0.4632,0.1699,0.7757,0,teeth,subject_17
0.14,-0.469,-0.08,0.244,-0.4644,0.1664,0.779,0,teeth,subject_17
0.15,-0.464,-0.041,0.225,-0.4656,0.1647,0.7801,0,teeth,subject_17
0.16,-0.435,0.021,0.226,-0.4668,0.1641,0.7794,0,teeth,subject_17
0.17,-0.417,0.026,0.226,-0.4686,0.1631,0.7769,0,teeth,subject_17
0.18,-0.325,-0.037,0.207,-0.4716,0.1609,0.7729,0,teeth,subject_17
0.19,-0.238,-0.121,0.17,-0.4753,0.1587,0.7674,0,teeth,subject_17
0.2,-0.175,-0.149,0.134,-0.4789,0.1579,0.7607,0,teeth,subject_17
0.21,-0.082,-0.091,0.109,-0.4822,0.1586,0.753,0,teeth,subject_17
0.22,0.02,-0.064,0.061,-0.4856,0.1586,0.745,0,teeth,subject_17
0.23,0.093,-0.102,0.019,-0.49,0.1581,0.7366,0,teeth,subject_17
0.24,0.178,-0.157,-0.033,-0.4943,0.1586,0.7282,0,teeth,subject_17
0.25,0.302,-0.116,-0.081,-0.4968,0.1617,0.7203,0,teeth,subject_17
0.26,0.387,-0.016,-0.138,-0.4981,0.1664,0.7134,0,teeth,subject_17
0.27,0.448,0.054,-0.196,-0.4989,0.1709,0.708,0,teeth,subject_17
0.28,0.462,0.025,-0.277,-0.4994,0.1747,0.7049,0,teeth,subject_17
0.29,0.423,0.036,-0.331,-0.4984,0.1787,0.7041,0,teeth,subject_17
0.3,0.317,0.106,-0.347,-0.4958,0.1826,0.7057,0,teeth,subject_17
0.31,0.203,0.179,-0.333,-0.4924,0.1844,0.7096,0,teeth,subject_17
0.32,0.112,0.194,-0.263,-0.4893,0.1824,0.7157,0,teeth,subject_17
0.33,0.077,0.119,-0.145,-0.4868,0.1763,0.7233,0,teeth,subject_17
0.34,0.045,0.001,-0.024,-0.4841,0.169,0.7313,0,teeth,subject_17
0.35,0.025,-0.055,0.103,-0.4792,0.1634,0.7391,0,teeth,subject_17
0.36,0.01,0.022,0.234,-0.4722,0.1611,0.7463,0,teeth,subject_17
0.37,-0.026,0.079,0.325,-0.4665,0.161,0.7516,0,teeth,subject_17
0.38,-0.044,0.072,0.314,-0.4637,0.1608,0.7554,0,teeth,subject_17
0.39,-0.099,0.023,0.246,-0.464,0.1599,0.7578,0,teeth,subject_17
0.4,-0.193,-0.119,0.165,-0.4663,0.1595,0.7587,0,teeth,subject_17
0.41,-0.262,-0.187,0.066,-0.4687,0.1617,0.7585,0,teeth,subject_17
0.42,-0.316,-0.135,-0.064,-0.4699,0.1662,0.7577,0,teeth,subject_17
0.43,-0.357,-0.065,-0.25,-0.4703,0.1689,0.7577,0,teeth,subject_17
0.44,-0.415,-0.038,-0.298,-0.4698,0.1668,0.7594,0,teeth,subject_17
0.45,-0.408,-0.041,-0.209,-0.4682,0.1607,0.7625,0,teeth,subject_17
0.46,-0.358,-0.069,-0.084,-0.4654,0.1528,0.7658,0,teeth,subject_17
0.47,-0.25,-0.044,0.064,-0.4615,0.1464,0.7681,0,teeth,subject_17
0.48,-0.081,-0.023,0.208,-0.4572,0.1431,0.7688,0,teeth,subject_17
0.49,0.087,0.064,0.336,-0.4539,0.1435,0.7676,0,teeth,subject_17
0.5,0.235,0.133,0.389,-0.4535,0.1452,0.7648,0,teeth,subject_17
0.51,0.362,0.13,0.297,-0.4573,0.1464,0.7608,0,teeth,subject_17
0.52,0.422,0.082,0.112,-0.4638,0.1477,0.7565,0,teeth,subject_17
0.53,0.403,0.018,-0.057,-0.4717,0.1494,0.7523,0,teeth,subject_17
0.54,0.284,-0.057,-0.199,-0.4807,0.1546,0.7469,0,teeth,subject_17
0.55,0.125,-0.073,-0.259,-0.4866,0.1609,0.7432,0,teeth,subject_17
0.56,0.002,-0.054,-0.337,-0.489,0.1665,0.7416,0,teeth,subject_17
0.57,-0.122,-0.123,-0.396,-0.4886,0.1685,0.7427,0,teeth,subject_17
0.58,-0.226,-0.081,-0.263,-0.4847,0.1684,0.7461,0,teeth,subject_17
0.59,-0.323,-0.049,0.039,-0.4779,0.1685,0.7502,0,teeth,subject_17
0.6,-0.36,0.036,0.229,-0.4705,0.1702,0.7533,0,teeth,subject_17
0.61,-0.323,0.158,0.339,-0.4655,0.1724,0.7545,0,teeth,subject_17
