timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.006,0.007,-0.006,-0.3489,-0.2518,0.9022,1,fall1,subject_13
0.01,0,0.001,-0.006,-0.3489,-0.2522,0.9021,1,fall1,subject_13
0.02,-0.002,0.001,-0.006,-0.3489,-0.2526,0.902,1,fall1,subject_13
0.03,-0.002,0.006,-0.001,-0.3489,-0.2528,0.9019,1,fall1,subject_13
0.04,-0.005,0.007,-0.001,-0.3489,-0.2529,0.9019,1,fall1,subject_13
0.05,-0.004,0.01,-0.001,-0.3489,-0.2529,0.9019,1,fall1,subject_13
0.06,-0.005,0.002,-0.006,-0.3489,-0.253,0.9019,1,fall1,subject_13
0.07,-0.002,-0.001,-0.003,-0.3489,-0.2534,0.9018,1,fall1,subject_13
0.08,-0.005,0.001,-0.012,-0.3489,-0.2537,0.9017,1,fall1,subject_13
0.09,-0.007,0.004,-0.007,-0.3489,-0.2541,0.9016,1,fall1,subject_13
0.1,-0.005,0.005,-0.006,-0.3489,-0.2543,0.9015,1,fall1,subject_13
0.11,-0.004,0.002,-0.005,-0.3489,-0.2544,0.9015,1,fall1,subject_13
0.12,-0.007,0.002,-0.006,-0.3488,-0.2547,0.9015,1,fall1,subject_13
0.13,-0.012,0.007,-0.006,-0.3487,-0.2549,0.9014,1,fall1,subject_13
0.14,-0.006,0.006,-0.005,-0.3487,-0.2553,0.9013,1,fall1,subject_13
0.15,-0.004,0.002,-0.003,-0.3487,-0.2556,0.9012,1,fall1,subject_13
0.16,-0.003,0.001,-0.003,-0.3487,-0.2558,0.9012,1,fall1,subject_13
0.17,-0.003,0.004,-0.003,-0.3486,-0.2561,0.9011,1,fall1,subject_13
0.18,-0.005,0.006,-0.004,-0.3486,-0.2563,0.9011,1,fall1,subject_13
0.19,-0.005,0.005,-0.004,-0.3486,-0.2567,0.901,1,fall1,subject_13
0.2,-0.009,0.006,-0.008,-0.3486,-0.2568,0.9009,1,fall1,subject_13
0.21,-0.004,0.006,-0.008,-0.3486,-0.257,0.9009,1,fall1,subject_13
0.22,-0.006,-0.002,-0.005,-0.3486,-0.2573,0.9008,1,fall1,subject_13
0.23,-0.005,-0.001,-0.007,-0.3486,-0.2575,0.9007,1,fall1,subject_13
0.24,-0.005,0.001,-0.007,-0.3486,-0.2578,0.9007,1,fall1,subject_13
0.25,-0.003,0.007,-0.008,-0.3486,-0.2578,0.9006,1,fall1,subject_13
0.26,-0.005,0.007,-0.006,-0.3487,-0.2578,0.9006,1,fall1,subject_13
0.27,-0.003,0.003,-0.009,-0.3487,-0.2579,0.9006,1,fall1,subject_13
0.28,-0.006,0.001,-0.007,-0.3488,-0.258,0.9006,1,fall1,subject_13
0.29,-0.002,0,-0.001,-0.3488,-0.2581,0.9005,1,fall1,subject_13
0.3,-0.005,0.003,-0.008,-0.3488,-0.2581,0.9005,1,fall1,subject_13
0.31,-0.006,0.002,-0.008,-0.3488,-0.2581,0.9005,1,fall1,subject_13
0.32,-0.008,0.007,-0.005,-0.3487,-0.2581,0.9005,1,fall1,subject_13
0.33,-0.006,0.006,-0.009,-0.3487,-0.2583,0.9005,1,fall1,subject_13
0.34,-0.005,0.001,-0.009,-0.3487,-0.2585,0.9004,1,fall1,subject_13
0.35,-0.006,0,-0.009,-0.3486,-0.2588,0.9004,1,fall1,subject_13
0.36,-0.006,0.001,-0.009,-0.3486,-0.2588,0.9004,1,fall1,subject_13
0.37,-0.01,0.004,0,-0.3485,-0.2586,0.9005,1,fall1,subject_13
0.38,-0.01,0.007,-0.005,-0.3484,-0.2584,0.9006,1,fall1,subject_13
0.39,-0.01,0.005,-0.009,-0.3484,-0.2584,0.9006,1,fall1,subject_13
0.4,-0.006,0.006,-0.008,-0.3484,-0.2585,0.9005,1,fall1,subject_13
0.41,-0.005,0.004,-0.008,-0.3485,-0.2586,0.9005,1,fall1,subject_13
0.42,-0.005,0,-0.002,-0.3485,-0.2587,0.9004,1,fall1,subject_13
0.43,-0.003,0.009,-0.001,-0.3485,-0.2586,0.9005,1,fall1,subject_13
0.44,-0.005,0.008,-0.003,-0.3485,-0.2584,0.9005,1,fall1,subject_13
0.45,-0.004,0.006,-0.002,-0.3485,-0.2583,0.9006,1,fall1,subject_13
0.46,-0.006,0.005,-0.004,-0.3485,-0.2583,0.9006,1,fall1,subject_13
0.47,-0.006,0.006,-0.008,-0.3485,-0.2583,0.9006,1,fall1,subject_13
0.48,-0.002,0.005,-0.006,-0.3485,-0.2579,0.9007,1,fall1,subject_13
0.49,-0.004,0.001,-0.006,-0.3486,-0.2578,0.9007,1,fall1,subject_13
0.5,-0.004,-0.001,-0.004,-0.3486,-0.2578,0.9007,1,fall1,subject_13
0.51,-0.008,0.002,-0.005,-0.3486,-0.2579,0.9007,1,fall1,subject_13
0.52,-0.007,0.004,-0.007,-0.3486,-0.258,0.9006,1,fall1,subject_13
0.53,-0.004,0.002,-0.006,-0.3486,-0.2579,0.9007,1,fall1,subject_13
0.54,-0.006,0.001,0,-0.3486,-0.2577,0.9007,1,fall1,subject_13
0.55,-0.004,0.004,-0.001,-0.3486,-0.2578,0.9007,1,fall1,subject_13
0.56,-0.006,0.007,0.001,-0.3486,-0.2576,0.9007,1,fall1,subject_13
0.57,-0.006,0.004,-0.003,-0.3487,-0.2574,0.9008,1,fall1,subject_13
0.58,-0.006,0.005,-0.005,-0.3486,-0.2573,0.9008,1,fall1,subject_13
0.59,-0.002,0.004,-0.006,-0.3486,-0.2571,0.9008,1,fall1,subject_13
0.6,-0.007,0.005,-0.005,-0.3486,-0.2573,0.9008,1,fall1,subject_13
0.61,-0.003,0.005,-0.004,-0.3486,-0.2572,0.9008,1,fall1,subject_13
0.62,-0.006,0.003,-0.004,-0.3486,-0.2573,0.9008,1,fall1,subject_13
0.63,-0.005,0.004,-0.004,-0.3486,-0.2572,0.9008,1,fall1,subject_13
0.64,-0.003,0.003,-0.004,-0.3486,-0.2571,0.9009,1,fall1,subject_13
0.65,-0.01,0.005,-0.008,-0.3487,-0.2569,0.9009,1,fall1,subject_13
0.66,-0.01,0.003,-0.006,-0.3487,-0.2567,0.9009,1,fall1,subject_13
0.67,-0.009,0.004,-0.003,-0.3487,-0.2567,0.901,1,fall1,subject_13
0.68,-0.001,0.003,-0.007,-0.3487,-0.2566,0.901,1,fall1,subject_13
0.69,-0.001,0,-0.001,-0.3487,-0.2566,0.901,1,fall1,subject_13
0.7,-0.007,0.003,-0.004,-0.3487,-0.2566,0.901,1,fall1,subject_13
0.71,-0.005,0.006,-0.001,-0.3486,-0.2564,0.9011,1,fall1,subject_13
0.72,-0.007,0.007,-0.003,-0.3485,-0.2563,0.9011,1,fall1,subject_13
0.73,-0.007,0.006,-0.006,-0.3485,-0.256,0.9012,1,fall1,subject_13
0.74,-0.003,0.007,-0.006,-0.3485,-0.2558,0.9013,1,fall1,subject_13
0.75,-0.006,0.002,-0.007,-0.3485,-0.2557,0.9013,1,fall1,subject_13
0.76,-0.005,0.005,-0.006,-0.3485,-0.2558,0.9013,1,fall1,subject_13
0.77,-0.006,0.005,-0.005,-0.3485,-0.2558,0.9013,1,fall1,subject_13
0.78,-0.007,0.006,-0.002,-0.3485,-0.2556,0.9013,1,fall1,subject_13
0.79,-0.005,0.004,-0.004,-0.3485,-0.2555,0.9013,1,fall1,subject_13
0.8,-0.005,0.003,-0.009,-0.3485,-0.2553,0.9014,1,fall1,subject_13
0.81,-0.008,0.005,-0.007,-0.3484,-0.255,0.9015,1,fall1,subject_13
0.82,-0.008,0.003,-0.008,-0.3484,-0.255,0.9015,1,fall1,subject_13
0.83,-0.005,0,-0.005,-0.3484,-0.255,0.9015,1,fall1,subject_13
0.84,-0.002,0.001,-0.007,-0.3485,-0.2548,0.9015,1,fall1,subject_13
0.85,-0.004,0.005,-0.005,-0.3486,-0.2547,0.9015,1,fall1,subject_13
0.86,-0.004,0.006,-0.008,-0.3487,-0.2546,0.9015,1,fall1,subject_13
0.87,-0.007,0.007,-0.007,-0.3487,-0.2545,0.9016,1,fall1,subject_13
0.88,-0.003,0.004,-0.003,-0.3487,-0.2544,0.9016,1,fall1,subject_13
0.89,-0.001,0.006,-0.003,-0.3487,-0.2541,0.9016,1,fall1,subject_13
0.9,-0.002,0.004,-0.005,-0.3488,-0.2541,0.9016,1,fall1,subject_13
0.91,-0.006,0.003,-0.007,-0.3487,-0.2542,0.9016,1,fall1,subject_13
0.92,-0.008,0.002,-0.006,-0.3486,-0.2541,0.9017,1,fall1,subject_13
0.93,-0.005,0.007,-0.005,-0.3486,-0.2539,0.9018,1,fall1,subject_13
0.94,-0.005,0.004,-0.009,-0.3486,-0.2538,0.9018,1,fall1,subject_13
0.95,-0.004,0.001,-0.003,-0.3486,-0.254,0.9018,1,fall1,subject_13
0.96,-0.007,0.006,-0.008,-0.3485,-0.2538,0.9018,1,fall1,subject_13
0.97,-0.004,0.006,-0.004,-0.3485,-0.2536,0.9019,1,fall1,subject_13
0.98,-0.006,0.005,0.001,-0.3485,-0.2532,0.902,1,fall1,subject_13
0.99,-0.007,0.001,-0.002,-0.3485,-0.2531,0.902,1,fall1,subject_13
1,-0.005,0.004,-0.003,-0.3485,-0.253,0.902,1,fall1,subject_13
1.01,-0.001,0.006,-0.004,-0.3486,-0.2528,0.9021,1,fall1,subject_13
1.02,-0.003,0.005,0.002,-0.3485,-0.2526,0.9021,1,fall1,subject_13
1.03,-0.003,0.003,-0.003,-0.3485,-0.2525,0.9022,1,fall1,subject_13
1.04,-0.006,0.005,-0.006,-0.3485,-0.2525,0.9022,1,fall1,subject_13
1.05,-0.008,0.004,-0.009,-0.3485,-0.2524,0.9022,1,fall1,subject_13
1.06,-0.006,0.007,-0.001,-0.3485,-0.2524,0.9022,1,fall1,subject_13
1.07,-0.007,0.005,-0.007,-0.3485,-0.2523,0.9023,1,fall1,subject_13
1.08,-0.005,0.003,-0.011,-0.3485,-0.2523,0.9023,1,fall1,subject_13
1.09,-0.002,0.005,-0.002,-0.3485,-0.2523,0.9023,1,fall1,subject_13
1.1,-0.005,0.004,-0.004,-0.3485,-0.2522,0.9023,1,fall1,subject_13
