timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.002,0.002,-0.008,0.4131,-0.7007,0.2896,1,fall5,subject_20
0.01,-0.004,0.003,-0.004,0.4131,-0.7006,0.2897,1,fall5,subject_20
0.02,0.002,0.007,0,0.4134,-0.7006,0.2898,1,fall5,subject_20
0.03,0.001,0.005,0,0.4136,-0.7005,0.2898,1,fall5,subject_20
0.04,0.002,-0.004,0.009,0.4135,-0.7004,0.29,1,fall5,subject_20
0.05,-0.001,-0.005,0.009,0.4134,-0.7003,0.2902,1,fall5,subject_20
0.06,0,-0.007,0.002,0.4136,-0.7002,0.2904,1,fall5,subject_20
0.07,0,-0.002,-0.001,0.4137,-0.7001,0.2907,1,fall5,subject_20
0.08,0,0.001,-0.006,0.4141,-0.7001,0.2907,1,fall5,subject_20
0.09,-0.002,-0.001,-0.003,0.4143,-0.7001,0.2907,1,fall5,subject_20
0.1,0,-0.002,-0.009,0.4146,-0.7002,0.2907,1,fall5,subject_20
0.11,-0.003,0,-0.01,0.415,-0.7002,0.2908,1,fall5,subject_20
0.12,-0.003,0.007,-0.007,0.4155,-0.7002,0.2911,1,fall5,subject_20
0.13,0,0.007,0.008,0.4158,-0.7002,0.2912,1,fall5,subject_20
0.14,0.004,0.007,0.01,0.4161,-0.7001,0.2912,1,fall5,subject_20
0.15,0.008,-0.002,0.001,0.4163,-0.7001,0.2913,1,fall5,subject_20
0.16,0.008,-0.006,-0.003,0.4166,-0.7,0.2916,1,fall5,subject_20
0.17,0.002,-0.006,-0.003,0.4174,-0.6999,0.292,1,fall5,subject_20
0.18,-0.004,-0.009,0,0.4174,-0.6999,0.2922,1,fall5,subject_20
0.19,-0.002,-0.005,-0.003,0.4173,-0.7,0.2922,1,fall5,subject_20
0.2,-0.003,-0.001,0,0.417,-0.7001,0.2922,1,fall5,subject_20
0.21,0.001,0.003,0,0.4171,-0.7002,0.2921,1,fall5,subject_20
0.22,0.004,0.003,0.006,0.4173,-0.7003,0.292,1,fall5,subject_20
0.23,0.001,0.005,0.006,0.4174,-0.7003,0.2921,1,fall5,subject_20
0.24,-0.007,0.003,0.004,0.4176,-0.7001,0.2923,1,fall5,subject_20
0.25,-0.008,0,0.001,0.418,-0.7,0.2924,1,fall5,subject_20
0.26,-0.005,0.001,-0.011,0.4184,-0.6998,0.2925,1,fall5,subject_20
0.27,0,0.002,-0.007,0.4188,-0.6997,0.2926,1,fall5,subject_20
0.28,0.004,-0.002,-0.006,0.4192,-0.6997,0.2926,1,fall5,subject_20
0.29,0,-0.003,-0.002,0.4196,-0.6996,0.2927,1,fall5,subject_20
0.3,0.001,-0.004,0,0.42,-0.6996,0.2928,1,fall5,subject_20
0.31,0.005,0,0.001,0.4203,-0.6995,0.2929,1,fall5,subject_20
0.32,0.004,-0.001,-0.002,0.4203,-0.6994,0.2931,1,fall5,subject_20
0.33,0.004,0.001,0.002,0.4202,-0.6994,0.293,1,fall5,subject_20
0.34,0.005,0.001,-0.001,0.4202,-0.6994,0.2929,1,fall5,subject_20
0.35,0.013,0.006,0.004,0.4201,-0.6993,0.293,1,fall5,subject_20
0.36,0.007,0,0.005,0.4202,-0.6993,0.293,1,fall5,subject_20
0.37,0,-0.002,-0.002,0.4202,-0.6993,0.2931,1,fall5,subject_20
0.38,-0.003,0,-0.006,0.4202,-0.6992,0.2932,1,fall5,subject_20
0.39,-0.001,0.003,-0.004,0.4203,-0.6991,0.2933,1,fall5,subject_20
0.4,0,0.002,0,0.4203,-0.6991,0.2934,1,fall5,subject_20
0.41,-0.003,0,0.002,0.4203,-0.6991,0.2933,1,fall5,subject_20
0.42,-0.002,-0.001,0,0.42,-0.699,0.2935,1,fall5,subject_20
0.43,-0.002,0,-0.003,0.4199,-0.699,0.2936,1,fall5,subject_20
0.44,0.002,0,0,0.4198,-0.6989,0.2938,1,fall5,subject_20
0.45,0.003,0.001,-0.001,0.4197,-0.6988,0.2939,1,fall5,subject_20
0.46,0.003,-0.004,0.007,0.4196,-0.6988,0.2941,1,fall5,subject_20
0.47,0.002,-0.001,-0.002,0.4196,-0.6987,0.2943,1,fall5,subject_20
0.48,0.003,0,0.005,0.4198,-0.6986,0.2944,1,fall5,subject_20
0.49,0,0.001,0.004,0.4198,-0.6985,0.2946,1,fall5,subject_20
0.5,0,0,0.003,0.4198,-0.6985,0.2946,1,fall5,subject_20
0.51,-0.002,-0.002,0.001,0.4198,-0.6985,0.2945,1,fall5,subject_20
0.52,-0.002,-0.001,-0.003,0.4198,-0.6985,0.2946,1,fall5,subject_20
0.53,0.002,0.003,0,0.4199,-0.6983,0.2947,1,fall5,subject_20
0.54,0.003,-0.002,0,0.4199,-0.6982,0.2948,1,fall5,subject_20
0.55,-0.003,-0.001,-0.004,0.4198,-0.6982,0.2948,1,fall5,subject_20
0.56,-0.01,-0.005,0,0.4197,-0.6982,0.2948,1,fall5,subject_20
0.57,-0.005,0,0,0.4196,-0.6982,0.2947,1,fall5,subject_20
0.58,0.002,-0.001,0.001,0.4195,-0.6982,0.2946,1,fall5,subject_20
0.59,0.007,0.001,0.003,0.4193,-0.6983,0.2946,1,fall5,subject_20
0.6,0,0,0.003,0.4192,-0.6982,0.2948,1,fall5,subject_20
0.61,-0.001,0.004,0.004,0.4194,-0.6982,0.2949,1,fall5,subject_20
0.62,0.001,0,0.002,0.4195,-0.698,0.295,1,fall5,subject_20
0.63,0.004,0,0,0.4194,-0.698,0.2952,1,fall5,subject_20
0.64,0.001,-0.003,0.002,0.4193,-0.6979,0.2953,1,fall5,subject_20
0.65,0.003,-0.001,-0.003,0.4192,-0.6978,0.2955,1,fall5,subject_20
0.66,0,0,-0.002,0.4191,-0.6978,0.2956,1,fall5,subject_20
0.67,0,-0.006,-0.004,0.419,-0.6977,0.2958,1,fall5,subject_20
0.68,-0.005,-0.009,-0.006,0.4191,-0.6978,0.2958,1,fall5,subject_20
0.69,-0.005,-0.002,-0.009,0.4191,-0.6977,0.2958,1,fall5,subject_20
0.7,-0.002,0.001,-0.007,0.4191,-0.6977,0.2958,1,fall5,subject_20
0.71,0.003,0.003,0,0.4191,-0.6977,0.2957,1,fall5,subject_20
0.72,0.003,-0.002,0,0.4189,-0.6977,0.2956,1,fall5,subject_20
0.73,-0.001,0.001,0.002,0.4188,-0.6977,0.2956,1,fall5,subject_20
0.74,-0.004,-0.004,-0.005,0.4189,-0.6977,0.2954,1,fall5,subject_20
0.75,-0.003,0.005,-0.002,0.4189,-0.6977,0.2955,1,fall5,subject_20
0.76,0.001,0.004,0.001,0.4188,-0.6976,0.2956,1,fall5,subject_20
0.77,0.001,-0.001,0.007,0.4188,-0.6975,0.2957,1,fall5,subject_20
0.78,-0.002,-0.007,0.013,0.4187,-0.6975,0.2958,1,fall5,subject_20
0.79,-0.004,0,0.008,0.4186,-0.6973,0.296,1,fall5,subject_20
0.8,0.003,0,0.002,0.4187,-0.6972,0.2961,1,fall5,subject_20
0.81,0.005,-0.001,-0.004,0.4186,-0.6971,0.2962,1,fall5,subject_20
0.82,0.002,0,-0.004,0.4186,-0.6971,0.2963,1,fall5,subject_20
0.83,-0.002,-0.003,-0.005,0.4186,-0.6971,0.2963,1,fall5,subject_20
0.84,-0.006,-0.001,-0.002,0.4189,-0.6971,0.2963,1,fall5,subject_20
0.85,-0.003,0.002,-0.003,0.4193,-0.697,0.2962,1,fall5,subject_20
0.86,-0.001,0.004,0.002,0.4194,-0.6969,0.2963,1,fall5,subject_20
0.87,0.001,0.003,0.012,0.4193,-0.6968,0.2964,1,fall5,subject_20
0.88,0.001,0,0.002,0.4194,-0.6967,0.2964,1,fall5,subject_20
0.89,0.003,-0.001,0.002,0.4197,-0.6965,0.2963,1,fall5,subject_20
0.9,0.001,-0.003,-0.003,0.4199,-0.6964,0.2963,1,fall5,subject_20
0.91,0,-0.003,-0.001,0.42,-0.6963,0.2962,1,fall5,subject_20
0.92,-0.002,-0.005,0,0.42,-0.6964,0.296,1,fall5,subject_20
0.93,0,-0.001,0.005,0.42,-0.6965,0.2959,1,fall5,subject_20
0.94,0,0.004,0,0.4201,-0.6966,0.2959,1,fall5,subject_20
0.95,-0.001,0.006,0.003,0.4204,-0.6966,0.2958,1,fall5,subject_20
0.96,-0.003,0.01,0.002,0.4207,-0.6966,0.2959,1,fall5,subject_20
0.97,0.001,0.006,0.003,0.4212,-0.6965,0.2959,1,fall5,subject_20
0.98,0,0.003,0.003,0.4215,-0.6962,0.2961,1,fall5,subject_20
0.99,-0.003,0.001,0,0.422,-0.696,0.2963,1,fall5,subject_20
1,0.003,-0.004,-0.004,0.423,-0.6958,0.2968,1,fall5,subject_20
1.01,-0.002,0.001,-0.004,0.4235,-0.6959,0.2968,1,fall5,subject_20
1.02,-0.001,0.001,0.001,0.4236,-0.6958,0.2969,1,fall5,subject_20
1.03,0,0.008,0.014,0.4239,-0.6957,0.2969,1,fall5,subject_20
1.04,-0.003,0.003,0.011,0.4241,-0.6955,0.297,1,fall5,subject_20
1.05,0.003,-0.003,0,0.4251,-0.6951,0.2973,1,fall5,subject_20
1.06,0.003,0,0,0.4254,-0.695,0.2975,1,fall5,subject_20
1.07,-0.001,-0.002,-0.005,0.4257,-0.695,0.2976,1,fall5,subject_20
1.08,0.001,0.001,-0.003,0.4259,-0.695,0.2977,1,fall5,subject_20
1.09,0.001,0,-0.003,0.4261,-0.695,0.2977,1,fall5,subject_20
1.1,0,-0.002,0.003,0.4261,-0.6949,0.2978,1,fall5,subject_20
1.11,-0.001,0,0.008,0.426,-0.6949,0.2979,1,fall5,subject_20
1.12,-0.003,0.002,0.003,0.4259,-0.6948,0.298,1,fall5,subject_20
1.13,0,-0.003,-0.006,0.426,-0.6949,0.298,1,fall5,subject_20
1.14,0.003,0,-0.008,0.426,-0.6949,0.2979,1,fall5,subject_20
1.15,0.005,0.003,-0.008,0.426,-0.6949,0.298,1,fall5,subject_20
1.16,0,0.003,0,0.4262,-0.6949,0.298,1,fall5,subject_20
1.17,-0.003,0,0.003,0.4265,-0.6949,0.2981,1,fall5,subject_20
1.18,-0.003,-0.003,0.005,0.4266,-0.6948,0.2982,1,fall5,subject_20
1.19,-0.004,0,0.001,0.4266,-0.6948,0.2984,1,fall5,subject_20
1.2,-0.001,0,-0.003,0.4264,-0.6947,0.2985,1,fall5,subject_20
1.21,0,0,-0.003,0.4263,-0.6946,0.2987,1,fall5,subject_20
1.22,0.003,0,-0.002,0.4262,-0.6945,0.2988,1,fall5,subject_20
1.23,0.006,0.002,0.001,0.4262,-0.6944,0.2989,1,fall5,subject_20
1.24,0.001,0,0,0.4261,-0.6944,0.2991,1,fall5,subject_20
1.25,0,0,0,0.426,-0.6943,0.2993,1,fall5,subject_20
1.26,-0.002,0,0.005,0.4259,-0.6942,0.2994,1,fall5,subject_20
1.27,-0.003,0.001,0.004,0.4258,-0.6941,0.2995,1,fall5,subject_20
1.28,0,0,-0.003,0.4258,-0.6941,0.2997,1,fall5,subject_20
1.29,0.001,0.001,-0.004,0.4257,-0.694,0.2998,1,fall5,subject_20
1.3,0.005,0.002,-0.003,0.4256,-0.694,0.2999,1,fall5,subject_20
1.31,0.003,-0.002,-0.001,0.4257,-0.694,0.2999,1,fall5,subject_20
1.32,0.001,0,0,0.4258,-0.694,0.3,1,fall5,subject_20
1.33,-0.002,0,-0.001,0.4257,-0.6939,0.3001,1,fall5,subject_20
1.34,0.004,0.002,0,0.4256,-0.6939,0.3002,1,fall5,subject_20
1.35,0.003,0,-0.001,0.4256,-0.6938,0.3002,1,fall5,subject_20
1.36,-0.002,0.001,0.003,0.4256,-0.6938,0.3003,1,fall5,subject_20
1.37,0,0.002,0,0.4255,-0.6937,0.3003,1,fall5,subject_20
1.38,-0.001,0,-0.003,0.4256,-0.6936,0.3004,1,fall5,subject_20
1.39,0.001,-0.002,-0.007,0.4256,-0.6936,0.3003,1,fall5,subject_20
1.4,0,0,0,0.4255,-0.6935,0.3003,1,fall5,subject_20
1.41,0.004,0,0,0.4255,-0.6935,0.3003,1,fall5,subject_20
