timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,-0.006,-0.007,0.0177,-0.5206,0.3126,1,fall5,subject_19
0.01,0.003,-0.006,-0.004,0.0175,-0.5206,0.3126,1,fall5,subject_19
0.02,0.002,-0.004,-0.002,0.0175,-0.5206,0.3126,1,fall5,subject_19
0.03,0.005,0,-0.002,0.0175,-0.5206,0.3126,1,fall5,subject_19
0.04,0.009,0.002,-0.009,0.0174,-0.5204,0.3127,1,fall5,subject_19
0.05,0.011,-0.003,-0.003,0.0174,-0.5204,0.3127,1,fall5,subject_19
0.06,0.008,-0.002,-0.006,0.0174,-0.5203,0.3127,1,fall5,subject_19
0.07,0.009,0.001,-0.003,0.0176,-0.5203,0.3127,1,fall5,subject_19
0.08,0.005,0.001,-0.006,0.0176,-0.5201,0.3127,1,fall5,subject_19
0.09,0.001,0,0,0.0179,-0.5201,0.3127,1,fall5,subject_19
0.1,0,0.007,-0.006,0.0182,-0.52,0.3127,1,fall5,subject_19
0.11,0.001,0.004,-0.005,0.0184,-0.52,0.3127,1,fall5,subject_19
0.12,0.005,0.004,-0.005,0.0185,-0.5198,0.3127,1,fall5,subject_19
0.13,0.007,0.006,-0.006,0.0184,-0.5196,0.3128,1,fall5,subject_19
0.14,0.008,0.005,-0.004,0.0183,-0.5195,0.3128,1,fall5,subject_19
0.15,0.006,0.005,-0.001,0.0184,-0.5194,0.3128,1,fall5,subject_19
0.16,0.005,0.002,-0.007,0.0182,-0.5192,0.3128,1,fall5,subject_19
0.17,0.006,0.002,0,0.018,-0.5191,0.3128,1,fall5,subject_19
0.18,0.014,0.002,0,0.0178,-0.519,0.3128,1,fall5,subject_19
0.19,0.011,0,-0.005,0.0177,-0.519,0.3128,1,fall5,subject_19
0.2,0.009,0,-0.005,0.0174,-0.5189,0.3128,1,fall5,subject_19
0.21,0.008,0.002,-0.003,0.0174,-0.5189,0.3128,1,fall5,subject_19
0.22,0.007,0,-0.003,0.0174,-0.519,0.3128,1,fall5,subject_19
0.23,0.003,0,-0.001,0.0174,-0.519,0.3129,1,fall5,subject_19
0.24,0.002,0,-0.005,0.0173,-0.519,0.3129,1,fall5,subject_19
0.25,0.004,0.002,-0.006,0.0173,-0.519,0.3129,1,fall5,subject_19
0.26,0.001,0.002,-0.007,0.0173,-0.5191,0.3129,1,fall5,subject_19
0.27,0.001,0.002,-0.007,0.0173,-0.5191,0.3129,1,fall5,subject_19
0.28,0.005,0.002,-0.004,0.0173,-0.5191,0.3129,1,fall5,subject_19
0.29,0.004,0.002,-0.002,0.0173,-0.5191,0.3129,1,fall5,subject_19
0.3,0.005,0,-0.002,0.0173,-0.519,0.3129,1,fall5,subject_19
0.31,0.006,0,-0.002,0.0173,-0.5189,0.3129,1,fall5,subject_19
0.32,0.006,0,0.002,0.0171,-0.5188,0.313,1,fall5,subject_19
0.33,0.007,0.004,0,0.0169,-0.5186,0.313,1,fall5,subject_19
0.34,0.007,0.004,-0.001,0.0168,-0.5184,0.3131,1,fall5,subject_19
0.35,0.008,0.001,-0.007,0.0167,-0.5184,0.3131,1,fall5,subject_19
0.36,0.006,0.002,-0.002,0.0167,-0.5183,0.3131,1,fall5,subject_19
0.37,0.006,0.005,-0.003,0.0167,-0.5183,0.3131,1,fall5,subject_19
0.38,0.002,0,0,0.0165,-0.5183,0.313,1,fall5,subject_19
0.39,0.003,-0.001,-0.004,0.0165,-0.5183,0.313,1,fall5,subject_19
0.4,0.004,-0.001,-0.002,0.0164,-0.5183,0.313,1,fall5,subject_19
0.41,0.005,-0.003,-0.005,0.0164,-0.5183,0.3131,1,fall5,subject_19
0.42,0.006,0.001,-0.005,0.0163,-0.5183,0.3131,1,fall5,subject_19
0.43,0.008,0,-0.001,0.0164,-0.5183,0.3131,1,fall5,subject_19
0.44,0.008,0.001,-0.006,0.0164,-0.5182,0.3131,1,fall5,subject_19
0.45,0.005,0,-0.002,0.0165,-0.5182,0.3131,1,fall5,subject_19
0.46,0.006,0.001,-0.007,0.0167,-0.5181,0.313,1,fall5,subject_19
0.47,0.007,0.002,-0.001,0.0169,-0.5181,0.313,1,fall5,subject_19
0.48,0.006,0.001,0,0.0171,-0.518,0.3129,1,fall5,subject_19
0.49,0.005,0,-0.003,0.0171,-0.518,0.313,1,fall5,subject_19
0.5,0.006,0.007,-0.005,0.0173,-0.5179,0.3129,1,fall5,subject_19
0.51,0.012,0.005,-0.005,0.0173,-0.5178,0.313,1,fall5,subject_19
0.52,0.007,0.004,-0.006,0.0173,-0.5178,0.313,1,fall5,subject_19
0.53,0.006,0.003,0,0.0173,-0.5177,0.313,1,fall5,subject_19
0.54,0.007,0.003,-0.002,0.0173,-0.5177,0.313,1,fall5,subject_19
0.55,0.002,0,0.003,0.0172,-0.5177,0.313,1,fall5,subject_19
0.56,0.006,0.005,-0.003,0.0171,-0.5177,0.313,1,fall5,subject_19
0.57,0.009,0,-0.008,0.017,-0.5177,0.3129,1,fall5,subject_19
0.58,0.01,0,-0.004,0.017,-0.5178,0.3129,1,fall5,subject_19
0.59,0.007,-0.001,-0.005,0.0169,-0.5178,0.3129,1,fall5,subject_19
0.6,0.008,-0.004,-0.004,0.0168,-0.5178,0.313,1,fall5,subject_19
0.61,0.004,0,-0.006,0.0168,-0.5178,0.313,1,fall5,subject_19
0.62,0.004,-0.001,-0.004,0.0167,-0.5178,0.313,1,fall5,subject_19
0.63,0.003,0,-0.005,0.0167,-0.5178,0.3131,1,fall5,subject_19
0.64,0,0,-0.008,0.0167,-0.5178,0.3131,1,fall5,subject_19
0.65,0.001,0.003,-0.008,0.0167,-0.5179,0.3131,1,fall5,subject_19
0.66,0.004,0.004,-0.009,0.0166,-0.5179,0.3131,1,fall5,subject_19
0.67,0.004,0.003,-0.004,0.0166,-0.5179,0.3131,1,fall5,subject_19
0.68,0.005,0.004,-0.005,0.0166,-0.5178,0.3131,1,fall5,subject_19
0.69,0.009,0.001,0.001,0.0166,-0.5178,0.3131,1,fall5,subject_19
0.7,0.01,0.001,-0.005,0.0165,-0.5177,0.3131,1,fall5,subject_19
0.71,0.008,-0.001,-0.001,0.0165,-0.5177,0.3132,1,fall5,subject_19
0.72,0.009,0,-0.007,0.0164,-0.5177,0.3132,1,fall5,subject_19
0.73,0.007,0.001,-0.002,0.0164,-0.5177,0.3132,1,fall5,subject_19
0.74,0.006,0.001,0,0.0164,-0.5176,0.3132,1,fall5,subject_19
0.75,0.008,0.003,0,0.0164,-0.5176,0.3132,1,fall5,subject_19
0.76,0.007,0.003,-0.003,0.0163,-0.5176,0.3133,1,fall5,subject_19
0.77,0.006,0.002,-0.003,0.0163,-0.5176,0.3133,1,fall5,subject_19
0.78,0.005,0.009,-0.003,0.0163,-0.5175,0.3133,1,fall5,subject_19
0.79,0,-0.001,0,0.0163,-0.5176,0.3131,1,fall5,subject_19
0.8,-0.001,-0.002,-0.008,0.0162,-0.5177,0.3131,1,fall5,subject_19
0.81,0.003,0,-0.007,0.0162,-0.5177,0.3131,1,fall5,subject_19
0.82,0.004,-0.002,-0.004,0.0162,-0.5177,0.3131,1,fall5,subject_19
0.83,0.004,-0.002,-0.009,0.0161,-0.5177,0.3131,1,fall5,subject_19
0.84,0.007,0,-0.002,0.0161,-0.5177,0.3131,1,fall5,subject_19
0.85,0.01,0.004,-0.002,0.0161,-0.5177,0.3131,1,fall5,subject_19
0.86,0.01,0.003,-0.006,0.0161,-0.5177,0.3132,1,fall5,subject_19
0.87,0.007,0.002,0.002,0.0161,-0.5176,0.3132,1,fall5,subject_19
0.88,0.006,0.001,-0.003,0.0164,-0.5177,0.3131,1,fall5,subject_19
0.89,0.01,-0.001,0.004,0.0167,-0.5177,0.313,1,fall5,subject_19
0.9,0.007,0,-0.003,0.0168,-0.5178,0.313,1,fall5,subject_19
0.91,0.013,0.006,-0.004,0.017,-0.5178,0.313,1,fall5,subject_19
0.92,0.009,0.002,-0.004,0.0172,-0.5179,0.3129,1,fall5,subject_19
0.93,0.008,0.004,-0.006,0.0174,-0.518,0.3129,1,fall5,subject_19
0.94,0.007,0.005,-0.005,0.0175,-0.5181,0.3129,1,fall5,subject_19
0.95,0.005,0.003,-0.006,0.0175,-0.5182,0.3129,1,fall5,subject_19
0.96,0,0.007,-0.003,0.0175,-0.5183,0.3129,1,fall5,subject_19
0.97,0.004,0.003,-0.005,0.0176,-0.5185,0.3128,1,fall5,subject_19
0.98,0.007,0.002,-0.003,0.0175,-0.5186,0.3128,1,fall5,subject_19
0.99,0.01,0.001,-0.01,0.0173,-0.5187,0.3127,1,fall5,subject_19
1,0.009,-0.002,-0.002,0.0172,-0.5188,0.3127,1,fall5,subject_19
1.01,0.007,-0.001,-0.009,0.0171,-0.5189,0.3127,1,fall5,subject_19
1.02,0.007,0,-0.005,0.017,-0.519,0.3127,1,fall5,subject_19
1.03,0.007,0.002,-0.006,0.0171,-0.5191,0.3127,1,fall5,subject_19
1.04,0.004,0,-0.004,0.0172,-0.5192,0.3128,1,fall5,subject_19
1.05,0.004,0,-0.006,0.0173,-0.5193,0.3128,1,fall5,subject_19
1.06,0.001,0.004,-0.003,0.0173,-0.5193,0.3128,1,fall5,subject_19
1.07,0.005,0.004,0,0.0173,-0.5193,0.3128,1,fall5,subject_19
1.08,0.007,0.003,-0.005,0.0173,-0.5193,0.3128,1,fall5,subject_19
1.09,0.008,0.005,-0.004,0.0173,-0.5193,0.3128,1,fall5,subject_19
1.1,0.009,-0.001,-0.005,0.0173,-0.5193,0.3128,1,fall5,subject_19
1.11,0.007,0.002,-0.008,0.0172,-0.5193,0.3128,1,fall5,subject_19
1.12,0.009,0.001,-0.004,0.0172,-0.5193,0.3129,1,fall5,subject_19
1.13,0.009,0.002,0.001,0.0172,-0.5192,0.3129,1,fall5,subject_19
1.14,0.006,0.002,0,0.0172,-0.5192,0.3129,1,fall5,subject_19
1.15,0.009,0.005,-0.001,0.0171,-0.5193,0.3129,1,fall5,subject_19
1.16,0.007,0.002,-0.001,0.0173,-0.5194,0.3128,1,fall5,subject_19
1.17,0.004,0.006,-0.003,0.0174,-0.5196,0.3127,1,fall5,subject_19
1.18,0.003,0,-0.009,0.0175,-0.5197,0.3126,1,fall5,subject_19
1.19,0.004,-0.005,-0.009,0.0174,-0.5199,0.3126,1,fall5,subject_19
1.2,0.003,-0.001,-0.005,0.0173,-0.52,0.3126,1,fall5,subject_19
1.21,0.002,-0.002,-0.007,0.0173,-0.5201,0.3126,1,fall5,subject_19
1.22,0.007,0.003,-0.002,0.0172,-0.5201,0.3126,1,fall5,subject_19
1.23,0.006,0.006,-0.005,0.0172,-0.5201,0.3126,1,fall5,subject_19
1.24,0.008,0.002,-0.002,0.0174,-0.5201,0.3126,1,fall5,subject_19
1.25,0.009,0.003,-0.008,0.0175,-0.5202,0.3125,1,fall5,subject_19
1.26,0.006,0.003,-0.003,0.0177,-0.5202,0.3125,1,fall5,subject_19
1.27,0.012,0.003,-0.004,0.0179,-0.5202,0.3125,1,fall5,subject_19
1.28,0.005,0,0,0.0182,-0.5202,0.3124,1,fall5,subject_19
1.29,0.005,0.004,-0.005,0.0184,-0.5203,0.3125,1,fall5,subject_19
1.3,0.006,0.005,-0.008,0.0185,-0.5203,0.3125,1,fall5,subject_19
1.31,0.005,0.009,-0.003,0.0186,-0.5203,0.3125,1,fall5,subject_19
1.32,0.006,0.005,-0.007,0.0186,-0.5203,0.3125,1,fall5,subject_19
1.33,0.006,0.007,-0.005,0.0186,-0.5203,0.3125,1,fall5,subject_19
1.34,0.002,0.004,-0.003,0.0186,-0.5203,0.3125,1,fall5,subject_19
1.35,0.001,0.005,-0.008,0.0186,-0.5203,0.3125,1,fall5,subject_19
1.36,0.007,0.003,-0.002,0.0185,-0.5203,0.3124,1,fall5,subject_19
1.37,0.005,0,-0.007,0.0184,-0.5203,0.3124,1,fall5,subject_19
1.38,0.008,0,-0.007,0.0185,-0.5205,0.3124,1,fall5,subject_19
1.39,0.005,-0.001,-0.006,0.0185,-0.5205,0.3124,1,fall5,subject_19
1.4,0.005,-0.003,-0.011,0.0184,-0.5205,0.3124,1,fall5,subject_19
1.41,0.004,0,0,0.0183,-0.5205,0.3125,1,fall5,subject_19
1.42,0.004,0.002,-0.002,0.0183,-0.5205,0.3125,1,fall5,subject_19
1.43,0.002,-0.001,-0.006,0.0183,-0.5205,0.3125,1,fall5,subject_19
1.44,0.004,0.001,-0.007,0.0183,-0.5206,0.3125,1,fall5,subject_19
1.45,0.003,0.001,-0.003,0.0183,-0.5206,0.3125,1,fall5,subject_19
1.46,0.004,-0.002,0,0.0182,-0.5205,0.3125,1,fall5,subject_19
1.47,0.003,0,-0.001,0.0184,-0.5205,0.3126,1,fall5,subject_19
1.48,0.008,0.004,0.001,0.0184,-0.5203,0.3126,1,fall5,subject_19
1.49,0.007,0,0,0.0184,-0.5202,0.3127,1,fall5,subject_19
1.5,0.01,0.008,-0.001,0.0185,-0.5201,0.3127,1,fall5,subject_19
1.51,0.009,0.001,-0.005,0.0183,-0.5199,0.3128,1,fall5,subject_19
1.52,0.008,0.008,-0.003,0.0183,-0.5198,0.3128,1,fall5,subject_19
1.53,0.008,0.006,-0.006,0.0181,-0.5197,0.3128,1,fall5,subject_19
1.54,0.002,0.001,0,0.018,-0.5196,0.3127,1,fall5,subject_19
1.55,0.001,-0.005,-0.006,0.0178,-0.5195,0.3127,1,fall5,subject_19
1.56,0.004,-0.004,-0.005,0.0177,-0.5195,0.3127,1,fall5,subject_19
1.57,0.006,-0.004,-0.001,0.0176,-0.5195,0.3127,1,fall5,subject_19
1.58,0.007,-0.001,-0.01,0.0174,-0.5194,0.3128,1,fall5,subject_19
1.59,0.01,0.002,-0.004,0.0173,-0.5192,0.3128,1,fall5,subject_19
1.6,0.012,0.001,-0.005,0.0173,-0.5191,0.3128,1,fall5,subject_19
1.61,0.008,0.002,-0.006,0.0174,-0.5191,0.3128,1,fall5,subject_19
1.62,0.008,0.003,-0.005,0.0174,-0.519,0.3129,1,fall5,subject_19
1.63,0.002,0.004,-0.002,0.0176,-0.519,0.3128,1,fall5,subject_19
