timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.011,0.006,0.003,-0.2697,0.6562,0.6184,1,fall2,subject_09
0.01,0.012,0.003,0.005,-0.2697,0.6561,0.6184,1,fall2,subject_09
0.02,0.009,0.007,0.001,-0.2697,0.6561,0.6184,1,fall2,subject_09
0.03,0.009,0.004,-0.001,-0.2698,0.6562,0.6183,1,fall2,subject_09
0.04,0.008,0.001,0,-0.2698,0.6563,0.6182,1,fall2,subject_09
0.05,0.008,0.005,-0.002,-0.2698,0.6562,0.6182,1,fall2,subject_09
0.06,0.006,0.005,0.003,-0.2699,0.6564,0.6181,1,fall2,subject_09
0.07,0.008,0.005,0,-0.2699,0.6565,0.6179,1,fall2,subject_09
0.08,0.008,0.006,0.003,-0.27,0.6565,0.6179,1,fall2,subject_09
0.09,0.008,0.005,-0.002,-0.27,0.6566,0.6177,1,fall2,subject_09
0.1,0.012,0.005,0.003,-0.27,0.6566,0.6177,1,fall2,subject_09
0.11,0.011,0.005,0.001,-0.27,0.6566,0.6177,1,fall2,subject_09
0.12,0.009,0.004,0.001,-0.27,0.6565,0.6178,1,fall2,subject_09
0.13,0.011,0.003,0.003,-0.27,0.6565,0.6178,1,fall2,subject_09
0.14,0.009,0.002,-0.001,-0.27,0.6565,0.6178,1,fall2,subject_09
0.15,0.008,0.004,-0.001,-0.27,0.6565,0.6178,1,fall2,subject_09
0.16,0.008,0.005,0,-0.27,0.6565,0.6177,1,fall2,subject_09
0.17,0.012,0.001,0.001,-0.2701,0.6565,0.6177,1,fall2,subject_09
0.18,0.01,0.003,-0.001,-0.2702,0.6566,0.6176,1,fall2,subject_09
0.19,0.004,0.005,-0.004,-0.2702,0.6566,0.6175,1,fall2,subject_09
0.2,0.005,0.01,-0.002,-0.2702,0.6566,0.6175,1,fall2,subject_09
0.21,0.012,0.002,0,-0.2702,0.6567,0.6175,1,fall2,subject_09
0.22,0.015,0,0.004,-0.2703,0.6566,0.6174,1,fall2,subject_09
0.23,0.017,0.006,-0.004,-0.2703,0.6566,0.6174,1,fall2,subject_09
0.24,0.012,0.006,0.002,-0.2703,0.6566,0.6174,1,fall2,subject_09
0.25,0.007,0.007,0,-0.2703,0.6566,0.6174,1,fall2,subject_09
0.26,0.004,0.001,0.001,-0.2704,0.6566,0.6174,1,fall2,subject_09
0.27,0.009,0.002,0.005,-0.2704,0.6566,0.6173,1,fall2,subject_09
0.28,0.008,0.007,0,-0.2704,0.6566,0.6173,1,fall2,subject_09
0.29,0.008,0.006,0.002,-0.2704,0.6567,0.6172,1,fall2,subject_09
0.3,0.01,0.005,-0.001,-0.2704,0.657,0.6169,1,fall2,subject_09
0.31,0.011,0.003,-0.002,-0.2704,0.6572,0.6166,1,fall2,subject_09
0.32,0.007,0.001,0,-0.2704,0.6574,0.6164,1,fall2,subject_09
0.33,0.007,0.003,0,-0.2704,0.6577,0.6161,1,fall2,subject_09
0.34,0.007,0.002,-0.009,-0.2704,0.6577,0.616,1,fall2,subject_09
0.35,0.01,0,-0.003,-0.2704,0.6577,0.616,1,fall2,subject_09
0.36,0.011,0.002,0,-0.2704,0.6577,0.616,1,fall2,subject_09
0.37,0.012,0.005,0,-0.2705,0.6577,0.616,1,fall2,subject_09
0.38,0.014,0.005,-0.002,-0.2705,0.6575,0.6162,1,fall2,subject_09
0.39,0.012,0.002,0,-0.2705,0.6575,0.6162,1,fall2,subject_09
0.4,0.011,0.003,0.002,-0.2705,0.6575,0.6162,1,fall2,subject_09
0.41,0.01,0.003,0.003,-0.2705,0.6574,0.6162,1,fall2,subject_09
0.42,0.011,0.003,0.003,-0.2705,0.6573,0.6163,1,fall2,subject_09
0.43,0.01,0.003,0.003,-0.2704,0.6573,0.6163,1,fall2,subject_09
0.44,0.01,0.003,0.002,-0.2704,0.6573,0.6164,1,fall2,subject_09
0.45,0.008,0.004,0,-0.2703,0.6577,0.616,1,fall2,subject_09
0.46,0.007,0.009,0.002,-0.2703,0.6577,0.616,1,fall2,subject_09
0.47,0.009,0.002,-0.001,-0.2702,0.6579,0.6158,1,fall2,subject_09
0.48,0.01,0.005,0.001,-0.2701,0.6582,0.6156,1,fall2,subject_09
0.49,0.007,0.006,-0.001,-0.27,0.6581,0.6157,1,fall2,subject_09
0.5,0.008,0.003,0,-0.27,0.6582,0.6156,1,fall2,subject_09
0.51,0.008,0.004,0,-0.27,0.6582,0.6156,1,fall2,subject_09
0.52,0.01,0.005,-0.001,-0.27,0.6582,0.6156,1,fall2,subject_09
0.53,0.01,0.005,0.001,-0.27,0.6582,0.6156,1,fall2,subject_09
0.54,0.009,0.007,0.002,-0.27,0.6581,0.6157,1,fall2,subject_09
0.55,0.012,0.005,0.001,-0.27,0.6581,0.6157,1,fall2,subject_09
