timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.009,-0.017,-0.3182,0.9413,0.1117,1,fall2,subject_21
0.01,0.002,0.004,-0.015,-0.3181,0.9413,0.1118,1,fall2,subject_21
0.02,-0.003,0,-0.017,-0.318,0.9414,0.1116,1,fall2,subject_21
0.03,-0.003,0.007,-0.016,-0.3179,0.9414,0.1115,1,fall2,subject_21
0.04,-0.003,0.005,-0.017,-0.3179,0.9414,0.1116,1,fall2,subject_21
0.05,0,0.007,-0.017,-0.3179,0.9414,0.1116,1,fall2,subject_21
0.06,0.002,0.008,-0.017,-0.3179,0.9414,0.1117,1,fall2,subject_21
0.07,0.003,0.006,-0.016,-0.3179,0.9414,0.1117,1,fall2,subject_21
0.08,0.001,0.002,-0.017,-0.3179,0.9414,0.1117,1,fall2,subject_21
0.09,0.001,0.001,-0.012,-0.3179,0.9414,0.1117,1,fall2,subject_21
0.1,0.002,0.004,-0.003,-0.3179,0.9414,0.1117,1,fall2,subject_21
0.11,0.001,0.005,-0.01,-0.3179,0.9414,0.1117,1,fall2,subject_21
0.12,-0.003,0.003,-0.014,-0.3178,0.9414,0.1116,1,fall2,subject_21
0.13,-0.003,0.008,-0.019,-0.3177,0.9415,0.1115,1,fall2,subject_21
0.14,0,0,-0.016,-0.3177,0.9415,0.1114,1,fall2,subject_21
0.15,0,0,-0.015,-0.3177,0.9415,0.1112,1,fall2,subject_21
0.16,0.002,0.008,-0.017,-0.3178,0.9415,0.1111,1,fall2,subject_21
0.17,0.001,0.004,-0.021,-0.3178,0.9415,0.1111,1,fall2,subject_21
0.18,0.003,0.001,-0.016,-0.3178,0.9415,0.1111,1,fall2,subject_21
0.19,0.003,0.001,-0.011,-0.3178,0.9415,0.111,1,fall2,subject_21
0.2,-0.002,0,-0.023,-0.3178,0.9415,0.111,1,fall2,subject_21
0.21,-0.004,0.003,-0.023,-0.3178,0.9415,0.1109,1,fall2,subject_21
0.22,0.002,0.001,-0.021,-0.3178,0.9415,0.111,1,fall2,subject_21
0.23,0,0.002,-0.018,-0.3178,0.9415,0.111,1,fall2,subject_21
0.24,0.001,0.004,-0.018,-0.3177,0.9415,0.1111,1,fall2,subject_21
0.25,0.002,-0.001,-0.012,-0.3178,0.9415,0.1111,1,fall2,subject_21
0.26,0.006,0.004,-0.011,-0.3178,0.9415,0.1111,1,fall2,subject_21
0.27,0.004,0.005,-0.012,-0.3176,0.9416,0.1112,1,fall2,subject_21
0.28,-0.003,0.002,-0.021,-0.3176,0.9415,0.1114,1,fall2,subject_21
0.29,-0.006,0.005,-0.01,-0.3176,0.9416,0.1114,1,fall2,subject_21
0.3,-0.003,0,-0.022,-0.3175,0.9416,0.1114,1,fall2,subject_21
0.31,0,0.003,-0.025,-0.3174,0.9416,0.1113,1,fall2,subject_21
0.32,0.005,-0.001,-0.024,-0.3173,0.9416,0.1113,1,fall2,subject_21
0.33,0.003,0.004,-0.016,-0.3172,0.9417,0.1113,1,fall2,subject_21
0.34,0.005,0.008,-0.018,-0.3171,0.9417,0.1115,1,fall2,subject_21
0.35,0,0.007,-0.008,-0.3169,0.9417,0.1117,1,fall2,subject_21
0.36,-0.004,0.009,-0.001,-0.3169,0.9417,0.112,1,fall2,subject_21
0.37,-0.006,0.005,-0.002,-0.3171,0.9416,0.1121,1,fall2,subject_21
0.38,-0.005,0.001,-0.009,-0.3171,0.9416,0.112,1,fall2,subject_21
0.39,0,-0.002,-0.013,-0.3173,0.9416,0.1119,1,fall2,subject_21
0.4,0.003,-0.003,-0.022,-0.3173,0.9416,0.1117,1,fall2,subject_21
0.41,0.002,-0.003,-0.024,-0.3172,0.9417,0.1114,1,fall2,subject_21
