timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.011,0.007,0.005,0.6659,0.3445,-0.1424,1,fall2,subject_15
0.01,0.009,0.009,0.003,0.6659,0.3445,-0.1424,1,fall2,subject_15
0.02,0.013,0.009,0.008,0.6659,0.3445,-0.1425,1,fall2,subject_15
0.03,0.011,0.012,0.003,0.6659,0.3445,-0.1425,1,fall2,subject_15
0.04,0.01,0.012,0.005,0.6659,0.3446,-0.1425,1,fall2,subject_15
0.05,0.008,0.013,0.006,0.6659,0.3446,-0.1425,1,fall2,subject_15
0.06,0.011,0.011,0,0.6658,0.3447,-0.1424,1,fall2,subject_15
0.07,0.01,0.004,0.001,0.6659,0.3448,-0.1424,1,fall2,subject_15
0.08,0.011,0.006,0.006,0.6659,0.3448,-0.1424,1,fall2,subject_15
0.09,0.012,0.004,0.006,0.6657,0.345,-0.1423,1,fall2,subject_15
0.1,0.008,0.011,0.012,0.6656,0.345,-0.1423,1,fall2,subject_15
0.11,0.008,0.005,0.007,0.6657,0.3451,-0.1423,1,fall2,subject_15
0.12,0.014,0.006,0.006,0.6657,0.3452,-0.1423,1,fall2,subject_15
0.13,0.013,0.011,0.008,0.6656,0.3452,-0.1424,1,fall2,subject_15
0.14,0.013,0.014,0.006,0.6657,0.3452,-0.1424,1,fall2,subject_15
0.15,0.008,0.01,0.004,0.6657,0.3452,-0.1424,1,fall2,subject_15
0.16,0.006,0.013,0.008,0.6655,0.3454,-0.1423,1,fall2,subject_15
0.17,0.01,0.007,0.006,0.6654,0.3455,-0.1422,1,fall2,subject_15
0.18,0.014,0.005,0.009,0.6654,0.3456,-0.1422,1,fall2,subject_15
0.19,0.014,0.007,0.004,0.6653,0.3457,-0.1421,1,fall2,subject_15
0.2,0.012,0.004,0.003,0.6652,0.3458,-0.1421,1,fall2,subject_15
0.21,0.011,0.006,0.005,0.6653,0.3457,-0.1422,1,fall2,subject_15
0.22,0.012,0.012,0.009,0.6654,0.3457,-0.1423,1,fall2,subject_15
0.23,0.014,0.008,0.007,0.6654,0.3457,-0.1422,1,fall2,subject_15
0.24,0.013,0.012,0.008,0.6655,0.3457,-0.1423,1,fall2,subject_15
0.25,0.011,0.012,0.006,0.6654,0.3457,-0.1423,1,fall2,subject_15
0.26,0.015,0.014,0.007,0.6654,0.3458,-0.1423,1,fall2,subject_15
0.27,0.013,0.015,0.004,0.6654,0.3458,-0.1423,1,fall2,subject_15
0.28,0.014,0.01,0.002,0.6653,0.3459,-0.1423,1,fall2,subject_15
0.29,0.007,0.011,0,0.6655,0.346,-0.1423,1,fall2,subject_15
0.3,0.007,0.007,0.008,0.6654,0.3462,-0.1421,1,fall2,subject_15
0.31,0.009,0.001,0.006,0.6653,0.3463,-0.1421,1,fall2,subject_15
0.32,0.011,0,0.003,0.6653,0.3464,-0.1421,1,fall2,subject_15
