timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.001,-0.002,-0.002,0.2111,0.2284,0.9341,1,fall5,subject_16
0.01,-0.002,0,0,0.2109,0.2284,0.9341,1,fall5,subject_16
0.02,-0.006,0,0.002,0.2108,0.2282,0.9343,1,fall5,subject_16
0.03,-0.006,-0.009,0.001,0.2109,0.2281,0.9343,1,fall5,subject_16
0.04,-0.007,-0.006,-0.001,0.2109,0.228,0.9344,1,fall5,subject_16
0.05,-0.006,-0.004,0.003,0.2106,0.2278,0.9345,1,fall5,subject_16
0.06,-0.007,-0.004,-0.006,0.2106,0.2276,0.9346,1,fall5,subject_16
0.07,-0.005,-0.001,-0.014,0.2105,0.2277,0.9346,1,fall5,subject_16
0.08,-0.002,0.001,-0.009,0.2105,0.2278,0.9346,1,fall5,subject_16
0.09,0.006,-0.001,-0.007,0.2105,0.2279,0.9346,1,fall5,subject_16
0.1,0.006,-0.005,-0.007,0.2107,0.2275,0.9347,1,fall5,subject_16
0.11,0.001,-0.006,-0.004,0.2109,0.2276,0.9347,1,fall5,subject_16
0.12,-0.004,-0.011,0.001,0.2113,0.2274,0.9347,1,fall5,subject_16
0.13,-0.008,-0.01,-0.003,0.2117,0.2273,0.9346,1,fall5,subject_16
0.14,-0.009,-0.004,-0.005,0.212,0.2274,0.9345,1,fall5,subject_16
0.15,-0.008,-0.001,-0.004,0.2118,0.2274,0.9345,1,fall5,subject_16
0.16,-0.007,-0.002,-0.005,0.2114,0.2274,0.9347,1,fall5,subject_16
0.17,-0.005,0,-0.008,0.211,0.2275,0.9347,1,fall5,subject_16
0.18,-0.001,-0.002,-0.002,0.211,0.2274,0.9348,1,fall5,subject_16
0.19,-0.001,0,-0.007,0.211,0.2271,0.9349,1,fall5,subject_16
0.2,-0.001,-0.001,-0.006,0.2107,0.2273,0.9349,1,fall5,subject_16
0.21,0,-0.004,0,0.2109,0.2273,0.9349,1,fall5,subject_16
0.22,0,-0.004,-0.01,0.2108,0.227,0.935,1,fall5,subject_16
0.23,0.003,-0.006,-0.01,0.2106,0.2271,0.9351,1,fall5,subject_16
0.24,-0.004,-0.007,-0.005,0.2105,0.227,0.9352,1,fall5,subject_16
0.25,-0.003,-0.008,-0.006,0.2106,0.227,0.9352,1,fall5,subject_16
0.26,-0.005,-0.005,-0.002,0.2109,0.227,0.9351,1,fall5,subject_16
0.27,-0.007,-0.005,-0.001,0.2111,0.2269,0.9351,1,fall5,subject_16
0.28,-0.003,-0.001,0,0.2111,0.2269,0.9352,1,fall5,subject_16
0.29,0,0.001,-0.004,0.2107,0.2269,0.9353,1,fall5,subject_16
0.3,-0.001,-0.003,-0.003,0.2099,0.227,0.9355,1,fall5,subject_16
0.31,0,-0.005,0,0.2097,0.2269,0.9356,1,fall5,subject_16
0.32,0.003,-0.002,-0.007,0.2093,0.2269,0.9357,1,fall5,subject_16
0.33,0,0.001,-0.008,0.2089,0.227,0.9358,1,fall5,subject_16
0.34,-0.002,-0.004,0.003,0.2088,0.227,0.9359,1,fall5,subject_16
0.35,-0.002,-0.008,0.001,0.2087,0.2268,0.9359,1,fall5,subject_16
0.36,0,-0.004,-0.002,0.2086,0.2268,0.936,1,fall5,subject_16
0.37,-0.001,-0.003,-0.003,0.2084,0.2269,0.936,1,fall5,subject_16
0.38,-0.002,0,-0.008,0.2086,0.2273,0.9359,1,fall5,subject_16
0.39,0.003,-0.003,-0.01,0.2088,0.2274,0.9359,1,fall5,subject_16
0.4,0.001,-0.01,-0.013,0.2087,0.2274,0.9359,1,fall5,subject_16
0.41,0.002,-0.008,-0.01,0.2089,0.2273,0.936,1,fall5,subject_16
0.42,0.003,-0.003,-0.009,0.2089,0.2273,0.936,1,fall5,subject_16
0.43,0,0,-0.002,0.2092,0.2273,0.9359,1,fall5,subject_16
0.44,-0.002,-0.001,-0.003,0.2098,0.2273,0.9358,1,fall5,subject_16
0.45,-0.005,-0.002,-0.004,0.2102,0.227,0.9358,1,fall5,subject_16
0.46,-0.004,0.001,-0.001,0.2105,0.2269,0.9358,1,fall5,subject_16
0.47,-0.002,0,-0.002,0.2106,0.2267,0.9358,1,fall5,subject_16
0.48,-0.004,-0.001,-0.004,0.2102,0.2267,0.9359,1,fall5,subject_16
0.49,-0.002,-0.005,-0.006,0.2105,0.2267,0.9358,1,fall5,subject_16
0.5,0,-0.004,-0.003,0.211,0.2266,0.9358,1,fall5,subject_16
0.51,0,-0.007,-0.001,0.2112,0.2266,0.9358,1,fall5,subject_16
0.52,-0.001,-0.009,0,0.211,0.2264,0.9359,1,fall5,subject_16
0.53,-0.001,-0.008,-0.003,0.2111,0.2261,0.9359,1,fall5,subject_16
0.54,-0.004,-0.001,-0.005,0.2112,0.2262,0.9358,1,fall5,subject_16
0.55,-0.008,0.002,-0.006,0.2107,0.2264,0.9359,1,fall5,subject_16
0.56,-0.007,0.002,-0.01,0.2103,0.2269,0.9359,1,fall5,subject_16
0.57,0,0.003,-0.014,0.2098,0.2272,0.9359,1,fall5,subject_16
0.58,0.001,-0.003,-0.008,0.2098,0.2272,0.9359,1,fall5,subject_16
0.59,-0.001,-0.008,-0.006,0.21,0.227,0.936,1,fall5,subject_16
0.6,-0.003,-0.008,-0.005,0.2102,0.2269,0.9359,1,fall5,subject_16
0.61,-0.005,-0.005,-0.006,0.2101,0.227,0.936,1,fall5,subject_16
