timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.006,0.005,-0.002,-0.3464,-0.0352,0.9346,1,fall2,subject_13
0.01,-0.007,0.013,0.002,-0.3462,-0.035,0.9347,1,fall2,subject_13
0.02,-0.005,0.003,0,-0.3461,-0.035,0.9347,1,fall2,subject_13
0.03,0.001,-0.002,-0.01,-0.3462,-0.0351,0.9347,1,fall2,subject_13
0.04,0.003,-0.001,-0.011,-0.3463,-0.0354,0.9347,1,fall2,subject_13
0.05,0,-0.008,-0.005,-0.3463,-0.0359,0.9347,1,fall2,subject_13
0.06,-0.007,-0.005,0,-0.3461,-0.0363,0.9347,1,fall2,subject_13
0.07,-0.005,-0.003,0.005,-0.346,-0.0363,0.9348,1,fall2,subject_13
0.08,-0.008,0.003,0.006,-0.3458,-0.0363,0.9348,1,fall2,subject_13
0.09,-0.012,0.001,0.003,-0.3457,-0.0363,0.9349,1,fall2,subject_13
0.1,-0.009,0.002,0,-0.3457,-0.0364,0.9349,1,fall2,subject_13
0.11,-0.002,0.003,-0.007,-0.3458,-0.0362,0.9348,1,fall2,subject_13
0.12,-0.002,0.002,-0.011,-0.3459,-0.0361,0.9348,1,fall2,subject_13
0.13,-0.001,0,-0.005,-0.346,-0.0361,0.9348,1,fall2,subject_13
0.14,-0.005,-0.005,-0.006,-0.346,-0.0361,0.9348,1,fall2,subject_13
0.15,0,-0.003,-0.005,-0.346,-0.0362,0.9348,1,fall2,subject_13
0.16,-0.006,0.005,0,-0.346,-0.0361,0.9347,1,fall2,subject_13
0.17,-0.005,0.006,0,-0.346,-0.0362,0.9347,1,fall2,subject_13
0.18,-0.002,0.003,0,-0.346,-0.0362,0.9347,1,fall2,subject_13
0.19,0,-0.006,-0.003,-0.346,-0.0362,0.9347,1,fall2,subject_13
0.2,0.002,-0.006,-0.007,-0.3461,-0.0363,0.9347,1,fall2,subject_13
0.21,-0.001,-0.003,-0.007,-0.3461,-0.0361,0.9347,1,fall2,subject_13
0.22,-0.002,0,-0.002,-0.3462,-0.036,0.9347,1,fall2,subject_13
0.23,-0.005,-0.001,0.001,-0.3462,-0.0359,0.9346,1,fall2,subject_13
0.24,-0.006,0.002,0,-0.3463,-0.0357,0.9346,1,fall2,subject_13
0.25,-0.005,0.004,-0.005,-0.3464,-0.0355,0.9346,1,fall2,subject_13
0.26,-0.004,0.001,-0.006,-0.3465,-0.0359,0.9345,1,fall2,subject_13
0.27,0,-0.007,-0.003,-0.3467,-0.036,0.9345,1,fall2,subject_13
0.28,-0.001,-0.003,0.001,-0.3468,-0.0361,0.9344,1,fall2,subject_13
0.29,0,-0.002,-0.004,-0.347,-0.0361,0.9344,1,fall2,subject_13
0.3,-0.004,0,-0.008,-0.3471,-0.0361,0.9343,1,fall2,subject_13
0.31,-0.005,0.001,-0.002,-0.3472,-0.0359,0.9343,1,fall2,subject_13
0.32,-0.006,0.004,-0.005,-0.3473,-0.0357,0.9343,1,fall2,subject_13
0.33,0,0,-0.011,-0.3474,-0.0357,0.9342,1,fall2,subject_13
0.34,0,0.005,-0.008,-0.3476,-0.0357,0.9341,1,fall2,subject_13
0.35,0,0.005,-0.007,-0.3478,-0.0355,0.9341,1,fall2,subject_13
0.36,-0.001,0,0.001,-0.3479,-0.0357,0.934,1,fall2,subject_13
0.37,0,-0.006,-0.001,-0.348,-0.036,0.934,1,fall2,subject_13
0.38,-0.001,-0.005,-0.003,-0.3481,-0.036,0.9339,1,fall2,subject_13
0.39,0,-0.002,-0.005,-0.3482,-0.036,0.9339,1,fall2,subject_13
0.4,-0.003,0.007,-0.006,-0.3482,-0.0358,0.9339,1,fall2,subject_13
0.41,-0.002,0.004,-0.008,-0.3482,-0.0358,0.9339,1,fall2,subject_13
0.42,0,0.005,-0.008,-0.3482,-0.0357,0.9339,1,fall2,subject_13
0.43,-0.002,0.004,-0.001,-0.3483,-0.0356,0.9339,1,fall2,subject_13
0.44,-0.001,-0.004,0,-0.3484,-0.0355,0.9338,1,fall2,subject_13
0.45,-0.001,-0.012,0.005,-0.3485,-0.0359,0.9338,1,fall2,subject_13
0.46,0,-0.009,-0.003,-0.3485,-0.0361,0.9338,1,fall2,subject_13
0.47,-0.004,-0.004,0.004,-0.3485,-0.0359,0.9338,1,fall2,subject_13
0.48,-0.005,0.001,0,-0.3485,-0.0356,0.9338,1,fall2,subject_13
0.49,-0.004,0,-0.002,-0.3486,-0.0354,0.9338,1,fall2,subject_13
0.5,-0.004,0.002,-0.008,-0.3487,-0.0352,0.9337,1,fall2,subject_13
0.51,-0.006,0.004,-0.004,-0.3489,-0.035,0.9337,1,fall2,subject_13
0.52,-0.004,0.005,-0.003,-0.3491,-0.0347,0.9336,1,fall2,subject_13
0.53,-0.01,0.002,-0.001,-0.3493,-0.0349,0.9335,1,fall2,subject_13
0.54,-0.005,0.001,-0.005,-0.3495,-0.0352,0.9335,1,fall2,subject_13
0.55,-0.006,-0.007,0,-0.3497,-0.0353,0.9334,1,fall2,subject_13
0.56,-0.004,-0.006,-0.003,-0.3498,-0.0354,0.9333,1,fall2,subject_13
0.57,-0.003,0.002,-0.005,-0.35,-0.035,0.9333,1,fall2,subject_13
0.58,0,0.009,-0.006,-0.3501,-0.0345,0.9332,1,fall2,subject_13
0.59,0.001,0.002,-0.004,-0.3503,-0.0342,0.9332,1,fall2,subject_13
0.6,0,-0.001,0.002,-0.3505,-0.0342,0.9331,1,fall2,subject_13
0.61,0.002,0,-0.004,-0.3507,-0.0341,0.933,1,fall2,subject_13
0.62,-0.003,-0.001,-0.004,-0.3509,-0.0339,0.9329,1,fall2,subject_13
