timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.002,0.008,-0.008,-0.5143,-0.117,0.8442,1,fall1,subject_08
0.01,-0.002,0.006,0,-0.5143,-0.117,0.8442,1,fall1,subject_08
0.02,0,0.006,-0.003,-0.5143,-0.1169,0.8442,1,fall1,subject_08
0.03,-0.002,0,-0.006,-0.5143,-0.1169,0.8442,1,fall1,subject_08
0.04,-0.004,0.002,-0.002,-0.5143,-0.1169,0.8442,1,fall1,subject_08
0.05,-0.003,0.003,-0.002,-0.5143,-0.1169,0.8442,1,fall1,subject_08
0.06,0,0.004,-0.005,-0.5144,-0.1168,0.8442,1,fall1,subject_08
0.07,-0.005,0,-0.007,-0.5144,-0.117,0.8441,1,fall1,subject_08
0.08,-0.006,-0.002,-0.002,-0.5146,-0.117,0.8441,1,fall1,subject_08
0.09,-0.003,0.002,-0.007,-0.5146,-0.117,0.844,1,fall1,subject_08
0.1,-0.006,-0.001,-0.002,-0.5147,-0.117,0.844,1,fall1,subject_08
0.11,-0.002,0,-0.001,-0.5148,-0.1171,0.8439,1,fall1,subject_08
0.12,0,0,-0.003,-0.5149,-0.1171,0.8439,1,fall1,subject_08
0.13,-0.005,0.001,0.004,-0.5148,-0.1171,0.8439,1,fall1,subject_08
0.14,-0.001,0.002,-0.002,-0.5148,-0.1172,0.8439,1,fall1,subject_08
0.15,0.001,-0.001,-0.002,-0.5149,-0.1172,0.8439,1,fall1,subject_08
0.16,-0.004,0.001,-0.003,-0.5149,-0.1172,0.8438,1,fall1,subject_08
0.17,-0.005,0.008,-0.005,-0.5149,-0.1172,0.8438,1,fall1,subject_08
0.18,-0.005,0.003,-0.002,-0.5149,-0.1172,0.8438,1,fall1,subject_08
0.19,-0.002,0.005,-0.005,-0.5149,-0.117,0.8439,1,fall1,subject_08
0.2,-0.006,0.008,-0.007,-0.515,-0.1168,0.8439,1,fall1,subject_08
0.21,-0.005,0.006,-0.002,-0.5151,-0.1166,0.8438,1,fall1,subject_08
0.22,-0.003,0.003,-0.005,-0.5151,-0.1164,0.8438,1,fall1,subject_08
