timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.004,0.001,-0.004,0.0547,0.3116,-0.2625,1,fall4,subject_20
0.01,-0.007,0.01,0.006,0.0548,0.3112,-0.2626,1,fall4,subject_20
0.02,0,0.006,0.004,0.0548,0.311,-0.2625,1,fall4,subject_20
0.03,0.004,-0.001,0,0.0545,0.3108,-0.2624,1,fall4,subject_20
0.04,0.007,-0.016,0,0.054,0.3106,-0.2627,1,fall4,subject_20
0.05,-0.003,-0.012,-0.003,0.0538,0.3104,-0.2628,1,fall4,subject_20
0.06,-0.008,-0.008,-0.002,0.0539,0.3102,-0.2629,1,fall4,subject_20
0.07,-0.011,0.002,-0.011,0.0543,0.31,-0.263,1,fall4,subject_20
0.08,-0.015,0.012,-0.004,0.0548,0.3099,-0.263,1,fall4,subject_20
0.09,-0.014,0.021,-0.01,0.0552,0.3098,-0.2631,1,fall4,subject_20
0.1,-0.006,0.012,-0.005,0.0556,0.3099,-0.2629,1,fall4,subject_20
0.11,0,-0.001,0.004,0.0556,0.3098,-0.2629,1,fall4,subject_20
0.12,0.001,-0.01,0.006,0.0556,0.3098,-0.2629,1,fall4,subject_20
0.13,0.004,-0.016,0.008,0.0557,0.3099,-0.2629,1,fall4,subject_20
0.14,0.004,-0.008,0.003,0.056,0.3099,-0.263,1,fall4,subject_20
0.15,-0.008,0.001,0.002,0.0566,0.31,-0.2632,1,fall4,subject_20
0.16,-0.003,0.003,0,0.0573,0.3102,-0.2631,1,fall4,subject_20
0.17,-0.003,0.003,-0.011,0.0579,0.3105,-0.2631,1,fall4,subject_20
0.18,-0.003,-0.005,-0.018,0.0585,0.3108,-0.2629,1,fall4,subject_20
0.19,-0.009,-0.003,-0.022,0.0591,0.3109,-0.263,1,fall4,subject_20
0.2,-0.013,0.004,-0.005,0.0599,0.3108,-0.2631,1,fall4,subject_20
0.21,-0.008,0.01,0.006,0.0605,0.3106,-0.2633,1,fall4,subject_20
0.22,-0.001,0.01,0.007,0.0609,0.3105,-0.2634,1,fall4,subject_20
0.23,0.002,0,0,0.0612,0.3106,-0.2635,1,fall4,subject_20
0.24,0.004,-0.004,-0.004,0.0613,0.3107,-0.2636,1,fall4,subject_20
0.25,0.004,-0.005,-0.008,0.0615,0.3107,-0.2638,1,fall4,subject_20
0.26,-0.003,-0.006,-0.009,0.0618,0.3106,-0.2641,1,fall4,subject_20
0.27,-0.005,-0.005,-0.014,0.0622,0.3105,-0.2642,1,fall4,subject_20
0.28,-0.001,0.002,-0.01,0.0625,0.3102,-0.2644,1,fall4,subject_20
0.29,-0.002,0.011,-0.006,0.0627,0.3098,-0.2648,1,fall4,subject_20
0.3,0.005,0.012,-0.001,0.0631,0.3095,-0.2649,1,fall4,subject_20
0.31,0.01,0.012,-0.008,0.0632,0.3094,-0.2653,1,fall4,subject_20
0.32,0.002,0.006,-0.006,0.0633,0.3095,-0.2652,1,fall4,subject_20
0.33,-0.005,0,-0.007,0.0632,0.3095,-0.2649,1,fall4,subject_20
0.34,-0.005,-0.007,-0.009,0.063,0.3096,-0.2646,1,fall4,subject_20
0.35,-0.004,-0.006,-0.007,0.0626,0.3097,-0.2643,1,fall4,subject_20
0.36,-0.004,-0.006,-0.002,0.0621,0.3098,-0.2642,1,fall4,subject_20
0.37,-0.005,0,-0.001,0.062,0.3099,-0.2636,1,fall4,subject_20
0.38,-0.012,0.004,0.001,0.0619,0.3099,-0.2632,1,fall4,subject_20
0.39,-0.012,0.006,0.005,0.0617,0.3098,-0.2628,1,fall4,subject_20
0.4,-0.013,0,0,0.0614,0.3098,-0.2626,1,fall4,subject_20
0.41,-0.011,-0.004,0.003,0.0609,0.3098,-0.2625,1,fall4,subject_20
0.42,-0.015,-0.008,0.006,0.0605,0.3097,-0.2625,1,fall4,subject_20
0.43,-0.011,0,0.01,0.0602,0.3096,-0.2625,1,fall4,subject_20
0.44,-0.002,0.007,0.006,0.0599,0.3096,-0.2627,1,fall4,subject_20
0.45,0.007,0.004,0.007,0.0594,0.3097,-0.2628,1,fall4,subject_20
0.46,0,-0.011,0.007,0.0587,0.31,-0.263,1,fall4,subject_20
0.47,-0.006,-0.017,0.018,0.0579,0.3102,-0.2634,1,fall4,subject_20
0.48,-0.003,-0.015,0.009,0.0574,0.3102,-0.2641,1,fall4,subject_20
0.49,0,-0.005,-0.015,0.0574,0.3101,-0.2649,1,fall4,subject_20
0.5,-0.008,0.003,-0.028,0.0579,0.31,-0.2658,1,fall4,subject_20
0.51,-0.014,0.014,-0.032,0.0583,0.3097,-0.2666,1,fall4,subject_20
0.52,0,0.01,-0.018,0.0581,0.3095,-0.2674,1,fall4,subject_20
0.53,0.009,-0.007,-0.006,0.0574,0.3096,-0.268,1,fall4,subject_20
0.54,0.016,-0.017,-0.001,0.0567,0.3097,-0.2687,1,fall4,subject_20
0.55,0.015,-0.009,-0.009,0.0565,0.3098,-0.2692,1,fall4,subject_20
0.56,0.021,-0.001,-0.006,0.0566,0.3099,-0.2696,1,fall4,subject_20
0.57,0.02,0,-0.002,0.0567,0.31,-0.2699,1,fall4,subject_20
0.58,0.004,0.001,0,0.0569,0.3099,-0.2699,1,fall4,subject_20
0.59,0,0.008,-0.007,0.057,0.3098,-0.2699,1,fall4,subject_20
0.6,-0.005,0.007,-0.016,0.0569,0.3099,-0.2697,1,fall4,subject_20
0.61,0,0.004,-0.02,0.0562,0.3101,-0.2697,1,fall4,subject_20
0.62,0.006,0.008,-0.003,0.0558,0.3103,-0.2692,1,fall4,subject_20
0.63,0.01,0.018,0.004,0.0552,0.3104,-0.2687,1,fall4,subject_20
0.64,0,0.026,0.018,0.0546,0.3105,-0.268,1,fall4,subject_20
0.65,-0.013,0.014,0.018,0.0537,0.3105,-0.2673,1,fall4,subject_20
0.66,-0.026,-0.006,0.007,0.0527,0.3107,-0.2668,1,fall4,subject_20
0.67,-0.03,-0.027,0.001,0.0519,0.3111,-0.2665,1,fall4,subject_20
0.68,-0.03,-0.038,-0.006,0.0513,0.3115,-0.2666,1,fall4,subject_20
0.69,-0.034,-0.022,-0.001,0.0512,0.3115,-0.2672,1,fall4,subject_20
0.7,-0.03,0.003,-0.008,0.0516,0.3113,-0.268,1,fall4,subject_20
0.71,-0.01,0.024,-0.02,0.0524,0.3115,-0.2684,1,fall4,subject_20
0.72,0.004,0.021,-0.014,0.0525,0.3119,-0.269,1,fall4,subject_20
0.73,0.008,0.012,0.006,0.0525,0.3122,-0.2692,1,fall4,subject_20
0.74,0.007,0.002,0.014,0.0522,0.3126,-0.2696,1,fall4,subject_20
0.75,0.006,-0.003,0.008,0.0517,0.3129,-0.2701,1,fall4,subject_20
0.76,0.011,-0.009,0.001,0.0513,0.3134,-0.2704,1,fall4,subject_20
0.77,0.005,-0.018,0,0.0509,0.3139,-0.2705,1,fall4,subject_20
0.78,-0.007,-0.008,-0.007,0.0506,0.3141,-0.2707,1,fall4,subject_20
0.79,-0.011,-0.004,-0.012,0.0507,0.3143,-0.2708,1,fall4,subject_20
0.8,-0.001,0.007,-0.023,0.051,0.3144,-0.2709,1,fall4,subject_20
0.81,0.007,0.017,-0.019,0.0512,0.3146,-0.2708,1,fall4,subject_20
0.82,0.005,0.011,-0.008,0.0512,0.3149,-0.2707,1,fall4,subject_20
0.83,0.001,0.002,-0.003,0.051,0.3151,-0.2706,1,fall4,subject_20
0.84,0.005,-0.004,-0.008,0.0507,0.3154,-0.2706,1,fall4,subject_20
0.85,0.01,-0.006,-0.009,0.0506,0.3157,-0.2704,1,fall4,subject_20
0.86,0.006,-0.008,-0.002,0.0505,0.3159,-0.2702,1,fall4,subject_20
0.87,0,-0.007,0.006,0.0505,0.3159,-0.27,1,fall4,subject_20
0.88,-0.004,-0.004,0,0.0504,0.3158,-0.2698,1,fall4,subject_20
0.89,-0.006,-0.011,0,0.0504,0.3158,-0.2698,1,fall4,subject_20
0.9,-0.009,-0.011,-0.009,0.0503,0.3155,-0.2702,1,fall4,subject_20
0.91,-0.008,-0.005,-0.002,0.0506,0.3153,-0.2704,1,fall4,subject_20
0.92,-0.01,0.005,-0.002,0.051,0.3148,-0.2707,1,fall4,subject_20
0.93,-0.003,0.012,-0.001,0.0514,0.3143,-0.2711,1,fall4,subject_20
0.94,0.003,0.01,-0.002,0.0518,0.3141,-0.2712,1,fall4,subject_20
0.95,0.003,0.004,0,0.052,0.314,-0.2712,1,fall4,subject_20
0.96,0.002,-0.005,-0.005,0.0522,0.314,-0.2711,1,fall4,subject_20
0.97,-0.001,-0.003,0,0.0523,0.3138,-0.2714,1,fall4,subject_20
0.98,-0.01,0.004,0,0.0526,0.3136,-0.2716,1,fall4,subject_20
0.99,-0.012,0.01,-0.005,0.053,0.3134,-0.2717,1,fall4,subject_20
1,-0.008,0.011,0,0.0533,0.3131,-0.2717,1,fall4,subject_20
1.01,-0.007,0.005,0,0.0535,0.3129,-0.2717,1,fall4,subject_20
1.02,-0.004,0,0.002,0.0535,0.3129,-0.2717,1,fall4,subject_20
1.03,-0.003,-0.003,-0.006,0.0536,0.3128,-0.2717,1,fall4,subject_20
1.04,-0.008,-0.002,-0.004,0.0537,0.3126,-0.2718,1,fall4,subject_20
1.05,-0.01,0.001,0,0.0539,0.3125,-0.272,1,fall4,subject_20
1.06,-0.006,0.001,0,0.0541,0.3124,-0.2721,1,fall4,subject_20
1.07,0,0,0.001,0.0542,0.3123,-0.2722,1,fall4,subject_20
1.08,-0.004,-0.001,0,0.0543,0.3123,-0.2722,1,fall4,subject_20
1.09,-0.003,0,0.001,0.0546,0.3121,-0.2722,1,fall4,subject_20
1.1,0,0.002,-0.006,0.0549,0.312,-0.2723,1,fall4,subject_20
1.11,0.001,0,-0.007,0.0554,0.3119,-0.2721,1,fall4,subject_20
1.12,0,0.001,-0.003,0.0556,0.3118,-0.2722,1,fall4,subject_20
1.13,0,0,-0.002,0.0556,0.3118,-0.2723,1,fall4,subject_20
1.14,-0.003,-0.005,0.003,0.0557,0.3117,-0.2723,1,fall4,subject_20
1.15,-0.006,-0.007,0,0.0556,0.3116,-0.2725,1,fall4,subject_20
1.16,0.001,-0.003,0.001,0.0557,0.3116,-0.2726,1,fall4,subject_20
1.17,0.001,-0.001,-0.005,0.0561,0.3115,-0.2725,1,fall4,subject_20
1.18,0,-0.003,-0.002,0.0564,0.3113,-0.2726,1,fall4,subject_20
1.19,-0.002,0.007,0,0.0567,0.3111,-0.2726,1,fall4,subject_20
1.2,-0.003,0.006,-0.004,0.0568,0.3109,-0.2728,1,fall4,subject_20
1.21,0,0.004,-0.008,0.0571,0.3108,-0.2728,1,fall4,subject_20
1.22,0,0,0.003,0.0572,0.3107,-0.2728,1,fall4,subject_20
1.23,-0.002,0,0.003,0.0574,0.3105,-0.2728,1,fall4,subject_20
1.24,-0.004,-0.001,0.002,0.0577,0.3103,-0.2728,1,fall4,subject_20
1.25,-0.001,0.001,-0.003,0.0578,0.3101,-0.273,1,fall4,subject_20
1.26,-0.002,0.002,-0.002,0.058,0.31,-0.2729,1,fall4,subject_20
1.27,-0.007,0,0,0.0581,0.3098,-0.273,1,fall4,subject_20
1.28,-0.008,0,-0.004,0.0583,0.3095,-0.2731,1,fall4,subject_20
1.29,-0.006,0.005,-0.002,0.0586,0.3094,-0.2731,1,fall4,subject_20
1.3,-0.002,0.007,0,0.0587,0.3093,-0.2731,1,fall4,subject_20
1.31,0,0.005,0.004,0.0588,0.3092,-0.273,1,fall4,subject_20
1.32,0.001,-0.001,-0.001,0.0586,0.3092,-0.2729,1,fall4,subject_20
1.33,0.002,-0.005,0,0.0585,0.3093,-0.2729,1,fall4,subject_20
1.34,-0.002,0.004,-0.001,0.0585,0.3093,-0.2729,1,fall4,subject_20
1.35,-0.004,0.005,-0.001,0.0585,0.3093,-0.2729,1,fall4,subject_20
1.36,-0.009,0.004,0,0.0585,0.3092,-0.2729,1,fall4,subject_20
1.37,-0.006,0.002,-0.005,0.0583,0.3093,-0.273,1,fall4,subject_20
1.38,-0.002,-0.006,-0.003,0.0581,0.3094,-0.2728,1,fall4,subject_20
1.39,-0.003,-0.001,0,0.058,0.3095,-0.2726,1,fall4,subject_20
1.4,-0.003,0,0.007,0.0579,0.3096,-0.2724,1,fall4,subject_20
1.41,-0.004,0,-0.002,0.0578,0.3097,-0.2723,1,fall4,subject_20
1.42,0,0,-0.005,0.0578,0.3099,-0.2721,1,fall4,subject_20
1.43,0.002,-0.001,-0.006,0.0577,0.3101,-0.272,1,fall4,subject_20
1.44,-0.002,0.004,0.002,0.0576,0.3102,-0.272,1,fall4,subject_20
1.45,-0.005,0.001,-0.001,0.0576,0.3103,-0.2717,1,fall4,subject_20
1.46,-0.001,0.001,-0.003,0.0572,0.3103,-0.2719,1,fall4,subject_20
1.47,0,-0.001,-0.003,0.0571,0.3105,-0.2718,1,fall4,subject_20
1.48,0,-0.001,-0.002,0.0569,0.3106,-0.2717,1,fall4,subject_20
1.49,0,0.001,-0.001,0.0568,0.3107,-0.2716,1,fall4,subject_20
1.5,0.001,0.004,-0.003,0.0568,0.3109,-0.2715,1,fall4,subject_20
1.51,-0.003,0,-0.001,0.0565,0.311,-0.2715,1,fall4,subject_20
1.52,0.001,-0.005,-0.002,0.0563,0.3111,-0.2714,1,fall4,subject_20
1.53,0,-0.008,-0.005,0.0561,0.3113,-0.2713,1,fall4,subject_20
1.54,-0.001,-0.008,-0.006,0.0559,0.3114,-0.2712,1,fall4,subject_20
1.55,-0.003,-0.001,-0.002,0.0559,0.3114,-0.2712,1,fall4,subject_20
1.56,-0.005,0.001,-0.003,0.0559,0.3114,-0.2712,1,fall4,subject_20
1.57,-0.003,0.001,-0.006,0.0558,0.3114,-0.2713,1,fall4,subject_20
1.58,-0.001,0,-0.001,0.0557,0.3114,-0.2712,1,fall4,subject_20
1.59,-0.006,-0.004,-0.001,0.0557,0.3114,-0.2711,1,fall4,subject_20
1.6,-0.005,0.001,-0.004,0.0556,0.3114,-0.2711,1,fall4,subject_20
1.61,0,-0.002,-0.01,0.0556,0.3114,-0.2711,1,fall4,subject_20
1.62,-0.002,0.003,-0.008,0.0557,0.3114,-0.2711,1,fall4,subject_20
1.63,-0.005,0.01,-0.009,0.0559,0.3113,-0.2712,1,fall4,subject_20
1.64,-0.008,0.007,-0.002,0.0561,0.3112,-0.2711,1,fall4,subject_20
