timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.005,0.006,-0.013,0.1808,-0.1521,0.9713,1,fall3,subject_11
0.01,0.003,0.005,-0.014,0.1809,-0.152,0.9713,1,fall3,subject_11
0.02,0.005,0.003,-0.015,0.1809,-0.152,0.9713,1,fall3,subject_11
0.03,0.006,0.004,-0.012,0.1809,-0.1521,0.9713,1,fall3,subject_11
0.04,0.005,0,-0.012,0.1809,-0.1521,0.9713,1,fall3,subject_11
0.05,0.008,0.004,-0.011,0.1808,-0.1522,0.9713,1,fall3,subject_11
0.06,0.006,0,-0.018,0.1808,-0.1522,0.9713,1,fall3,subject_11
0.07,0.007,0.006,-0.008,0.1808,-0.1522,0.9713,1,fall3,subject_11
0.08,0.004,0.008,-0.013,0.1809,-0.1521,0.9713,1,fall3,subject_11
0.09,0.004,0.004,-0.01,0.181,-0.1521,0.9713,1,fall3,subject_11
0.1,0.001,0.004,-0.014,0.1811,-0.152,0.9713,1,fall3,subject_11
0.11,0.006,0.005,-0.013,0.1811,-0.152,0.9713,1,fall3,subject_11
0.12,0.005,0.002,-0.01,0.1811,-0.152,0.9713,1,fall3,subject_11
0.13,0.005,0.001,-0.012,0.1811,-0.152,0.9713,1,fall3,subject_11
0.14,0.007,0.005,-0.012,0.1811,-0.152,0.9713,1,fall3,subject_11
0.15,0.007,0.005,-0.007,0.181,-0.152,0.9713,1,fall3,subject_11
0.16,0.007,0.004,-0.012,0.181,-0.152,0.9713,1,fall3,subject_11
0.17,0.007,0.008,-0.016,0.181,-0.152,0.9713,1,fall3,subject_11
0.18,0.006,0.002,-0.013,0.181,-0.152,0.9713,1,fall3,subject_11
0.19,0.005,0.001,-0.012,0.181,-0.152,0.9713,1,fall3,subject_11
0.2,0.006,0.006,-0.012,0.181,-0.152,0.9713,1,fall3,subject_11
0.21,0.004,0.002,-0.01,0.181,-0.152,0.9713,1,fall3,subject_11
0.22,0.004,0.003,-0.011,0.181,-0.152,0.9713,1,fall3,subject_11
0.23,0.005,0.004,-0.014,0.181,-0.152,0.9713,1,fall3,subject_11
0.24,0.008,0.003,-0.012,0.181,-0.152,0.9713,1,fall3,subject_11
0.25,0.005,0.005,-0.014,0.181,-0.152,0.9713,1,fall3,subject_11
0.26,0.006,0.006,-0.009,0.1809,-0.152,0.9713,1,fall3,subject_11
0.27,0.002,0.005,-0.012,0.181,-0.152,0.9713,1,fall3,subject_11
0.28,0.005,0.005,-0.011,0.181,-0.152,0.9713,1,fall3,subject_11
0.29,0.003,0.002,-0.01,0.181,-0.152,0.9713,1,fall3,subject_11
0.3,0.004,0.004,-0.011,0.181,-0.152,0.9713,1,fall3,subject_11
0.31,0.005,0.001,-0.01,0.181,-0.152,0.9713,1,fall3,subject_11
0.32,0.008,0.001,-0.006,0.181,-0.152,0.9713,1,fall3,subject_11
0.33,0.009,0.003,-0.013,0.181,-0.1519,0.9713,1,fall3,subject_11
0.34,0.007,0.004,-0.017,0.1811,-0.1517,0.9713,1,fall3,subject_11
0.35,0.001,0.009,-0.018,0.1812,-0.1516,0.9713,1,fall3,subject_11
0.36,-0.001,0.007,-0.017,0.1813,-0.1515,0.9713,1,fall3,subject_11
0.37,0.004,0.006,-0.007,0.1814,-0.1515,0.9713,1,fall3,subject_11
0.38,0.005,0.003,-0.011,0.1814,-0.1514,0.9713,1,fall3,subject_11
0.39,0.007,0,-0.015,0.1814,-0.1515,0.9713,1,fall3,subject_11
0.4,0.007,0.002,-0.01,0.1813,-0.1515,0.9713,1,fall3,subject_11
0.41,0.005,0.005,-0.011,0.1814,-0.1514,0.9713,1,fall3,subject_11
0.42,0.004,0.009,-0.014,0.1814,-0.1513,0.9713,1,fall3,subject_11
0.43,0.001,0.005,-0.014,0.1814,-0.1513,0.9713,1,fall3,subject_11
0.44,0.003,0.006,-0.012,0.1814,-0.1513,0.9713,1,fall3,subject_11
0.45,0.006,0.003,-0.009,0.1814,-0.1515,0.9713,1,fall3,subject_11
0.46,0.004,0,-0.016,0.1812,-0.1517,0.9713,1,fall3,subject_11
0.47,0.008,0.001,-0.009,0.1811,-0.1519,0.9713,1,fall3,subject_11
0.48,0.006,0,-0.01,0.181,-0.1521,0.9713,1,fall3,subject_11
0.49,0.006,0.001,-0.013,0.181,-0.1522,0.9713,1,fall3,subject_11
0.5,0.003,0.003,-0.01,0.181,-0.1522,0.9713,1,fall3,subject_11
0.51,0.001,0.003,-0.013,0.181,-0.1522,0.9713,1,fall3,subject_11
0.52,0.002,0.005,-0.015,0.181,-0.1522,0.9713,1,fall3,subject_11
0.53,0.006,0.003,-0.013,0.181,-0.1522,0.9713,1,fall3,subject_11
0.54,0.005,0.004,-0.015,0.181,-0.1522,0.9713,1,fall3,subject_11
0.55,0.007,0.004,-0.011,0.181,-0.1522,0.9713,1,fall3,subject_11
0.56,0.007,0.006,-0.011,0.181,-0.1522,0.9713,1,fall3,subject_11
0.57,0.005,0.006,-0.01,0.181,-0.1521,0.9713,1,fall3,subject_11
0.58,0.003,0.006,-0.013,0.181,-0.1521,0.9713,1,fall3,subject_11
0.59,0.005,0.007,-0.009,0.181,-0.1521,0.9713,1,fall3,subject_11
0.6,0.005,0.004,-0.012,0.181,-0.1521,0.9713,1,fall3,subject_11
0.61,0.007,0.006,-0.011,0.1809,-0.1521,0.9713,1,fall3,subject_11
0.62,0.002,0.003,-0.012,0.1809,-0.1522,0.9713,1,fall3,subject_11
0.63,0.006,0.002,-0.014,0.1808,-0.1523,0.9713,1,fall3,subject_11
0.64,0.004,0.003,-0.011,0.1807,-0.1524,0.9713,1,fall3,subject_11
0.65,0.003,0.003,-0.011,0.1807,-0.1524,0.9713,1,fall3,subject_11
0.66,0.006,0.001,-0.015,0.1807,-0.1525,0.9713,1,fall3,subject_11
0.67,0.01,0,-0.013,0.1807,-0.1525,0.9713,1,fall3,subject_11
0.68,0.006,0.003,-0.014,0.1807,-0.1525,0.9713,1,fall3,subject_11
0.69,0.003,0.003,-0.01,0.1807,-0.1525,0.9713,1,fall3,subject_11
0.7,0.003,0,-0.014,0.1807,-0.1526,0.9713,1,fall3,subject_11
0.71,0.006,0.002,-0.017,0.1807,-0.1525,0.9713,1,fall3,subject_11
0.72,0.004,0.001,-0.013,0.1807,-0.1526,0.9712,1,fall3,subject_11
0.73,0.005,0.003,-0.011,0.1807,-0.1526,0.9712,1,fall3,subject_11
0.74,0.006,0.002,-0.01,0.1807,-0.1525,0.9713,1,fall3,subject_11
0.75,0.008,0.002,-0.01,0.1808,-0.1524,0.9713,1,fall3,subject_11
0.76,0.01,0,-0.013,0.1809,-0.1523,0.9713,1,fall3,subject_11
0.77,0.006,0.003,-0.016,0.181,-0.1521,0.9713,1,fall3,subject_11
