timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.001,0.007,-0.013,-0.6279,-0.7071,-0.2174,1,fall6,subject_08
0.01,0,0.007,-0.011,-0.6279,-0.7071,-0.2175,1,fall6,subject_08
0.02,0.001,0.007,-0.01,-0.628,-0.7071,-0.2175,1,fall6,subject_08
0.03,0,0.007,-0.01,-0.628,-0.707,-0.2176,1,fall6,subject_08
0.04,0.001,0.011,-0.01,-0.628,-0.707,-0.2176,1,fall6,subject_08
0.05,0,0.008,-0.009,-0.628,-0.707,-0.2177,1,fall6,subject_08
0.06,0.002,0.005,-0.014,-0.6281,-0.707,-0.2172,1,fall6,subject_08
0.07,0.001,0.008,-0.014,-0.6282,-0.7069,-0.2167,1,fall6,subject_08
0.08,0.001,0.007,-0.012,-0.6284,-0.7068,-0.2163,1,fall6,subject_08
0.09,0.003,0.01,-0.016,-0.6285,-0.7068,-0.2159,1,fall6,subject_08
0.1,0,0.009,-0.016,-0.6285,-0.7068,-0.2158,1,fall6,subject_08
0.11,0.001,0.007,-0.013,-0.6285,-0.7068,-0.2159,1,fall6,subject_08
0.12,0,0.01,-0.009,-0.6286,-0.7067,-0.2158,1,fall6,subject_08
0.13,0.002,0.009,-0.008,-0.6286,-0.7066,-0.2157,1,fall6,subject_08
0.14,0,0.007,-0.012,-0.6287,-0.7064,-0.2154,1,fall6,subject_08
0.15,0.001,0.008,-0.011,-0.6288,-0.7063,-0.2151,1,fall6,subject_08
0.16,0.002,0.009,-0.006,-0.6289,-0.7062,-0.2151,1,fall6,subject_08
0.17,0,0.006,-0.015,-0.6289,-0.7062,-0.2152,1,fall6,subject_08
0.18,0,0.01,-0.012,-0.629,-0.7062,-0.2152,1,fall6,subject_08
0.19,0.002,0.009,-0.006,-0.629,-0.7061,-0.2152,1,fall6,subject_08
0.2,0.002,0.009,-0.01,-0.629,-0.7061,-0.2152,1,fall6,subject_08
0.21,0.003,0.008,-0.012,-0.6291,-0.7061,-0.2153,1,fall6,subject_08
0.22,0.003,0.008,-0.012,-0.6291,-0.7061,-0.2154,1,fall6,subject_08
0.23,0.001,0.006,-0.012,-0.6291,-0.706,-0.2155,1,fall6,subject_08
0.24,0.004,0.009,-0.014,-0.6292,-0.706,-0.2155,1,fall6,subject_08
0.25,-0.001,0.007,-0.01,-0.6292,-0.706,-0.2156,1,fall6,subject_08
0.26,0,0.005,-0.011,-0.6293,-0.706,-0.2154,1,fall6,subject_08
0.27,0,0.007,-0.014,-0.6294,-0.7059,-0.2153,1,fall6,subject_08
0.28,0.001,0.009,-0.011,-0.6294,-0.7059,-0.2153,1,fall6,subject_08
0.29,0.004,0.005,-0.006,-0.6295,-0.7059,-0.2152,1,fall6,subject_08
0.3,0.002,0.01,-0.015,-0.6296,-0.7058,-0.2148,1,fall6,subject_08
0.31,0,0.007,-0.017,-0.6298,-0.7057,-0.2143,1,fall6,subject_08
0.32,0.001,0.002,-0.015,-0.63,-0.7057,-0.2137,1,fall6,subject_08
0.33,-0.001,0.005,-0.005,-0.6301,-0.7056,-0.2134,1,fall6,subject_08
0.34,-0.002,0.007,-0.015,-0.6302,-0.7056,-0.2134,1,fall6,subject_08
0.35,0.001,0.008,-0.01,-0.6303,-0.7055,-0.2132,1,fall6,subject_08
0.36,0.004,0.005,-0.015,-0.6303,-0.7053,-0.213,1,fall6,subject_08
0.37,0.001,0.007,-0.015,-0.6304,-0.7053,-0.213,1,fall6,subject_08
0.38,0.001,0.006,-0.01,-0.6304,-0.7053,-0.2131,1,fall6,subject_08
0.39,0.001,0.005,-0.014,-0.6305,-0.7052,-0.2131,1,fall6,subject_08
0.4,0,0.006,-0.012,-0.6306,-0.705,-0.2128,1,fall6,subject_08
0.41,0.002,0.009,-0.011,-0.6307,-0.705,-0.2128,1,fall6,subject_08
0.42,0,0.009,-0.009,-0.6307,-0.7049,-0.2129,1,fall6,subject_08
0.43,-0.001,0.009,-0.007,-0.6307,-0.7049,-0.213,1,fall6,subject_08
0.44,0.001,0.009,-0.015,-0.6308,-0.7049,-0.2131,1,fall6,subject_08
0.45,-0.001,0.009,-0.009,-0.6308,-0.7048,-0.2132,1,fall6,subject_08
0.46,0,0.007,-0.013,-0.6309,-0.7048,-0.2133,1,fall6,subject_08
0.47,0,0.008,-0.013,-0.6309,-0.7048,-0.2133,1,fall6,subject_08
0.48,0.001,0.009,-0.012,-0.631,-0.7046,-0.2131,1,fall6,subject_08
0.49,0.003,0.004,-0.012,-0.6311,-0.7045,-0.2129,1,fall6,subject_08
0.5,0.003,0.007,-0.013,-0.6312,-0.7043,-0.2127,1,fall6,subject_08
0.51,-0.004,0.007,-0.014,-0.6313,-0.7041,-0.2126,1,fall6,subject_08
0.52,0,0.009,-0.008,-0.6314,-0.704,-0.2125,1,fall6,subject_08
0.53,0,0.007,-0.009,-0.6315,-0.7038,-0.2123,1,fall6,subject_08
0.54,-0.001,0.008,-0.008,-0.6315,-0.7038,-0.2125,1,fall6,subject_08
0.55,0,0.009,-0.011,-0.6315,-0.7037,-0.2126,1,fall6,subject_08
0.56,0.002,0.008,-0.011,-0.6317,-0.7037,-0.2124,1,fall6,subject_08
0.57,0.001,0.008,-0.011,-0.6317,-0.7036,-0.2124,1,fall6,subject_08
0.58,0.001,0.008,-0.014,-0.6318,-0.7036,-0.2125,1,fall6,subject_08
0.59,0,0.009,-0.014,-0.6318,-0.7036,-0.2126,1,fall6,subject_08
0.6,-0.001,0.007,-0.009,-0.6319,-0.7035,-0.2127,1,fall6,subject_08
0.61,-0.001,0.005,-0.015,-0.6319,-0.7035,-0.2128,1,fall6,subject_08
0.62,-0.002,0.006,-0.009,-0.632,-0.7035,-0.2129,1,fall6,subject_08
0.63,0,0.009,-0.013,-0.632,-0.7034,-0.2129,1,fall6,subject_08
0.64,0,0.008,-0.014,-0.6321,-0.7034,-0.213,1,fall6,subject_08
0.65,0.002,0.004,-0.015,-0.6321,-0.7034,-0.2131,1,fall6,subject_08
0.66,0.001,0.007,-0.015,-0.6322,-0.7033,-0.2131,1,fall6,subject_08
0.67,-0.001,0.009,-0.014,-0.6322,-0.7033,-0.2132,1,fall6,subject_08
0.68,0.001,0.009,-0.011,-0.6323,-0.7033,-0.2133,1,fall6,subject_08
0.69,0,0.009,-0.011,-0.6323,-0.7032,-0.2134,1,fall6,subject_08
0.7,0,0.007,-0.011,-0.6323,-0.7032,-0.2135,1,fall6,subject_08
0.71,-0.001,0.008,-0.013,-0.6324,-0.7032,-0.2136,1,fall6,subject_08
0.72,0,0.006,-0.013,-0.6324,-0.7031,-0.2137,1,fall6,subject_08
0.73,-0.001,0.007,-0.014,-0.6325,-0.7031,-0.2138,1,fall6,subject_08
0.74,0,0.011,-0.015,-0.6325,-0.7031,-0.2139,1,fall6,subject_08
0.75,0.002,0.007,-0.009,-0.6325,-0.7031,-0.214,1,fall6,subject_08
0.76,0,0.006,-0.013,-0.6326,-0.703,-0.2141,1,fall6,subject_08
0.77,0.001,0.009,-0.015,-0.6326,-0.703,-0.2142,1,fall6,subject_08
0.78,0.001,0.008,-0.015,-0.6327,-0.703,-0.2142,1,fall6,subject_08
0.79,0.001,0.008,-0.013,-0.6327,-0.703,-0.2143,1,fall6,subject_08
0.8,0,0.007,-0.016,-0.6327,-0.703,-0.2144,1,fall6,subject_08
0.81,0.003,0.008,-0.011,-0.6327,-0.7029,-0.2144,1,fall6,subject_08
0.82,0,0.009,-0.014,-0.6328,-0.7029,-0.2145,1,fall6,subject_08
0.83,0.004,0.006,-0.012,-0.6328,-0.7029,-0.2146,1,fall6,subject_08
0.84,-0.002,0.009,-0.012,-0.6328,-0.7029,-0.2146,1,fall6,subject_08
0.85,0,0.009,-0.007,-0.6329,-0.7028,-0.2146,1,fall6,subject_08
0.86,0,0.008,-0.015,-0.633,-0.7027,-0.2145,1,fall6,subject_08
0.87,-0.001,0.008,-0.009,-0.633,-0.7027,-0.2145,1,fall6,subject_08
0.88,0,0.009,-0.01,-0.6331,-0.7026,-0.2146,1,fall6,subject_08
0.89,0,0.007,-0.009,-0.6331,-0.7026,-0.2147,1,fall6,subject_08
0.9,0,0.006,-0.01,-0.6331,-0.7026,-0.2147,1,fall6,subject_08
0.91,0,0.007,-0.012,-0.6332,-0.7026,-0.2148,1,fall6,subject_08
0.92,0,0.007,-0.013,-0.6332,-0.7026,-0.2148,1,fall6,subject_08
0.93,0.001,0.007,-0.012,-0.6333,-0.7025,-0.2146,1,fall6,subject_08
0.94,0,0.006,-0.011,-0.6333,-0.7025,-0.2145,1,fall6,subject_08
0.95,0,0.01,-0.013,-0.6334,-0.7024,-0.2145,1,fall6,subject_08
0.96,0,0.01,-0.016,-0.6334,-0.7024,-0.2146,1,fall6,subject_08
0.97,0,0.009,-0.011,-0.6334,-0.7024,-0.2146,1,fall6,subject_08
0.98,0,0.008,-0.016,-0.6334,-0.7024,-0.2147,1,fall6,subject_08
0.99,0.002,0.007,-0.013,-0.6335,-0.7023,-0.2146,1,fall6,subject_08
1,0,0.008,-0.008,-0.6335,-0.7023,-0.2146,1,fall6,subject_08
1.01,0.003,0.005,-0.009,-0.6336,-0.7022,-0.2144,1,fall6,subject_08
1.02,0.001,0.006,-0.011,-0.6336,-0.7022,-0.2145,1,fall6,subject_08
1.03,-0.002,0.011,-0.011,-0.6336,-0.7021,-0.2146,1,fall6,subject_08
1.04,0,0.008,-0.018,-0.6337,-0.7021,-0.2146,1,fall6,subject_08
1.05,0,0.009,-0.012,-0.6337,-0.7021,-0.2147,1,fall6,subject_08
1.06,-0.001,0.008,-0.014,-0.6337,-0.7021,-0.2148,1,fall6,subject_08
1.07,-0.001,0.009,-0.009,-0.6337,-0.7021,-0.2148,1,fall6,subject_08
1.08,0.001,0.008,-0.006,-0.6338,-0.702,-0.2149,1,fall6,subject_08
1.09,0,0.009,-0.01,-0.6338,-0.702,-0.2149,1,fall6,subject_08
1.1,0.001,0.01,-0.009,-0.6338,-0.702,-0.215,1,fall6,subject_08
1.11,0,0.008,-0.009,-0.6338,-0.702,-0.215,1,fall6,subject_08
1.12,0.001,0.005,-0.011,-0.6339,-0.702,-0.2151,1,fall6,subject_08
1.13,0.002,0.006,-0.012,-0.6339,-0.702,-0.2151,1,fall6,subject_08
1.14,-0.001,0.009,-0.012,-0.6339,-0.7019,-0.2152,1,fall6,subject_08
1.15,0,0.006,-0.01,-0.6339,-0.7019,-0.2153,1,fall6,subject_08
1.16,0,0.007,-0.01,-0.634,-0.7019,-0.2153,1,fall6,subject_08
1.17,0,0.006,-0.015,-0.634,-0.7019,-0.2154,1,fall6,subject_08
1.18,0,0.008,-0.013,-0.634,-0.7019,-0.2153,1,fall6,subject_08
1.19,0,0.008,-0.015,-0.634,-0.7019,-0.2154,1,fall6,subject_08
1.2,0,0.007,-0.006,-0.634,-0.7018,-0.2154,1,fall6,subject_08
1.21,0,0.008,-0.013,-0.6341,-0.7017,-0.2152,1,fall6,subject_08
1.22,0,0.007,-0.011,-0.6342,-0.7016,-0.2149,1,fall6,subject_08
1.23,0.001,0.01,-0.012,-0.6342,-0.7015,-0.2148,1,fall6,subject_08
1.24,0,0.007,-0.006,-0.6343,-0.7015,-0.2149,1,fall6,subject_08
1.25,0.004,0.007,-0.011,-0.6343,-0.7015,-0.2149,1,fall6,subject_08
