timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,0.002,-0.01,-0.206,-0.0734,0.8988,1,fall6,subject_11
0.01,-0.006,0.001,-0.014,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.02,-0.002,0.007,-0.014,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.03,-0.004,0.004,-0.015,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.04,-0.002,0.007,-0.016,-0.206,-0.0734,0.8988,1,fall6,subject_11
0.05,-0.003,0.006,-0.012,-0.206,-0.0734,0.8988,1,fall6,subject_11
0.06,-0.004,0.004,-0.015,-0.206,-0.0734,0.8989,1,fall6,subject_11
0.07,-0.005,0.005,-0.015,-0.206,-0.0734,0.8989,1,fall6,subject_11
0.08,-0.007,0,-0.008,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.09,-0.005,0.002,-0.01,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.1,-0.003,0.005,-0.02,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.11,-0.005,0.006,-0.013,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.12,-0.005,0.005,-0.012,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.13,-0.003,0.001,-0.021,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.14,-0.008,0.002,-0.015,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.15,-0.01,0,-0.013,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.16,-0.007,0.003,-0.015,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.17,-0.001,0.004,-0.017,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.18,-0.004,0.003,-0.015,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.19,-0.005,0.006,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.2,-0.004,0.001,-0.012,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.21,-0.005,0.004,-0.01,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.22,-0.007,0.001,-0.01,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.23,-0.006,0.003,-0.015,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.24,-0.003,0.003,-0.014,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.25,-0.004,0.005,-0.014,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.26,-0.002,0.005,-0.014,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.27,-0.006,0.005,-0.012,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.28,-0.005,0.004,-0.01,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.29,-0.001,0.005,-0.012,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.3,-0.005,0.005,-0.017,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.31,-0.003,0.006,-0.011,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.32,-0.009,0,-0.011,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.33,-0.008,0.003,-0.017,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.34,-0.004,0.003,-0.015,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.35,-0.004,0.005,-0.01,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.36,-0.007,0.003,-0.012,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.37,-0.003,0.003,-0.017,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.38,-0.007,0.003,-0.011,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.39,-0.005,0.006,-0.007,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.4,-0.003,0.004,-0.014,-0.206,-0.0735,0.8988,1,fall6,subject_11
0.41,-0.004,0.007,-0.017,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.42,-0.004,0.003,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.43,-0.003,0.004,-0.018,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.44,-0.002,0.004,-0.014,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.45,-0.006,0.003,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.46,-0.004,0.007,-0.018,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.47,-0.005,0.001,-0.014,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.48,-0.003,0.002,-0.013,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.49,-0.007,0.002,-0.014,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.5,-0.006,0.005,-0.013,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.51,-0.005,0.003,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.52,-0.001,0.003,-0.014,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.53,-0.002,0.007,-0.018,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.54,-0.003,0.005,-0.017,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.55,-0.007,0.004,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.56,-0.007,0.003,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.57,-0.005,0.004,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.58,-0.005,0.002,-0.017,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.59,-0.005,0.005,-0.014,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.6,-0.006,0.006,-0.016,-0.2061,-0.0735,0.8988,1,fall6,subject_11
0.61,-0.004,0.003,-0.008,-0.2061,-0.0736,0.8988,1,fall6,subject_11
0.62,-0.003,0.005,-0.013,-0.2062,-0.0737,0.8988,1,fall6,subject_11
0.63,-0.005,0.001,-0.018,-0.2062,-0.0737,0.8988,1,fall6,subject_11
0.64,-0.003,0.006,-0.015,-0.2062,-0.0737,0.8988,1,fall6,subject_11
0.65,-0.007,0.003,-0.012,-0.2062,-0.0737,0.8988,1,fall6,subject_11
0.66,-0.004,0.005,-0.015,-0.2062,-0.0738,0.8988,1,fall6,subject_11
0.67,-0.006,0.005,-0.012,-0.2062,-0.0738,0.8988,1,fall6,subject_11
0.68,-0.003,0.004,-0.014,-0.2062,-0.0738,0.8988,1,fall6,subject_11
0.69,-0.004,0.004,-0.016,-0.2062,-0.0738,0.8988,1,fall6,subject_11
0.7,-0.002,0.005,-0.012,-0.2062,-0.0737,0.8988,1,fall6,subject_11
0.71,-0.004,0.005,-0.01,-0.2062,-0.0737,0.8988,1,fall6,subject_11
