timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.007,-0.001,0.001,0.2556,-0.5961,-0.6572,1,fall2,subject_12
0.01,-0.003,0.006,-0.002,0.2555,-0.5962,-0.6572,1,fall2,subject_12
0.02,-0.006,-0.001,0,0.2555,-0.5962,-0.6572,1,fall2,subject_12
0.03,-0.004,0.002,-0.002,0.2555,-0.5962,-0.6572,1,fall2,subject_12
0.04,-0.002,0.001,-0.003,0.2555,-0.5962,-0.6572,1,fall2,subject_12
0.05,-0.004,0.001,-0.001,0.2554,-0.5962,-0.6572,1,fall2,subject_12
0.06,-0.006,0.001,0,0.2554,-0.5963,-0.6572,1,fall2,subject_12
0.07,-0.005,0.003,0.002,0.2554,-0.5963,-0.6572,1,fall2,subject_12
0.08,-0.001,0,0.001,0.2554,-0.5962,-0.6572,1,fall2,subject_12
0.09,-0.002,0.001,0.001,0.2554,-0.5962,-0.6572,1,fall2,subject_12
0.1,-0.001,0.002,0.004,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.11,0,0.001,0,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.12,-0.002,0,0.005,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.13,-0.001,0.001,0.001,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.14,-0.002,0.001,-0.002,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.15,-0.001,0,-0.003,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.16,0,0,-0.002,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.17,-0.002,0,-0.003,0.2553,-0.5963,-0.6573,1,fall2,subject_12
0.18,0,0,-0.003,0.2553,-0.5963,-0.6573,1,fall2,subject_12
0.19,-0.003,0.002,0.001,0.2553,-0.5962,-0.6573,1,fall2,subject_12
0.2,-0.001,0.001,0.003,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.21,0.002,-0.003,-0.002,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.22,-0.005,-0.002,0.006,0.2553,-0.5961,-0.6575,1,fall2,subject_12
0.23,-0.006,0,0.003,0.2553,-0.5961,-0.6575,1,fall2,subject_12
0.24,-0.003,0.003,0.004,0.2552,-0.5961,-0.6575,1,fall2,subject_12
0.25,0,0.002,0.007,0.2552,-0.5961,-0.6575,1,fall2,subject_12
0.26,0.002,0.002,0.004,0.2553,-0.5961,-0.6575,1,fall2,subject_12
0.27,0,0.003,-0.003,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.28,-0.004,-0.001,-0.004,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.29,-0.006,-0.003,0.001,0.2553,-0.5963,-0.6574,1,fall2,subject_12
0.3,-0.006,-0.001,-0.001,0.2552,-0.5963,-0.6574,1,fall2,subject_12
0.31,-0.005,-0.002,-0.003,0.2552,-0.5963,-0.6573,1,fall2,subject_12
0.32,0,-0.002,-0.002,0.2552,-0.5963,-0.6573,1,fall2,subject_12
0.33,0,0,-0.001,0.2553,-0.5963,-0.6573,1,fall2,subject_12
0.34,0,0,0.003,0.2553,-0.5963,-0.6573,1,fall2,subject_12
0.35,0,-0.001,0.005,0.2553,-0.5963,-0.6573,1,fall2,subject_12
0.36,-0.003,0.001,0.003,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.37,-0.006,0,0.003,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.38,-0.001,-0.002,0.004,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.39,-0.004,0,0.002,0.2553,-0.5962,-0.6575,1,fall2,subject_12
0.4,0,-0.001,0,0.2553,-0.5962,-0.6574,1,fall2,subject_12
0.41,0,0,-0.001,0.2554,-0.5963,-0.6573,1,fall2,subject_12
0.42,-0.001,0,-0.008,0.2555,-0.5964,-0.6572,1,fall2,subject_12
0.43,-0.002,0.001,-0.003,0.2556,-0.5965,-0.6571,1,fall2,subject_12
0.44,-0.002,-0.001,-0.006,0.2556,-0.5965,-0.657,1,fall2,subject_12
0.45,-0.001,0,-0.001,0.2556,-0.5966,-0.6569,1,fall2,subject_12
0.46,-0.001,0,-0.004,0.2557,-0.5966,-0.6569,1,fall2,subject_12
0.47,-0.006,0,-0.003,0.2558,-0.5966,-0.6568,1,fall2,subject_12
