timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,-0.001,0.002,-0.081,0.3848,-0.1997,1,fall4,subject_19
0.01,-0.002,-0.002,0.005,-0.0812,0.3847,-0.1998,1,fall4,subject_19
0.02,-0.004,0,0,-0.0813,0.3846,-0.1997,1,fall4,subject_19
0.03,0,0,-0.007,-0.0814,0.3845,-0.1996,1,fall4,subject_19
0.04,0,-0.005,-0.005,-0.0815,0.3845,-0.1997,1,fall4,subject_19
0.05,0,0,-0.002,-0.0815,0.3845,-0.1997,1,fall4,subject_19
0.06,-0.001,0,-0.002,-0.0816,0.3845,-0.1997,1,fall4,subject_19
0.07,0,0.003,0.001,-0.0816,0.3845,-0.1997,1,fall4,subject_19
0.08,-0.004,0.005,-0.001,-0.0815,0.3845,-0.1997,1,fall4,subject_19
0.09,-0.004,0.007,0,-0.0815,0.3844,-0.1997,1,fall4,subject_19
0.1,-0.005,0.001,-0.001,-0.0815,0.3844,-0.1997,1,fall4,subject_19
0.11,-0.003,0.001,0,-0.0816,0.3843,-0.1998,1,fall4,subject_19
0.12,-0.002,0.001,0,-0.0818,0.3842,-0.2,1,fall4,subject_19
0.13,-0.003,0,0.004,-0.0818,0.3842,-0.1999,1,fall4,subject_19
0.14,-0.006,-0.007,0.005,-0.0821,0.3841,-0.2001,1,fall4,subject_19
0.15,-0.008,-0.011,0.003,-0.0823,0.3841,-0.2,1,fall4,subject_19
0.16,-0.005,-0.005,-0.002,-0.0824,0.3841,-0.2001,1,fall4,subject_19
0.17,-0.003,0.002,0,-0.0825,0.3841,-0.2001,1,fall4,subject_19
0.18,-0.003,0.005,-0.001,-0.0824,0.384,-0.2001,1,fall4,subject_19
0.19,-0.004,0.006,0.004,-0.0824,0.384,-0.2001,1,fall4,subject_19
0.2,-0.003,0.007,0.001,-0.0823,0.3839,-0.2001,1,fall4,subject_19
0.21,-0.001,0.002,0,-0.0824,0.3839,-0.2001,1,fall4,subject_19
0.22,0,0.001,-0.005,-0.0825,0.3839,-0.2001,1,fall4,subject_19
0.23,-0.004,0,-0.002,-0.0825,0.3839,-0.2001,1,fall4,subject_19
0.24,-0.002,0,0,-0.0825,0.3839,-0.2001,1,fall4,subject_19
0.25,-0.004,0,0.003,-0.0825,0.3839,-0.2001,1,fall4,subject_19
0.26,-0.003,-0.006,0,-0.0826,0.3838,-0.2001,1,fall4,subject_19
0.27,-0.005,-0.003,0,-0.0826,0.3838,-0.2001,1,fall4,subject_19
0.28,-0.003,-0.004,-0.005,-0.0827,0.3838,-0.2001,1,fall4,subject_19
0.29,-0.007,-0.005,-0.004,-0.0828,0.3838,-0.2001,1,fall4,subject_19
0.3,-0.004,-0.002,-0.001,-0.0828,0.3838,-0.2002,1,fall4,subject_19
0.31,-0.002,-0.003,-0.002,-0.0829,0.3837,-0.2002,1,fall4,subject_19
0.32,-0.003,0,-0.006,-0.0829,0.3837,-0.2002,1,fall4,subject_19
0.33,-0.001,0.007,0.002,-0.0829,0.3837,-0.2002,1,fall4,subject_19
0.34,-0.003,0.001,-0.001,-0.0828,0.3837,-0.2002,1,fall4,subject_19
0.35,-0.004,0,-0.004,-0.0829,0.3837,-0.2002,1,fall4,subject_19
0.36,-0.001,-0.002,0,-0.0829,0.3837,-0.2002,1,fall4,subject_19
0.37,-0.002,-0.002,0.001,-0.0829,0.3837,-0.2002,1,fall4,subject_19
0.38,-0.007,0.005,0.004,-0.0829,0.3836,-0.2003,1,fall4,subject_19
0.39,-0.004,0,0.004,-0.0828,0.3836,-0.2003,1,fall4,subject_19
0.4,-0.004,-0.006,0.01,-0.0828,0.3835,-0.2003,1,fall4,subject_19
0.41,-0.002,-0.009,0.008,-0.083,0.3835,-0.2004,1,fall4,subject_19
0.42,-0.001,-0.004,0,-0.0831,0.3835,-0.2004,1,fall4,subject_19
0.43,0,-0.007,-0.003,-0.083,0.3837,-0.2002,1,fall4,subject_19
0.44,0,0,-0.006,-0.0829,0.3839,-0.2001,1,fall4,subject_19
0.45,0.002,0.004,-0.001,-0.0825,0.3841,-0.2001,1,fall4,subject_19
0.46,0,0.006,0.004,-0.0823,0.3842,-0.2,1,fall4,subject_19
0.47,0,0.005,-0.007,-0.082,0.3843,-0.1998,1,fall4,subject_19
0.48,-0.003,0.006,-0.001,-0.0818,0.3845,-0.1996,1,fall4,subject_19
0.49,-0.004,0.007,-0.005,-0.0816,0.3846,-0.1995,1,fall4,subject_19
0.5,-0.006,0.004,0.001,-0.0816,0.3848,-0.1995,1,fall4,subject_19
0.51,-0.005,0,-0.001,-0.0816,0.3849,-0.1997,1,fall4,subject_19
0.52,-0.007,-0.005,0.001,-0.0816,0.3849,-0.1996,1,fall4,subject_19
0.53,-0.006,-0.007,0.002,-0.0816,0.3851,-0.1995,1,fall4,subject_19
0.54,-0.003,-0.012,-0.001,-0.0816,0.3852,-0.1993,1,fall4,subject_19
0.55,0,-0.009,-0.004,-0.0816,0.3854,-0.1993,1,fall4,subject_19
0.56,-0.001,-0.003,-0.006,-0.0814,0.3855,-0.1991,1,fall4,subject_19
0.57,-0.005,0.005,0,-0.0811,0.3856,-0.1991,1,fall4,subject_19
0.58,-0.002,0.007,0.002,-0.0809,0.3857,-0.1992,1,fall4,subject_19
0.59,-0.004,0.008,-0.004,-0.0807,0.3859,-0.1991,1,fall4,subject_19
0.6,-0.003,0.007,0,-0.0805,0.3861,-0.199,1,fall4,subject_19
0.61,-0.002,0.005,0,-0.0804,0.3862,-0.199,1,fall4,subject_19
0.62,-0.002,0.004,-0.001,-0.0802,0.3864,-0.1988,1,fall4,subject_19
0.63,0,0.001,-0.001,-0.0801,0.3866,-0.1987,1,fall4,subject_19
0.64,-0.001,0.002,-0.007,-0.0799,0.3868,-0.1985,1,fall4,subject_19
0.65,0,-0.002,0.001,-0.0797,0.387,-0.1983,1,fall4,subject_19
0.66,0,-0.002,-0.003,-0.0797,0.3872,-0.1984,1,fall4,subject_19
0.67,-0.005,-0.001,0.005,-0.0797,0.3873,-0.1984,1,fall4,subject_19
0.68,-0.004,0,-0.004,-0.0795,0.3875,-0.1983,1,fall4,subject_19
0.69,-0.004,0.002,0.002,-0.0794,0.3877,-0.1982,1,fall4,subject_19
0.7,-0.003,0,0,-0.0793,0.3879,-0.1981,1,fall4,subject_19
0.71,-0.002,-0.006,-0.001,-0.0793,0.388,-0.1983,1,fall4,subject_19
0.72,0.001,-0.002,0,-0.0792,0.3882,-0.1982,1,fall4,subject_19
0.73,0,-0.005,-0.004,-0.0791,0.3884,-0.1983,1,fall4,subject_19
0.74,-0.002,0.002,-0.002,-0.0788,0.3886,-0.1979,1,fall4,subject_19
0.75,-0.005,0.006,0.004,-0.0785,0.3888,-0.1978,1,fall4,subject_19
0.76,-0.001,0.005,-0.004,-0.0782,0.389,-0.1976,1,fall4,subject_19
0.77,-0.005,0.005,0,-0.0779,0.3891,-0.1974,1,fall4,subject_19
0.78,-0.006,0,0.009,-0.0778,0.3892,-0.1974,1,fall4,subject_19
0.79,-0.009,-0.003,-0.001,-0.0777,0.3893,-0.1972,1,fall4,subject_19
0.8,-0.003,0.002,-0.006,-0.0775,0.3896,-0.197,1,fall4,subject_19
0.81,-0.001,0.004,-0.008,-0.0773,0.3898,-0.1968,1,fall4,subject_19
0.82,0.001,0,-0.001,-0.0771,0.39,-0.1967,1,fall4,subject_19
0.83,0.003,-0.001,0,-0.077,0.3902,-0.1967,1,fall4,subject_19
0.84,0,0,0,-0.0769,0.3904,-0.1967,1,fall4,subject_19
0.85,-0.003,0.002,0.001,-0.0767,0.3906,-0.1966,1,fall4,subject_19
0.86,-0.004,0.006,-0.002,-0.0764,0.3908,-0.1965,1,fall4,subject_19
0.87,0,0.007,-0.004,-0.0762,0.391,-0.1964,1,fall4,subject_19
0.88,-0.001,0.001,-0.001,-0.0762,0.3911,-0.1964,1,fall4,subject_19
0.89,-0.004,0,0,-0.0761,0.3913,-0.1963,1,fall4,subject_19
0.9,-0.001,-0.005,-0.001,-0.0761,0.3915,-0.1964,1,fall4,subject_19
0.91,-0.006,-0.005,0,-0.0761,0.3916,-0.1964,1,fall4,subject_19
0.92,0,-0.004,-0.003,-0.0759,0.3919,-0.1961,1,fall4,subject_19
0.93,-0.002,-0.006,-0.004,-0.0757,0.3921,-0.1959,1,fall4,subject_19
0.94,-0.001,-0.002,-0.004,-0.0755,0.3923,-0.1957,1,fall4,subject_19
0.95,-0.001,0.002,0.001,-0.0752,0.3925,-0.1955,1,fall4,subject_19
0.96,-0.004,0.007,0,-0.075,0.3926,-0.1954,1,fall4,subject_19
0.97,0,0.009,-0.006,-0.0749,0.3927,-0.1956,1,fall4,subject_19
0.98,-0.002,0.011,-0.005,-0.0747,0.3928,-0.1955,1,fall4,subject_19
0.99,-0.002,0.008,-0.007,-0.0744,0.393,-0.1953,1,fall4,subject_19
1,-0.002,0.009,-0.006,-0.0744,0.3931,-0.1953,1,fall4,subject_19
1.01,-0.001,0.008,-0.005,-0.0743,0.3931,-0.1952,1,fall4,subject_19
1.02,-0.001,0.006,-0.005,-0.0742,0.3931,-0.1952,1,fall4,subject_19
1.03,0,0,-0.001,-0.0743,0.3931,-0.1953,1,fall4,subject_19
1.04,-0.002,-0.006,-0.003,-0.0747,0.393,-0.1956,1,fall4,subject_19
1.05,-0.006,-0.006,-0.001,-0.0748,0.3929,-0.1956,1,fall4,subject_19
1.06,-0.006,-0.005,-0.002,-0.0749,0.3928,-0.1957,1,fall4,subject_19
1.07,-0.001,-0.003,-0.003,-0.0751,0.3927,-0.1959,1,fall4,subject_19
1.08,0.001,-0.004,-0.002,-0.0751,0.3926,-0.1959,1,fall4,subject_19
1.09,0,0.002,-0.002,-0.0751,0.3925,-0.1959,1,fall4,subject_19
1.1,0.001,0.002,-0.002,-0.0751,0.3924,-0.1959,1,fall4,subject_19
1.11,-0.004,0.001,-0.003,-0.0752,0.3922,-0.196,1,fall4,subject_19
1.12,-0.002,0.004,0.005,-0.0753,0.392,-0.1961,1,fall4,subject_19
1.13,-0.003,0.003,-0.005,-0.0754,0.3919,-0.1961,1,fall4,subject_19
1.14,-0.005,0.005,-0.001,-0.0755,0.3917,-0.1963,1,fall4,subject_19
1.15,-0.003,0.004,0.001,-0.0756,0.3915,-0.1964,1,fall4,subject_19
1.16,-0.009,0,0.006,-0.0757,0.3913,-0.1965,1,fall4,subject_19
1.17,-0.005,-0.003,-0.003,-0.0759,0.3911,-0.1965,1,fall4,subject_19
1.18,0,0.002,-0.005,-0.076,0.391,-0.1965,1,fall4,subject_19
1.19,0.001,0.005,-0.007,-0.0761,0.3909,-0.1966,1,fall4,subject_19
1.2,0.008,0.002,0.001,-0.0762,0.3908,-0.1967,1,fall4,subject_19
1.21,0,-0.004,0,-0.0764,0.3906,-0.1967,1,fall4,subject_19
1.22,-0.003,-0.003,0.001,-0.0766,0.3905,-0.1969,1,fall4,subject_19
1.23,-0.002,0.004,-0.002,-0.0765,0.3903,-0.1968,1,fall4,subject_19
1.24,-0.005,0.005,0,-0.0766,0.3901,-0.1969,1,fall4,subject_19
1.25,-0.004,0.005,0,-0.0767,0.3899,-0.1969,1,fall4,subject_19
1.26,-0.004,0.001,0,-0.077,0.3897,-0.1971,1,fall4,subject_19
1.27,-0.006,-0.002,0.001,-0.0772,0.3896,-0.1971,1,fall4,subject_19
1.28,-0.003,-0.006,-0.002,-0.0774,0.3894,-0.1972,1,fall4,subject_19
1.29,-0.005,-0.003,0.004,-0.0776,0.3892,-0.1974,1,fall4,subject_19
1.3,-0.004,-0.001,-0.004,-0.0778,0.389,-0.1976,1,fall4,subject_19
1.31,-0.002,-0.002,-0.002,-0.078,0.3888,-0.1978,1,fall4,subject_19
1.32,-0.002,0,-0.003,-0.0781,0.3887,-0.198,1,fall4,subject_19
1.33,-0.002,0.002,-0.003,-0.0782,0.3885,-0.1981,1,fall4,subject_19
1.34,-0.001,0.005,-0.002,-0.0782,0.3884,-0.198,1,fall4,subject_19
1.35,-0.003,0.005,-0.003,-0.0782,0.3882,-0.1981,1,fall4,subject_19
1.36,-0.003,0.001,0,-0.0784,0.388,-0.1982,1,fall4,subject_19
1.37,-0.001,0,0.005,-0.0786,0.3878,-0.1984,1,fall4,subject_19
1.38,-0.001,0.001,-0.002,-0.0789,0.3876,-0.1987,1,fall4,subject_19
1.39,-0.005,0,0,-0.0792,0.3874,-0.1989,1,fall4,subject_19
1.4,-0.002,0,0.002,-0.0794,0.3873,-0.199,1,fall4,subject_19
1.41,-0.005,-0.001,-0.006,-0.0796,0.3871,-0.1992,1,fall4,subject_19
1.42,-0.004,0,-0.001,-0.0797,0.387,-0.1992,1,fall4,subject_19
1.43,-0.002,-0.001,-0.005,-0.0799,0.3869,-0.1994,1,fall4,subject_19
1.44,-0.005,-0.001,-0.001,-0.0799,0.3868,-0.1993,1,fall4,subject_19
1.45,0,-0.001,-0.005,-0.0801,0.3866,-0.1995,1,fall4,subject_19
1.46,-0.001,-0.002,-0.004,-0.0802,0.3865,-0.1997,1,fall4,subject_19
1.47,-0.001,0.003,0.003,-0.0803,0.3864,-0.1998,1,fall4,subject_19
1.48,-0.002,0,-0.002,-0.0804,0.3862,-0.1998,1,fall4,subject_19
1.49,0,0.002,0.002,-0.0804,0.3861,-0.1997,1,fall4,subject_19
1.5,0,-0.002,-0.002,-0.0805,0.386,-0.1996,1,fall4,subject_19
1.51,-0.001,0.004,0.001,-0.0805,0.3859,-0.1997,1,fall4,subject_19
1.52,-0.004,0.002,0.003,-0.0806,0.3858,-0.1997,1,fall4,subject_19
1.53,-0.004,0,-0.006,-0.0806,0.3857,-0.1998,1,fall4,subject_19
1.54,-0.002,0.003,-0.004,-0.0808,0.3856,-0.2001,1,fall4,subject_19
1.55,-0.007,0,0.001,-0.0808,0.3854,-0.2002,1,fall4,subject_19
1.56,-0.003,0,0.006,-0.0808,0.3853,-0.2001,1,fall4,subject_19
1.57,0,0,0.002,-0.0809,0.3852,-0.2001,1,fall4,subject_19
1.58,0,0,-0.008,-0.081,0.3851,-0.2002,1,fall4,subject_19
1.59,0.001,0.001,-0.006,-0.0811,0.3851,-0.2002,1,fall4,subject_19
1.6,0,-0.001,-0.005,-0.0812,0.3851,-0.2003,1,fall4,subject_19
1.61,-0.001,0,-0.004,-0.0813,0.385,-0.2004,1,fall4,subject_19
1.62,-0.001,0,-0.003,-0.0813,0.3849,-0.2004,1,fall4,subject_19
1.63,0,0.003,-0.005,-0.0812,0.3849,-0.2004,1,fall4,subject_19
1.64,-0.003,0.004,0.004,-0.0812,0.3849,-0.2004,1,fall4,subject_19
1.65,-0.002,0,-0.001,-0.0812,0.3848,-0.2004,1,fall4,subject_19
1.66,-0.005,0.001,0.001,-0.0813,0.3847,-0.2005,1,fall4,subject_19
1.67,-0.006,0,0.001,-0.0814,0.3846,-0.2005,1,fall4,subject_19
1.68,-0.006,0,0.005,-0.0814,0.3846,-0.2005,1,fall4,subject_19
1.69,-0.004,-0.006,0,-0.0816,0.3844,-0.2007,1,fall4,subject_19
1.7,-0.001,-0.008,0.002,-0.0819,0.3844,-0.2009,1,fall4,subject_19
1.71,-0.001,-0.005,-0.005,-0.0819,0.3844,-0.2009,1,fall4,subject_19
1.72,-0.002,0,-0.004,-0.0819,0.3844,-0.2009,1,fall4,subject_19
1.73,-0.001,0.004,0,-0.0819,0.3844,-0.201,1,fall4,subject_19
1.74,-0.004,0.004,0.005,-0.0819,0.3843,-0.201,1,fall4,subject_19
1.75,-0.003,0.006,0,-0.0818,0.3843,-0.2009,1,fall4,subject_19
1.76,-0.002,0.002,0.002,-0.0818,0.3843,-0.2009,1,fall4,subject_19
1.77,0,0,-0.005,-0.0818,0.3843,-0.2009,1,fall4,subject_19
1.78,0.001,0,-0.001,-0.0818,0.3843,-0.2009,1,fall4,subject_19
1.79,-0.003,0.001,0.001,-0.0817,0.3842,-0.2009,1,fall4,subject_19
1.8,-0.003,0.002,0.003,-0.0818,0.3842,-0.201,1,fall4,subject_19
1.81,-0.005,-0.002,-0.003,-0.0819,0.3842,-0.201,1,fall4,subject_19
1.82,-0.006,-0.007,0.001,-0.0819,0.3842,-0.201,1,fall4,subject_19
1.83,-0.007,-0.004,0.001,-0.082,0.3841,-0.2011,1,fall4,subject_19
1.84,-0.002,-0.002,-0.001,-0.082,0.3841,-0.2011,1,fall4,subject_19
1.85,-0.003,-0.003,-0.002,-0.082,0.3841,-0.2011,1,fall4,subject_19
1.86,-0.004,-0.002,-0.001,-0.0821,0.3841,-0.2011,1,fall4,subject_19
1.87,-0.005,-0.004,-0.001,-0.0821,0.3841,-0.2011,1,fall4,subject_19
1.88,-0.006,0,-0.003,-0.0821,0.3841,-0.2012,1,fall4,subject_19
1.89,0,0,-0.004,-0.0822,0.384,-0.2012,1,fall4,subject_19
1.9,-0.004,0,0.008,-0.0822,0.384,-0.2012,1,fall4,subject_19
1.91,-0.007,-0.001,0,-0.0822,0.384,-0.2012,1,fall4,subject_19
1.92,-0.007,0.001,0.004,-0.0822,0.3839,-0.2012,1,fall4,subject_19
1.93,-0.003,-0.004,-0.002,-0.0822,0.3839,-0.2012,1,fall4,subject_19
1.94,-0.006,0.003,-0.001,-0.0822,0.3839,-0.2012,1,fall4,subject_19
1.95,-0.004,0.005,0,-0.0821,0.3838,-0.2012,1,fall4,subject_19
1.96,-0.007,-0.002,0.005,-0.0821,0.3838,-0.2013,1,fall4,subject_19
1.97,-0.005,-0.004,0.008,-0.0821,0.3837,-0.2011,1,fall4,subject_19
1.98,-0.002,0,-0.001,-0.0822,0.3836,-0.2011,1,fall4,subject_19
1.99,0,-0.005,-0.006,-0.0824,0.3837,-0.201,1,fall4,subject_19
2,-0.002,-0.006,-0.007,-0.0825,0.3837,-0.2011,1,fall4,subject_19
2.01,0,-0.003,0,-0.0826,0.3837,-0.2011,1,fall4,subject_19
2.02,-0.003,0,0.001,-0.0825,0.3837,-0.2011,1,fall4,subject_19
2.03,-0.002,0,-0.003,-0.0825,0.3837,-0.2011,1,fall4,subject_19
2.04,-0.005,0.003,0.002,-0.0825,0.3836,-0.2011,1,fall4,subject_19
2.05,-0.005,0.006,0.002,-0.0825,0.3836,-0.2011,1,fall4,subject_19
2.06,-0.003,0.001,0,-0.0825,0.3836,-0.2011,1,fall4,subject_19
2.07,-0.006,-0.001,-0.001,-0.0825,0.3835,-0.2011,1,fall4,subject_19
2.08,-0.004,-0.004,0.003,-0.0825,0.3835,-0.2011,1,fall4,subject_19
2.09,-0.005,-0.007,0.006,-0.0826,0.3835,-0.2011,1,fall4,subject_19
2.1,-0.003,-0.01,0,-0.0828,0.3834,-0.2012,1,fall4,subject_19
2.11,-0.002,-0.013,-0.002,-0.083,0.3834,-0.2013,1,fall4,subject_19
2.12,-0.002,-0.008,0,-0.0831,0.3834,-0.2013,1,fall4,subject_19
2.13,-0.005,-0.007,0.002,-0.0831,0.3834,-0.2014,1,fall4,subject_19
2.14,-0.002,0.002,0.001,-0.083,0.3835,-0.2014,1,fall4,subject_19
2.15,-0.004,0.007,0,-0.0827,0.3836,-0.2012,1,fall4,subject_19
2.16,-0.001,0.009,0.001,-0.0826,0.3836,-0.2012,1,fall4,subject_19
2.17,-0.004,0.008,-0.003,-0.0824,0.3838,-0.2011,1,fall4,subject_19
2.18,-0.002,0.003,-0.004,-0.0823,0.3839,-0.2009,1,fall4,subject_19
2.19,0,0.003,-0.001,-0.0823,0.384,-0.2008,1,fall4,subject_19
2.2,-0.002,-0.002,-0.002,-0.0823,0.3841,-0.2008,1,fall4,subject_19
2.21,-0.002,-0.003,-0.002,-0.0823,0.3842,-0.2008,1,fall4,subject_19
2.22,-0.003,-0.003,0.005,-0.0822,0.3844,-0.2007,1,fall4,subject_19
2.23,-0.004,-0.004,0,-0.0821,0.3845,-0.2005,1,fall4,subject_19
2.24,-0.004,-0.005,0,-0.082,0.3846,-0.2005,1,fall4,subject_19
2.25,-0.004,-0.002,-0.003,-0.082,0.3848,-0.2005,1,fall4,subject_19
2.26,-0.002,-0.003,-0.004,-0.0818,0.3849,-0.2003,1,fall4,subject_19
2.27,-0.004,0,0,-0.0816,0.3851,-0.2003,1,fall4,subject_19
2.28,-0.002,0,0.007,-0.0814,0.3853,-0.2,1,fall4,subject_19
2.29,-0.003,-0.004,-0.006,-0.0812,0.3854,-0.1997,1,fall4,subject_19
2.3,-0.002,0.004,-0.002,-0.081,0.3856,-0.1997,1,fall4,subject_19
2.31,0,0.001,0.002,-0.0808,0.3857,-0.1994,1,fall4,subject_19
2.32,-0.004,0,0,-0.0808,0.3859,-0.1995,1,fall4,subject_19
2.33,0,0.005,0.007,-0.0806,0.386,-0.1993,1,fall4,subject_19
2.34,-0.001,0.002,-0.003,-0.0804,0.3862,-0.1992,1,fall4,subject_19
2.35,0,0.001,-0.001,-0.0801,0.3864,-0.199,1,fall4,subject_19
2.36,-0.003,0.005,0.004,-0.0798,0.3866,-0.1989,1,fall4,subject_19
2.37,-0.008,0,0.009,-0.0798,0.3866,-0.1989,1,fall4,subject_19
2.38,-0.007,-0.004,0.002,-0.0797,0.3868,-0.1988,1,fall4,subject_19
2.39,0,0.001,-0.011,-0.0795,0.387,-0.1985,1,fall4,subject_19
2.4,0,0.001,-0.005,-0.0792,0.3873,-0.1982,1,fall4,subject_19
2.41,0.003,-0.001,-0.002,-0.0792,0.3875,-0.1984,1,fall4,subject_19
2.42,0.001,-0.002,0,-0.0791,0.3877,-0.1984,1,fall4,subject_19
2.43,-0.004,0.002,0,-0.0789,0.3879,-0.1983,1,fall4,subject_19
2.44,-0.004,0.003,-0.002,-0.0786,0.3881,-0.1982,1,fall4,subject_19
2.45,0,0.01,-0.003,-0.0784,0.3883,-0.1982,1,fall4,subject_19
2.46,-0.004,0.001,0,-0.0781,0.3885,-0.1979,1,fall4,subject_19
2.47,-0.002,0.002,0.001,-0.078,0.3886,-0.1979,1,fall4,subject_19
2.48,-0.002,0,-0.001,-0.0779,0.3888,-0.1977,1,fall4,subject_19
2.49,-0.003,-0.005,0.001,-0.0778,0.3889,-0.1976,1,fall4,subject_19
2.5,-0.005,-0.004,0.002,-0.0777,0.3891,-0.1975,1,fall4,subject_19
2.51,-0.001,-0.008,-0.003,-0.0777,0.3893,-0.1975,1,fall4,subject_19
2.52,-0.003,-0.001,-0.004,-0.0775,0.3895,-0.1973,1,fall4,subject_19
2.53,0,0,-0.005,-0.0774,0.3897,-0.1973,1,fall4,subject_19
2.54,-0.004,0.002,0.001,-0.0772,0.3898,-0.1972,1,fall4,subject_19
2.55,-0.003,0.004,-0.001,-0.077,0.39,-0.1972,1,fall4,subject_19
2.56,-0.002,0.007,-0.001,-0.0766,0.3902,-0.1969,1,fall4,subject_19
2.57,0,0.006,-0.003,-0.0764,0.3903,-0.1968,1,fall4,subject_19
2.58,-0.002,0.006,-0.001,-0.0763,0.3905,-0.1967,1,fall4,subject_19
2.59,-0.001,0,0.002,-0.0762,0.3907,-0.1966,1,fall4,subject_19
2.6,0,-0.001,-0.006,-0.0761,0.3909,-0.1965,1,fall4,subject_19
2.61,-0.002,0,-0.001,-0.076,0.3911,-0.1964,1,fall4,subject_19
2.62,-0.003,-0.001,0.002,-0.0759,0.3913,-0.1964,1,fall4,subject_19
2.63,-0.006,-0.002,-0.002,-0.0758,0.3915,-0.1964,1,fall4,subject_19
2.64,-0.005,0.001,-0.004,-0.0756,0.3917,-0.1963,1,fall4,subject_19
2.65,-0.003,-0.001,-0.002,-0.0755,0.3919,-0.1963,1,fall4,subject_19
2.66,-0.005,0,-0.004,-0.0754,0.3921,-0.1962,1,fall4,subject_19
2.67,-0.002,0,0,-0.0752,0.3923,-0.1961,1,fall4,subject_19
2.68,-0.001,0.001,-0.009,-0.075,0.3925,-0.196,1,fall4,subject_19
2.69,-0.002,0.004,-0.004,-0.0748,0.3927,-0.196,1,fall4,subject_19
2.7,-0.001,0.005,-0.003,-0.0746,0.3928,-0.1959,1,fall4,subject_19
2.71,-0.004,0.005,-0.003,-0.0745,0.3929,-0.1959,1,fall4,subject_19
2.72,-0.004,0.009,0.001,-0.0744,0.3929,-0.1958,1,fall4,subject_19
2.73,0,0.005,-0.007,-0.0744,0.3929,-0.1958,1,fall4,subject_19
2.74,0,0.004,-0.005,-0.0744,0.3929,-0.1959,1,fall4,subject_19
2.75,-0.002,0.005,0,-0.0744,0.3928,-0.196,1,fall4,subject_19
2.76,-0.003,-0.007,0.003,-0.0744,0.3926,-0.1959,1,fall4,subject_19
2.77,-0.004,-0.006,-0.004,-0.0746,0.3926,-0.1959,1,fall4,subject_19
2.78,0.004,0.005,-0.004,-0.0747,0.3925,-0.1959,1,fall4,subject_19
2.79,0,-0.005,-0.006,-0.0748,0.3925,-0.1959,1,fall4,subject_19
2.8,-0.001,-0.006,0.006,-0.075,0.3924,-0.196,1,fall4,subject_19
2.81,-0.002,-0.003,0.003,-0.075,0.3923,-0.196,1,fall4,subject_19
2.82,-0.004,0.006,0.003,-0.0749,0.3921,-0.1961,1,fall4,subject_19
2.83,-0.002,0.014,0,-0.0747,0.392,-0.196,1,fall4,subject_19
2.84,-0.004,0.015,0.002,-0.0747,0.3918,-0.1961,1,fall4,subject_19
2.85,-0.005,0.007,0.003,-0.0747,0.3917,-0.1959,1,fall4,subject_19
2.86,-0.003,0.001,-0.001,-0.0748,0.3916,-0.1959,1,fall4,subject_19
2.87,-0.004,-0.005,0,-0.0751,0.3915,-0.196,1,fall4,subject_19
2.88,-0.003,-0.004,-0.004,-0.0754,0.3913,-0.1963,1,fall4,subject_19
2.89,-0.006,-0.007,0.002,-0.0756,0.3912,-0.1964,1,fall4,subject_19
2.9,-0.005,-0.002,0.001,-0.0757,0.391,-0.1965,1,fall4,subject_19
2.91,-0.003,0,-0.003,-0.0758,0.3909,-0.1965,1,fall4,subject_19
2.92,-0.002,-0.003,-0.004,-0.0758,0.3908,-0.1965,1,fall4,subject_19
2.93,-0.004,-0.001,0,-0.0759,0.3906,-0.1966,1,fall4,subject_19
2.94,-0.003,0.002,-0.003,-0.0759,0.3905,-0.1966,1,fall4,subject_19
2.95,-0.002,0.006,0,-0.0759,0.3904,-0.1965,1,fall4,subject_19
2.96,-0.003,0,0.002,-0.0761,0.3902,-0.1967,1,fall4,subject_19
2.97,0,0.002,0.002,-0.0761,0.3901,-0.1967,1,fall4,subject_19
2.98,0,0.006,0,-0.0763,0.3899,-0.1968,1,fall4,subject_19
2.99,0,0.005,0,-0.0764,0.3898,-0.1968,1,fall4,subject_19
3,-0.002,0.001,-0.001,-0.0765,0.3897,-0.1967,1,fall4,subject_19
3.01,-0.005,0,0,-0.0766,0.3896,-0.1967,1,fall4,subject_19
