timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.001,0,0.003,-0.5041,-0.6403,-0.529,1,fall3,subject_20
0.01,-0.004,-0.008,0.004,-0.5041,-0.64,-0.5294,1,fall3,subject_20
0.02,-0.003,-0.002,0.009,-0.5041,-0.6399,-0.5296,1,fall3,subject_20
0.03,-0.004,0.003,0.002,-0.5039,-0.6398,-0.5298,1,fall3,subject_20
0.04,-0.003,0.008,-0.005,-0.5037,-0.6396,-0.5301,1,fall3,subject_20
0.05,-0.003,0.009,-0.005,-0.5038,-0.6394,-0.5304,1,fall3,subject_20
0.06,-0.001,0.003,0,-0.5038,-0.6391,-0.5308,1,fall3,subject_20
0.07,-0.005,0.003,-0.002,-0.5037,-0.6388,-0.5312,1,fall3,subject_20
0.08,-0.009,0,0.002,-0.5037,-0.6388,-0.5313,1,fall3,subject_20
0.09,-0.011,0,0.001,-0.5035,-0.6388,-0.5313,1,fall3,subject_20
0.1,-0.01,0.002,-0.002,-0.5034,-0.6389,-0.5313,1,fall3,subject_20
0.11,-0.013,0.005,-0.005,-0.5034,-0.639,-0.5312,1,fall3,subject_20
0.12,-0.004,0.005,-0.002,-0.5034,-0.639,-0.5312,1,fall3,subject_20
0.13,-0.002,0.006,-0.001,-0.5034,-0.6391,-0.5311,1,fall3,subject_20
0.14,-0.003,-0.002,0,-0.5035,-0.6394,-0.5308,1,fall3,subject_20
0.15,-0.001,0,0,-0.5035,-0.6396,-0.5305,1,fall3,subject_20
0.16,-0.001,0,-0.005,-0.5035,-0.6399,-0.53,1,fall3,subject_20
0.17,0.001,0.001,-0.002,-0.5034,-0.6402,-0.5296,1,fall3,subject_20
0.18,-0.002,0.004,-0.003,-0.5034,-0.6406,-0.529,1,fall3,subject_20
0.19,-0.006,0.005,-0.009,-0.5033,-0.641,-0.5285,1,fall3,subject_20
0.2,-0.006,0.01,-0.007,-0.5032,-0.6414,-0.5281,1,fall3,subject_20
0.21,0.001,0.01,-0.008,-0.503,-0.6416,-0.5279,1,fall3,subject_20
0.22,-0.001,0.005,0,-0.503,-0.6417,-0.5277,1,fall3,subject_20
0.23,-0.001,-0.005,0.008,-0.503,-0.6416,-0.5278,1,fall3,subject_20
0.24,-0.002,-0.005,0.014,-0.5031,-0.6416,-0.5276,1,fall3,subject_20
0.25,-0.005,-0.002,0.007,-0.503,-0.6416,-0.5275,1,fall3,subject_20
0.26,-0.004,0.001,-0.001,-0.5029,-0.6418,-0.5272,1,fall3,subject_20
0.27,-0.002,0.006,0,-0.5028,-0.642,-0.527,1,fall3,subject_20
0.28,-0.006,0.007,-0.003,-0.5029,-0.6421,-0.5267,1,fall3,subject_20
0.29,-0.005,0.009,0,-0.5031,-0.642,-0.5267,1,fall3,subject_20
0.3,-0.009,0.007,0.005,-0.5032,-0.6419,-0.5267,1,fall3,subject_20
0.31,-0.004,-0.001,0.014,-0.5033,-0.6419,-0.5266,1,fall3,subject_20
0.32,-0.008,-0.004,0.007,-0.5031,-0.6421,-0.5263,1,fall3,subject_20
0.33,-0.005,-0.005,0,-0.503,-0.6427,-0.5255,1,fall3,subject_20
0.34,-0.005,-0.002,-0.003,-0.5029,-0.6434,-0.5245,1,fall3,subject_20
0.35,-0.004,0.001,-0.013,-0.5028,-0.644,-0.5237,1,fall3,subject_20
0.36,-0.002,0.002,-0.01,-0.5028,-0.6444,-0.523,1,fall3,subject_20
0.37,0,0.003,-0.009,-0.5029,-0.6446,-0.5226,1,fall3,subject_20
0.38,-0.002,0.004,-0.005,-0.5029,-0.6447,-0.5223,1,fall3,subject_20
0.39,-0.002,0.005,-0.001,-0.503,-0.6447,-0.5222,1,fall3,subject_20
0.4,-0.001,0.006,-0.001,-0.503,-0.6448,-0.5221,1,fall3,subject_20
0.41,-0.001,0.008,0,-0.5029,-0.6448,-0.522,1,fall3,subject_20
0.42,-0.002,0.011,-0.002,-0.5028,-0.6449,-0.522,1,fall3,subject_20
0.43,-0.003,0.006,0.001,-0.5027,-0.6448,-0.5222,1,fall3,subject_20
0.44,-0.004,0,0.001,-0.5027,-0.6447,-0.5223,1,fall3,subject_20
0.45,-0.003,-0.004,0.003,-0.5027,-0.6447,-0.5222,1,fall3,subject_20
0.46,-0.008,-0.005,0.005,-0.5028,-0.6449,-0.5218,1,fall3,subject_20
0.47,-0.007,-0.005,0.003,-0.5028,-0.6451,-0.5213,1,fall3,subject_20
0.48,-0.004,-0.005,0.001,-0.5029,-0.6454,-0.5206,1,fall3,subject_20
0.49,-0.002,-0.004,-0.005,-0.503,-0.6457,-0.5199,1,fall3,subject_20
0.5,-0.007,-0.001,-0.007,-0.503,-0.646,-0.5192,1,fall3,subject_20
0.51,-0.012,0,-0.004,-0.5031,-0.6464,-0.5184,1,fall3,subject_20
0.52,-0.009,0.002,-0.005,-0.5031,-0.6467,-0.5178,1,fall3,subject_20
0.53,-0.009,-0.003,-0.007,-0.5031,-0.647,-0.5174,1,fall3,subject_20
0.54,-0.004,0.003,-0.007,-0.5031,-0.6471,-0.5172,1,fall3,subject_20
0.55,-0.006,0.003,-0.004,-0.5029,-0.6471,-0.5173,1,fall3,subject_20
0.56,-0.007,0.007,-0.007,-0.5028,-0.6471,-0.5175,1,fall3,subject_20
0.57,-0.009,0.002,-0.004,-0.5027,-0.647,-0.5179,1,fall3,subject_20
0.58,-0.007,-0.003,0.003,-0.5027,-0.6468,-0.5184,1,fall3,subject_20
0.59,-0.001,-0.001,0,-0.5025,-0.6466,-0.519,1,fall3,subject_20
0.6,0,0.004,0.002,-0.5024,-0.6464,-0.5195,1,fall3,subject_20
0.61,0,0.001,0.001,-0.5021,-0.6462,-0.52,1,fall3,subject_20
0.62,0,0,0.004,-0.5019,-0.6461,-0.5204,1,fall3,subject_20
0.63,0.001,0,-0.003,-0.5017,-0.6461,-0.5206,1,fall3,subject_20
0.64,0.005,-0.001,-0.003,-0.5016,-0.646,-0.5208,1,fall3,subject_20
0.65,-0.001,0.001,-0.005,-0.5016,-0.6459,-0.5209,1,fall3,subject_20
0.66,-0.007,0.009,-0.006,-0.5017,-0.6458,-0.5211,1,fall3,subject_20
