timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0,0.001,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.01,0,0.001,-0.003,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.02,-0.002,0.002,0.002,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.03,0.003,0.003,0.002,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.04,0.003,0,-0.002,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.05,0,0.002,0.001,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.06,0,0,0.002,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.07,0,0.002,0.004,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.08,0,0,0,-0.0028,0.9717,-0.2341,1,fall6,subject_09
0.09,0,0,0.005,-0.0028,0.9717,-0.2342,1,fall6,subject_09
0.1,0,-0.001,0.001,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.11,-0.002,0.002,0.001,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.12,-0.001,0,0.002,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.13,0.002,0,-0.003,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.14,0,0,0.001,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.15,-0.001,0.002,0.002,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.16,0.003,0.002,0,-0.0028,0.9716,-0.2342,1,fall6,subject_09
0.17,0.002,0,0.002,-0.0028,0.9716,-0.2343,1,fall6,subject_09
0.18,0.001,0.003,0.005,-0.0028,0.9716,-0.2343,1,fall6,subject_09
0.19,0,0,-0.002,-0.0028,0.9716,-0.2343,1,fall6,subject_09
0.2,0.001,-0.001,0.004,-0.0028,0.9716,-0.2343,1,fall6,subject_09
0.21,0.001,0.002,0.004,-0.0028,0.9716,-0.2343,1,fall6,subject_09
0.22,0.001,0.003,0.004,-0.0028,0.9716,-0.2343,1,fall6,subject_09
0.23,0,0,0.002,-0.0027,0.9716,-0.2343,1,fall6,subject_09
0.24,0.001,0,0.003,-0.0027,0.9716,-0.2343,1,fall6,subject_09
0.25,0,0.002,0.002,-0.0027,0.9716,-0.2344,1,fall6,subject_09
0.26,-0.001,-0.002,0.002,-0.0027,0.9716,-0.2345,1,fall6,subject_09
0.27,0,0.003,0.002,-0.0027,0.9716,-0.2345,1,fall6,subject_09
0.28,0,0,0.005,-0.0027,0.9716,-0.2345,1,fall6,subject_09
0.29,0,0.001,0,-0.0027,0.9716,-0.2344,1,fall6,subject_09
0.3,0,0.005,0.003,-0.0027,0.9716,-0.2344,1,fall6,subject_09
0.31,0,0.003,0,-0.0027,0.9716,-0.2344,1,fall6,subject_09
0.32,-0.001,0,0,-0.0027,0.9716,-0.2344,1,fall6,subject_09
0.33,-0.001,0.001,0,-0.0027,0.9716,-0.2345,1,fall6,subject_09
0.34,0,0.001,0.001,-0.0027,0.9716,-0.2346,1,fall6,subject_09
0.35,0,0.001,0.005,-0.0027,0.9715,-0.2347,1,fall6,subject_09
0.36,0,0.002,0.002,-0.0027,0.9715,-0.2347,1,fall6,subject_09
0.37,0,0.004,0.005,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.38,0,0.002,-0.001,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.39,0,0.003,0.002,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.4,0.002,0,0.001,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.41,0.002,0.002,0.003,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.42,0.002,0.003,0.003,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.43,0.002,0.002,0.001,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.44,0.001,0,0.007,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.45,0,0.001,0.005,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.46,-0.001,0,0.007,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.47,0.001,0.003,0,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.48,0,0,0.001,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.49,0,0.002,-0.002,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.5,0,0,0.004,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.51,-0.001,0.003,0,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.52,0,0.003,0.002,-0.0026,0.9716,-0.2344,1,fall6,subject_09
0.53,-0.002,0.003,0.005,-0.0026,0.9716,-0.2344,1,fall6,subject_09
0.54,-0.003,-0.003,0.003,-0.0026,0.9716,-0.2345,1,fall6,subject_09
0.55,0,0,0.001,-0.0026,0.9716,-0.2346,1,fall6,subject_09
0.56,0.001,0,0.002,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.57,0,0,0.005,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.58,0.001,0.004,0,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.59,0,0.003,0.002,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.6,0,0.003,0.001,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.61,0,0.001,0,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.62,0.001,0.002,0.003,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.63,0,0.001,0.01,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.64,0,0,0.003,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.65,-0.001,0.002,0.003,-0.0025,0.9715,-0.2347,1,fall6,subject_09
0.66,-0.001,0.002,0.001,-0.0025,0.9716,-0.2346,1,fall6,subject_09
0.67,0,0,0.002,-0.0025,0.9716,-0.2345,1,fall6,subject_09
0.68,0,0.002,0,-0.0025,0.9716,-0.2345,1,fall6,subject_09
0.69,-0.001,0.002,0,-0.0025,0.9716,-0.2345,1,fall6,subject_09
0.7,0.001,-0.001,0.006,-0.0024,0.9716,-0.2345,1,fall6,subject_09
0.71,0,0,0.004,-0.0024,0.9716,-0.2346,1,fall6,subject_09
0.72,-0.002,0.001,0.002,-0.0024,0.9716,-0.2346,1,fall6,subject_09
0.73,0.001,0.003,0.002,-0.0024,0.9716,-0.2345,1,fall6,subject_09
0.74,-0.001,0.002,0,-0.0024,0.9716,-0.2343,1,fall6,subject_09
0.75,-0.002,0,0,-0.0024,0.9717,-0.2343,1,fall6,subject_09
0.76,-0.001,0.001,0.004,-0.0024,0.9717,-0.2343,1,fall6,subject_09
0.77,-0.004,0.001,0.005,-0.0024,0.9717,-0.2343,1,fall6,subject_09
0.78,0.002,0.001,0.003,-0.0024,0.9717,-0.2343,1,fall6,subject_09
0.79,0.001,0.001,0.006,-0.0024,0.9717,-0.2343,1,fall6,subject_09
0.8,0,0,0.004,-0.0024,0.9717,-0.2343,1,fall6,subject_09
0.81,0,0.003,0.004,-0.0024,0.9717,-0.2341,1,fall6,subject_09
