timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.001,-0.002,0.001,-0.782,0.6082,-0.1155,1,fall2,subject_06
0.01,-0.002,0.006,0,-0.7821,0.608,-0.1156,1,fall2,subject_06
0.02,-0.004,0.001,0.003,-0.7823,0.6078,-0.1156,1,fall2,subject_06
0.03,-0.001,0,0,-0.7825,0.6075,-0.1155,1,fall2,subject_06
0.04,-0.004,-0.003,0.005,-0.7826,0.6073,-0.1156,1,fall2,subject_06
0.05,0.001,-0.004,0,-0.7828,0.6071,-0.1155,1,fall2,subject_06
0.06,0.001,-0.006,0.002,-0.783,0.6069,-0.1156,1,fall2,subject_06
0.07,0.006,-0.002,0.001,-0.7831,0.6067,-0.1156,1,fall2,subject_06
0.08,0.004,0.001,0.001,-0.7831,0.6066,-0.1158,1,fall2,subject_06
0.09,0.005,0.001,0,-0.7832,0.6065,-0.116,1,fall2,subject_06
0.1,0.005,0.003,0,-0.7832,0.6064,-0.1161,1,fall2,subject_06
0.11,0.004,0.003,0,-0.7834,0.6062,-0.1161,1,fall2,subject_06
0.12,-0.001,-0.001,-0.004,-0.7835,0.6061,-0.1161,1,fall2,subject_06
0.13,-0.001,-0.001,0.001,-0.7836,0.6059,-0.1163,1,fall2,subject_06
0.14,-0.002,-0.005,0.002,-0.7838,0.6057,-0.1165,1,fall2,subject_06
0.15,0,-0.005,0.001,-0.7839,0.6055,-0.1165,1,fall2,subject_06
0.16,0,-0.003,0,-0.7839,0.6054,-0.1166,1,fall2,subject_06
0.17,-0.002,0.003,-0.003,-0.784,0.6054,-0.1167,1,fall2,subject_06
0.18,-0.006,0.007,-0.005,-0.7841,0.6053,-0.1166,1,fall2,subject_06
0.19,-0.005,0.003,0.002,-0.7842,0.6051,-0.1166,1,fall2,subject_06
0.2,0,0.002,-0.001,-0.7844,0.6048,-0.1167,1,fall2,subject_06
0.21,0.001,-0.003,-0.001,-0.7847,0.6044,-0.1166,1,fall2,subject_06
0.22,0.006,-0.002,0,-0.785,0.6041,-0.1166,1,fall2,subject_06
0.23,0.007,-0.007,0.001,-0.7852,0.6039,-0.1167,1,fall2,subject_06
0.24,0.006,-0.002,0.004,-0.7853,0.6038,-0.1167,1,fall2,subject_06
0.25,0.004,-0.005,0.009,-0.7854,0.6036,-0.1167,1,fall2,subject_06
0.26,-0.002,0.003,0.012,-0.7855,0.6035,-0.1168,1,fall2,subject_06
0.27,-0.002,-0.004,0.006,-0.7856,0.6034,-0.1169,1,fall2,subject_06
0.28,-0.005,0.001,0.002,-0.7856,0.6033,-0.117,1,fall2,subject_06
0.29,-0.001,0,0,-0.7857,0.6031,-0.117,1,fall2,subject_06
0.3,-0.004,0.008,0,-0.7859,0.603,-0.117,1,fall2,subject_06
0.31,-0.004,0.001,-0.003,-0.786,0.6027,-0.1169,1,fall2,subject_06
0.32,-0.002,0,-0.002,-0.7862,0.6026,-0.117,1,fall2,subject_06
0.33,0,-0.001,0,-0.7864,0.6023,-0.1169,1,fall2,subject_06
0.34,0,0.007,0,-0.7865,0.6021,-0.1168,1,fall2,subject_06
0.35,0.001,0,0,-0.7868,0.6018,-0.1167,1,fall2,subject_06
0.36,0.006,0.004,0.003,-0.7871,0.6014,-0.1165,1,fall2,subject_06
0.37,0.006,-0.001,0.002,-0.7873,0.6011,-0.1165,1,fall2,subject_06
0.38,0.003,-0.008,0.004,-0.7875,0.6008,-0.1165,1,fall2,subject_06
0.39,0.001,-0.005,0.001,-0.7877,0.6005,-0.1164,1,fall2,subject_06
0.4,0.001,-0.006,0.004,-0.7878,0.6003,-0.1165,1,fall2,subject_06
0.41,0.001,0,0,-0.788,0.6002,-0.1165,1,fall2,subject_06
0.42,0.003,0.001,0.002,-0.7881,0.6,-0.1164,1,fall2,subject_06
0.43,0.001,0.004,0.002,-0.7882,0.5999,-0.1165,1,fall2,subject_06
0.44,-0.001,0.004,-0.001,-0.7883,0.5997,-0.1165,1,fall2,subject_06
0.45,-0.007,0.003,0.001,-0.7885,0.5995,-0.1166,1,fall2,subject_06
0.46,-0.003,0,0.001,-0.7887,0.5992,-0.1167,1,fall2,subject_06
0.47,-0.002,-0.003,-0.001,-0.7889,0.5989,-0.1167,1,fall2,subject_06
0.48,-0.003,-0.003,0,-0.7892,0.5986,-0.1167,1,fall2,subject_06
0.49,-0.004,0.001,0.01,-0.7894,0.5983,-0.1166,1,fall2,subject_06
0.5,0.004,0.001,0.002,-0.7896,0.5981,-0.1168,1,fall2,subject_06
0.51,0.007,0.006,0.002,-0.7899,0.5978,-0.1169,1,fall2,subject_06
0.52,0.005,-0.006,0,-0.7901,0.5975,-0.1168,1,fall2,subject_06
0.53,0.005,-0.006,-0.007,-0.7903,0.5971,-0.1168,1,fall2,subject_06
0.54,0.001,-0.007,-0.003,-0.7905,0.5969,-0.1168,1,fall2,subject_06
0.55,-0.002,-0.008,0.004,-0.7907,0.5966,-0.1167,1,fall2,subject_06
0.56,0,-0.008,0.003,-0.7908,0.5965,-0.1168,1,fall2,subject_06
0.57,0,-0.006,0.003,-0.7908,0.5964,-0.1169,1,fall2,subject_06
0.58,-0.002,-0.002,0.001,-0.7909,0.5963,-0.1169,1,fall2,subject_06
0.59,-0.003,0.004,0.002,-0.7909,0.5963,-0.117,1,fall2,subject_06
0.6,-0.003,0.006,0.004,-0.791,0.5962,-0.117,1,fall2,subject_06
0.61,-0.002,0.014,0,-0.791,0.5962,-0.1169,1,fall2,subject_06
0.62,-0.003,0.004,-0.003,-0.7912,0.596,-0.1169,1,fall2,subject_06
0.63,-0.007,0.009,-0.004,-0.7914,0.5957,-0.1168,1,fall2,subject_06
0.64,0,-0.007,0,-0.7918,0.5953,-0.1166,1,fall2,subject_06
0.65,0,-0.006,0.003,-0.7922,0.5947,-0.1165,1,fall2,subject_06
0.66,0.005,-0.008,0.006,-0.7924,0.5944,-0.1165,1,fall2,subject_06
0.67,0.008,-0.004,0.007,-0.7926,0.5941,-0.1164,1,fall2,subject_06
0.68,0.009,-0.002,0.002,-0.7928,0.5939,-0.1163,1,fall2,subject_06
0.69,0.006,-0.002,0.005,-0.7929,0.5937,-0.1163,1,fall2,subject_06
0.7,0.003,-0.001,0.002,-0.7931,0.5935,-0.1162,1,fall2,subject_06
0.71,-0.001,-0.003,0.004,-0.7931,0.5934,-0.1163,1,fall2,subject_06
0.72,-0.003,-0.004,0.004,-0.7931,0.5934,-0.1164,1,fall2,subject_06
0.73,-0.002,-0.001,0.004,-0.7931,0.5934,-0.1166,1,fall2,subject_06
0.74,-0.001,0.009,-0.001,-0.7931,0.5933,-0.1169,1,fall2,subject_06
0.75,0,0.007,-0.003,-0.7933,0.5932,-0.117,1,fall2,subject_06
0.76,-0.001,0.004,-0.005,-0.7934,0.593,-0.117,1,fall2,subject_06
0.77,0,0.01,-0.005,-0.7935,0.5929,-0.117,1,fall2,subject_06
0.78,0,0.007,0,-0.7937,0.5926,-0.1169,1,fall2,subject_06
0.79,0.004,-0.001,0,-0.794,0.5923,-0.1168,1,fall2,subject_06
0.8,0.004,-0.003,0,-0.7942,0.5919,-0.1167,1,fall2,subject_06
0.81,0.002,-0.001,0.005,-0.7945,0.5916,-0.1166,1,fall2,subject_06
0.82,0.005,-0.008,0.002,-0.7947,0.5913,-0.1165,1,fall2,subject_06
0.83,0.005,-0.005,0.006,-0.7948,0.5911,-0.1166,1,fall2,subject_06
0.84,0.001,-0.007,0.001,-0.795,0.5909,-0.1166,1,fall2,subject_06
0.85,0,-0.007,0.001,-0.7951,0.5907,-0.1167,1,fall2,subject_06
0.86,0.003,-0.003,0,-0.7951,0.5907,-0.1168,1,fall2,subject_06
0.87,-0.001,-0.001,0.007,-0.7951,0.5906,-0.117,1,fall2,subject_06
0.88,0,0.005,0.001,-0.7951,0.5906,-0.117,1,fall2,subject_06
0.89,-0.003,0.005,-0.002,-0.7952,0.5905,-0.1172,1,fall2,subject_06
0.9,-0.006,0.005,-0.005,-0.7953,0.5904,-0.1173,1,fall2,subject_06
0.91,-0.004,0.002,0,-0.7955,0.5902,-0.1173,1,fall2,subject_06
0.92,-0.004,0,-0.002,-0.7956,0.59,-0.1172,1,fall2,subject_06
0.93,0,0.003,0.002,-0.7958,0.5898,-0.1172,1,fall2,subject_06
0.94,0,0.001,0.004,-0.7959,0.5895,-0.1171,1,fall2,subject_06
0.95,0.002,0,0.001,-0.7961,0.5893,-0.1171,1,fall2,subject_06
0.96,0.001,0.002,0.002,-0.7963,0.5891,-0.117,1,fall2,subject_06
0.97,0.003,0.003,0.003,-0.7964,0.5889,-0.1171,1,fall2,subject_06
0.98,0.004,0.002,0.003,-0.7966,0.5887,-0.117,1,fall2,subject_06
0.99,0.004,-0.002,0,-0.7967,0.5885,-0.1171,1,fall2,subject_06
1,0.002,0.003,0.004,-0.7969,0.5883,-0.1171,1,fall2,subject_06
1.01,-0.002,-0.015,-0.004,-0.7971,0.588,-0.1171,1,fall2,subject_06
1.02,-0.002,-0.005,-0.004,-0.7972,0.5879,-0.1173,1,fall2,subject_06
1.03,-0.001,-0.006,0.002,-0.7973,0.5877,-0.1173,1,fall2,subject_06
1.04,-0.001,-0.003,0.002,-0.7974,0.5875,-0.1174,1,fall2,subject_06
1.05,0,-0.004,-0.001,-0.7976,0.5873,-0.1174,1,fall2,subject_06
1.06,0,0.003,0.004,-0.7977,0.5872,-0.1173,1,fall2,subject_06
1.07,0,0.006,0.004,-0.7977,0.5871,-0.1173,1,fall2,subject_06
1.08,-0.001,0.008,-0.001,-0.7978,0.587,-0.1172,1,fall2,subject_06
1.09,-0.002,0.007,0,-0.7979,0.5868,-0.1172,1,fall2,subject_06
1.1,0,0.003,-0.003,-0.7982,0.5866,-0.1171,1,fall2,subject_06
1.11,0.002,-0.003,-0.005,-0.7985,0.5862,-0.1171,1,fall2,subject_06
1.12,0.005,-0.01,0.001,-0.7987,0.5858,-0.1172,1,fall2,subject_06
1.13,0.01,-0.007,0.003,-0.7989,0.5856,-0.1173,1,fall2,subject_06
1.14,0.008,-0.004,0,-0.799,0.5854,-0.1173,1,fall2,subject_06
1.15,0.005,-0.003,0.002,-0.7991,0.5853,-0.1173,1,fall2,subject_06
1.16,0.001,0.001,0.002,-0.7992,0.5852,-0.1172,1,fall2,subject_06
1.17,-0.004,0,0.006,-0.7992,0.5852,-0.1173,1,fall2,subject_06
1.18,-0.002,-0.005,0.003,-0.7992,0.5852,-0.1174,1,fall2,subject_06
1.19,-0.008,-0.004,0.004,-0.7992,0.5851,-0.1175,1,fall2,subject_06
1.2,-0.002,-0.005,-0.002,-0.7992,0.5851,-0.1176,1,fall2,subject_06
1.21,0.001,-0.006,0,-0.7992,0.5851,-0.1177,1,fall2,subject_06
1.22,-0.001,-0.005,0,-0.7991,0.5853,-0.1178,1,fall2,subject_06
1.23,0,-0.007,0.001,-0.799,0.5854,-0.1178,1,fall2,subject_06
1.24,0.001,0.002,-0.006,-0.7988,0.5856,-0.1177,1,fall2,subject_06
1.25,0.005,0.006,0.001,-0.7987,0.5858,-0.1177,1,fall2,subject_06
1.26,0.005,0.012,0,-0.7987,0.5859,-0.1176,1,fall2,subject_06
1.27,0.007,0.023,0.001,-0.7987,0.586,-0.1174,1,fall2,subject_06
1.28,0.004,0.011,-0.003,-0.7987,0.586,-0.1172,1,fall2,subject_06
1.29,0.004,0.013,0,-0.7989,0.5858,-0.1171,1,fall2,subject_06
1.3,0.002,0.028,0.001,-0.7991,0.5855,-0.1172,1,fall2,subject_06
1.31,0,0.001,-0.003,-0.7994,0.5851,-0.117,1,fall2,subject_06
1.32,0,0.001,0,-0.7998,0.5847,-0.1171,1,fall2,subject_06
1.33,0,-0.009,0.001,-0.8001,0.5841,-0.1171,1,fall2,subject_06
1.34,-0.003,-0.015,0,-0.8004,0.5837,-0.1172,1,fall2,subject_06
1.35,-0.003,-0.02,0,-0.8006,0.5833,-0.1173,1,fall2,subject_06
1.36,-0.006,-0.011,0.005,-0.8007,0.5831,-0.1174,1,fall2,subject_06
1.37,-0.007,-0.011,0.005,-0.8008,0.583,-0.1175,1,fall2,subject_06
1.38,0,0.004,0.003,-0.8009,0.5829,-0.1176,1,fall2,subject_06
1.39,-0.001,0.011,0.002,-0.801,0.5828,-0.1175,1,fall2,subject_06
1.4,0.003,0.013,0.001,-0.8011,0.5826,-0.1175,1,fall2,subject_06
1.41,0,0.015,0.005,-0.8014,0.5823,-0.1175,1,fall2,subject_06
1.42,0.002,0.006,-0.004,-0.8017,0.5819,-0.1175,1,fall2,subject_06
1.43,0.007,0.001,-0.002,-0.802,0.5815,-0.1175,1,fall2,subject_06
1.44,0.004,-0.006,0,-0.8022,0.5812,-0.1174,1,fall2,subject_06
1.45,0.003,-0.005,0.003,-0.8025,0.5808,-0.1173,1,fall2,subject_06
1.46,0.002,-0.007,0,-0.8026,0.5806,-0.1172,1,fall2,subject_06
1.47,0,-0.005,0.002,-0.8028,0.5804,-0.1172,1,fall2,subject_06
1.48,0,0,0.009,-0.8029,0.5802,-0.1172,1,fall2,subject_06
1.49,-0.001,-0.003,0.003,-0.8031,0.5799,-0.1172,1,fall2,subject_06
1.5,-0.001,0,0.001,-0.8032,0.5798,-0.1172,1,fall2,subject_06
1.51,-0.004,-0.002,0.006,-0.8034,0.5795,-0.1172,1,fall2,subject_06
1.52,0,0.004,0,-0.8035,0.5794,-0.1172,1,fall2,subject_06
1.53,-0.001,0.004,0,-0.8036,0.5792,-0.1173,1,fall2,subject_06
1.54,0.005,0.006,-0.006,-0.8038,0.579,-0.1172,1,fall2,subject_06
