timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.017,-0.029,0.102,-0.6049,0.3011,-0.6935,0,walk,subject_20
0.01,0.026,-0.001,0.132,-0.6074,0.3038,-0.6892,0,walk,subject_20
0.02,0.046,0.006,0.178,-0.6096,0.3067,-0.6848,0,walk,subject_20
0.03,0.063,-0.017,0.192,-0.6123,0.3108,-0.6789,0,walk,subject_20
0.04,0.052,-0.06,0.205,-0.6149,0.3149,-0.6729,0,walk,subject_20
0.05,0.056,-0.08,0.209,-0.6175,0.3181,-0.6672,0,walk,subject_20
0.06,0.048,-0.1,0.217,-0.6205,0.3199,-0.6621,0,walk,subject_20
0.07,0.05,-0.105,0.216,-0.6239,0.3199,-0.6577,0,walk,subject_20
0.08,0.049,-0.115,0.218,-0.6274,0.3189,-0.6539,0,walk,subject_20
0.09,0.046,-0.113,0.214,-0.6311,0.3174,-0.6507,0,walk,subject_20
0.1,0.042,-0.125,0.188,-0.6347,0.3156,-0.6479,0,walk,subject_20
0.11,0.034,-0.101,0.179,-0.6382,0.3135,-0.6457,0,walk,subject_20
0.12,0.04,-0.09,0.175,-0.6415,0.3113,-0.6439,0,walk,subject_20
0.13,0.057,-0.049,0.157,-0.6445,0.3093,-0.6423,0,walk,subject_20
0.14,0.067,-0.021,0.13,-0.6463,0.3078,-0.6413,0,walk,subject_20
0.15,0.07,-0.012,0.121,-0.6475,0.3068,-0.6402,0,walk,subject_20
0.16,0.071,0.009,0.106,-0.6489,0.3061,-0.6384,0,walk,subject_20
0.17,0.065,0.038,0.094,-0.6509,0.3051,-0.6359,0,walk,subject_20
0.18,0.033,0.06,0.095,-0.6534,0.3038,-0.6325,0,walk,subject_20
0.19,-0.013,0.084,0.088,-0.6567,0.3018,-0.6283,0,walk,subject_20
0.2,-0.091,0.095,0.084,-0.6609,0.2991,-0.6232,0,walk,subject_20
0.21,-0.148,0.11,0.109,-0.6659,0.2956,-0.6174,0,walk,subject_20
0.22,-0.217,0.128,0.143,-0.6715,0.2924,-0.6108,0,walk,subject_20
0.23,-0.295,0.084,0.16,-0.6773,0.2889,-0.604,0,walk,subject_20
0.24,-0.316,0.036,0.171,-0.682,0.2844,-0.5981,0,walk,subject_20
0.25,-0.345,0.024,0.175,-0.6857,0.2802,-0.5928,0,walk,subject_20
0.26,-0.372,-0.038,0.224,-0.6887,0.2775,-0.5874,0,walk,subject_20
0.27,-0.406,-0.145,0.269,-0.6901,0.276,-0.5827,0,walk,subject_20
0.28,-0.445,-0.261,0.303,-0.69,0.2757,-0.5795,0,walk,subject_20
0.29,-0.443,-0.331,0.314,-0.6882,0.2764,-0.5784,0,walk,subject_20
0.3,-0.367,-0.337,0.3,-0.6849,0.2779,-0.5796,0,walk,subject_20
0.31,-0.186,-0.315,0.295,-0.6801,0.2795,-0.5835,0,walk,subject_20
0.32,0,-0.334,0.287,-0.6744,0.2808,-0.5902,0,walk,subject_20
0.33,0.098,-0.352,0.257,-0.6679,0.281,-0.5997,0,walk,subject_20
0.34,0.145,-0.348,0.21,-0.6611,0.2799,-0.6114,0,walk,subject_20
0.35,0.141,-0.336,0.173,-0.654,0.2769,-0.6246,0,walk,subject_20
0.36,0.095,-0.291,0.161,-0.6472,0.2717,-0.639,0,walk,subject_20
0.37,0.075,-0.236,0.118,-0.6401,0.2643,-0.6542,0,walk,subject_20
0.38,0.035,-0.215,0.04,-0.632,0.2559,-0.6699,0,walk,subject_20
0.39,0.017,-0.21,-0.032,-0.6225,0.248,-0.6852,0,walk,subject_20
0.4,-0.004,-0.216,-0.09,-0.6114,0.2419,-0.6999,0,walk,subject_20
0.41,-0.051,-0.199,-0.126,-0.5988,0.2378,-0.714,0,walk,subject_20
0.42,-0.047,-0.188,-0.167,-0.5848,0.2362,-0.7275,0,walk,subject_20
0.43,-0.033,-0.17,-0.217,-0.5695,0.2368,-0.7408,0,walk,subject_20
