timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.002,-0.001,0,0.4132,0.4393,-0.7831,0,clap,subject_12
0.01,-0.007,-0.002,0.004,0.4132,0.4392,-0.7832,0,clap,subject_12
0.02,-0.005,0.001,0.006,0.4131,0.439,-0.7832,0,clap,subject_12
0.03,0,0.005,0,0.4131,0.4388,-0.7834,0,clap,subject_12
0.04,-0.002,0.009,0.006,0.4131,0.4386,-0.7835,0,clap,subject_12
0.05,-0.004,0.015,0.003,0.4131,0.4382,-0.7837,0,clap,subject_12
0.06,-0.006,0.011,0.003,0.4132,0.4379,-0.7838,0,clap,subject_12
0.07,0,0.007,0.002,0.4132,0.4376,-0.7839,0,clap,subject_12
0.08,-0.005,0.011,-0.008,0.4133,0.4375,-0.7839,0,clap,subject_12
0.09,-0.004,0.007,0,0.4133,0.4372,-0.784,0,clap,subject_12
0.1,-0.003,0.013,0.004,0.4132,0.4368,-0.7842,0,clap,subject_12
0.11,0,0.005,-0.005,0.4131,0.4366,-0.7843,0,clap,subject_12
0.12,-0.003,0.003,0,0.413,0.4364,-0.7845,0,clap,subject_12
0.13,-0.001,0.005,0.002,0.4129,0.4361,-0.7847,0,clap,subject_12
0.14,0,0.012,0.006,0.4129,0.4357,-0.7848,0,clap,subject_12
0.15,0,0.005,0.005,0.4129,0.4354,-0.7849,0,clap,subject_12
0.16,0.006,0.008,0,0.4131,0.4352,-0.7849,0,clap,subject_12
0.17,0.001,0.005,-0.013,0.4134,0.4352,-0.7848,0,clap,subject_12
0.18,-0.001,0.002,0.002,0.4135,0.435,-0.7848,0,clap,subject_12
0.19,0,0.004,0.005,0.4136,0.4347,-0.7848,0,clap,subject_12
0.2,0.002,0.005,-0.004,0.4139,0.4345,-0.7848,0,clap,subject_12
0.21,0,0.012,-0.003,0.4142,0.4344,-0.7847,0,clap,subject_12
0.22,0.001,0.006,-0.009,0.4143,0.4342,-0.7847,0,clap,subject_12
0.23,-0.001,0.015,0.002,0.4144,0.434,-0.7848,0,clap,subject_12
0.24,-0.003,0.013,0.01,0.4145,0.4336,-0.785,0,clap,subject_12
0.25,-0.002,0.009,0.002,0.4147,0.4334,-0.785,0,clap,subject_12
0.26,0,0.01,-0.017,0.4151,0.4334,-0.7848,0,clap,subject_12
0.27,-0.002,0.005,-0.006,0.4154,0.4333,-0.7847,0,clap,subject_12
0.28,-0.001,0.01,-0.006,0.4157,0.4331,-0.7847,0,clap,subject_12
0.29,0.001,0.017,-0.002,0.4158,0.4329,-0.7847,0,clap,subject_12
0.3,-0.003,0.014,-0.007,0.4159,0.4329,-0.7847,0,clap,subject_12
0.31,-0.001,0.016,-0.01,0.416,0.4329,-0.7846,0,clap,subject_12
0.32,-0.004,0.013,-0.003,0.416,0.4329,-0.7846,0,clap,subject_12
0.33,-0.006,0.01,0.005,0.416,0.4329,-0.7846,0,clap,subject_12
0.34,0.003,0.005,-0.003,0.4161,0.4329,-0.7846,0,clap,subject_12
0.35,-0.002,0.01,-0.008,0.4162,0.433,-0.7845,0,clap,subject_12
0.36,-0.001,0.015,-0.005,0.4164,0.4332,-0.7843,0,clap,subject_12
0.37,0.002,0.009,-0.001,0.4164,0.4331,-0.7843,0,clap,subject_12
0.38,-0.002,0.02,0.007,0.4165,0.4331,-0.7843,0,clap,subject_12
0.39,-0.003,0.009,0.006,0.4165,0.4331,-0.7843,0,clap,subject_12
0.4,-0.001,0.008,0.002,0.4166,0.4332,-0.7842,0,clap,subject_12
0.41,-0.002,0.005,0.005,0.4166,0.4331,-0.7842,0,clap,subject_12
0.42,0,0.004,-0.008,0.4166,0.4332,-0.7841,0,clap,subject_12
0.43,-0.002,0.001,0.014,0.4166,0.4333,-0.7841,0,clap,subject_12
0.44,0,0.007,-0.008,0.4166,0.4332,-0.7841,0,clap,subject_12
0.45,-0.001,0.009,0.01,0.4166,0.4331,-0.7841,0,clap,subject_12
0.46,0,0.01,-0.004,0.4167,0.4329,-0.7842,0,clap,subject_12
0.47,-0.005,0.015,0.001,0.4168,0.4327,-0.7842,0,clap,subject_12
0.48,0,0.019,-0.011,0.4169,0.4325,-0.7843,0,clap,subject_12
0.49,-0.005,0.015,-0.009,0.4171,0.4325,-0.7842,0,clap,subject_12
0.5,-0.005,0.004,0.001,0.4172,0.4325,-0.7841,0,clap,subject_12
0.51,-0.003,0.008,-0.011,0.4173,0.4326,-0.7839,0,clap,subject_12
0.52,-0.007,0.005,-0.002,0.4175,0.4327,-0.7837,0,clap,subject_12
0.53,-0.003,0.01,-0.005,0.4176,0.4328,-0.7836,0,clap,subject_12
0.54,-0.004,0.012,-0.001,0.4178,0.4328,-0.7834,0,clap,subject_12
0.55,0.001,0.018,0,0.418,0.4328,-0.7833,0,clap,subject_12
0.56,0.004,0.012,0,0.418,0.4329,-0.7832,0,clap,subject_12
0.57,0.001,0.002,-0.002,0.4181,0.4331,-0.783,0,clap,subject_12
0.58,0.003,0.007,-0.002,0.4181,0.4332,-0.7829,0,clap,subject_12
0.59,0.005,0.003,-0.009,0.4181,0.4334,-0.7828,0,clap,subject_12
0.6,0.003,0.011,-0.007,0.418,0.4336,-0.7827,0,clap,subject_12
0.61,0.002,0,0.006,0.4179,0.4336,-0.7828,0,clap,subject_12
0.62,0.002,0.008,-0.005,0.4178,0.4336,-0.7828,0,clap,subject_12
0.63,0,0.005,-0.004,0.4178,0.4339,-0.7827,0,clap,subject_12
0.64,0,0,-0.005,0.4177,0.4341,-0.7827,0,clap,subject_12
0.65,-0.002,0.006,0,0.4175,0.4341,-0.7827,0,clap,subject_12
0.66,-0.001,0.01,0.003,0.4174,0.4341,-0.7828,0,clap,subject_12
0.67,-0.001,0.012,0.002,0.4174,0.4342,-0.7828,0,clap,subject_12
0.68,0.001,0.014,-0.007,0.4175,0.4343,-0.7827,0,clap,subject_12
0.69,-0.002,0.013,-0.006,0.4176,0.4344,-0.7826,0,clap,subject_12
0.7,0,0.011,-0.005,0.4176,0.4346,-0.7825,0,clap,subject_12
0.71,-0.002,0.005,-0.001,0.4175,0.4348,-0.7824,0,clap,subject_12
0.72,-0.003,0.006,0.013,0.4173,0.4349,-0.7824,0,clap,subject_12
0.73,0.001,0.001,0.005,0.4172,0.4349,-0.7825,0,clap,subject_12
0.74,0.003,0.009,-0.002,0.4172,0.4349,-0.7824,0,clap,subject_12
0.75,0.004,0.005,0,0.4172,0.435,-0.7824,0,clap,subject_12
0.76,0,0.007,0.007,0.4172,0.4349,-0.7825,0,clap,subject_12
0.77,0.001,-0.003,0.012,0.4172,0.4349,-0.7824,0,clap,subject_12
0.78,-0.001,0.004,0,0.4172,0.4349,-0.7824,0,clap,subject_12
