timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.049,0.069,-0.031,-0.2189,0.3459,-0.9104,0,shoe,subject_04
0.01,-0.037,0.123,0.222,-0.222,0.3457,-0.9096,0,shoe,subject_04
0.02,-0.071,0.161,0.321,-0.2232,0.3499,-0.9076,0,shoe,subject_04
0.03,-0.144,0.085,0.458,-0.2209,0.3603,-0.9036,0,shoe,subject_04
0.04,-0.145,-0.094,0.413,-0.2144,0.3752,-0.8983,0,shoe,subject_04
0.05,-0.106,-0.16,0.325,-0.2046,0.3891,-0.8939,0,shoe,subject_04
0.06,-0.065,-0.235,0.238,-0.1923,0.4022,-0.89,0,shoe,subject_04
0.07,-0.041,-0.241,0.153,-0.1794,0.4128,-0.8872,0,shoe,subject_04
0.08,-0.02,-0.207,0.061,-0.1673,0.4188,-0.8863,0,shoe,subject_04
0.09,0.027,-0.172,-0.016,-0.1565,0.4199,-0.8876,0,shoe,subject_04
0.1,0.035,-0.113,-0.017,-0.1471,0.416,-0.8911,0,shoe,subject_04
0.11,0.029,-0.067,-0.021,-0.1389,0.4076,-0.8965,0,shoe,subject_04
0.12,0.038,-0.016,-0.013,-0.1315,0.3957,-0.9031,0,shoe,subject_04
0.13,0.047,0.062,0.011,-0.1244,0.3822,-0.9102,0,shoe,subject_04
0.14,0.051,-0.049,-0.019,-0.1169,0.3706,-0.9162,0,shoe,subject_04
0.15,0.006,0.019,0.023,-0.1085,0.3604,-0.9214,0,shoe,subject_04
0.16,-0.031,0.101,0.048,-0.099,0.353,-0.9253,0,shoe,subject_04
0.17,-0.024,0.051,-0.03,-0.0883,0.3526,-0.9264,0,shoe,subject_04
0.18,-0.053,0.009,-0.12,-0.0773,0.3583,-0.9251,0,shoe,subject_04
0.19,-0.076,-0.025,-0.181,-0.0663,0.3659,-0.9228,0,shoe,subject_04
0.2,-0.087,-0.007,-0.25,-0.0565,0.3725,-0.9207,0,shoe,subject_04
0.21,-0.06,0.088,-0.37,-0.0489,0.3769,-0.9195,0,shoe,subject_04
0.22,-0.054,0.097,-0.435,-0.0441,0.3796,-0.9187,0,shoe,subject_04
0.23,-0.064,0.085,-0.401,-0.0425,0.3792,-0.9192,0,shoe,subject_04
0.24,-0.043,0.11,-0.383,-0.044,0.3755,-0.9209,0,shoe,subject_04
0.25,-0.032,0.115,-0.339,-0.0474,0.3708,-0.9231,0,shoe,subject_04
0.26,-0.024,0.057,-0.321,-0.0516,0.3658,-0.9253,0,shoe,subject_04
0.27,0.042,0.058,-0.288,-0.056,0.361,-0.9274,0,shoe,subject_04
0.28,0.093,0.093,-0.194,-0.0604,0.3574,-0.9289,0,shoe,subject_04
0.29,0.1,0.031,-0.111,-0.0643,0.3528,-0.9308,0,shoe,subject_04
0.3,0.107,0.056,-0.034,-0.0681,0.3467,-0.9331,0,shoe,subject_04
0.31,0.094,0.061,0.013,-0.0717,0.3424,-0.9346,0,shoe,subject_04
0.32,0.095,0.032,0,-0.0752,0.3436,-0.934,0,shoe,subject_04
0.33,0.084,-0.009,-0.012,-0.0794,0.3486,-0.9319,0,shoe,subject_04
0.34,0.051,-0.036,-0.076,-0.0848,0.355,-0.9291,0,shoe,subject_04
0.35,0.003,-0.148,-0.039,-0.0919,0.3595,-0.9267,0,shoe,subject_04
0.36,-0.021,-0.086,0.136,-0.0994,0.3585,-0.9265,0,shoe,subject_04
0.37,-0.023,-0.001,0.179,-0.1063,0.3525,-0.9282,0,shoe,subject_04
0.38,-0.027,0.05,0.133,-0.1124,0.3452,-0.9304,0,shoe,subject_04
0.39,-0.041,0.053,0.083,-0.1181,0.3386,-0.9322,0,shoe,subject_04
0.4,-0.032,0.064,0.108,-0.1238,0.3331,-0.9336,0,shoe,subject_04
0.41,-0.029,0.033,0.142,-0.129,0.3286,-0.9346,0,shoe,subject_04
0.42,-0.036,0.012,0.122,-0.1337,0.3244,-0.9355,0,shoe,subject_04
0.43,-0.047,0.021,0.074,-0.1381,0.3204,-0.9363,0,shoe,subject_04
0.44,-0.057,0.019,0.045,-0.1424,0.3169,-0.9369,0,shoe,subject_04
0.45,-0.08,0.029,0.101,-0.1464,0.3135,-0.9375,0,shoe,subject_04
0.46,-0.081,0.054,0.041,-0.1554,0.3132,-0.9363,0,shoe,subject_04
0.47,-0.073,0.07,0.019,-0.1566,0.3147,-0.9356,0,shoe,subject_04
0.48,-0.076,0.04,-0.026,-0.1578,0.3161,-0.935,0,shoe,subject_04
0.49,-0.092,0.044,-0.021,-0.1593,0.3164,-0.9346,0,shoe,subject_04
0.5,-0.09,0.111,0.043,-0.1601,0.3156,-0.9347,0,shoe,subject_04
0.51,-0.112,0.261,0.157,-0.1593,0.3205,-0.9331,0,shoe,subject_04
0.52,-0.106,0.127,0.181,-0.1568,0.3339,-0.9287,0,shoe,subject_04
0.53,-0.097,0.079,0.091,-0.1533,0.3483,-0.9237,0,shoe,subject_04
0.54,-0.041,-0.066,-0.172,-0.1503,0.3616,-0.9188,0,shoe,subject_04
0.55,-0.008,-0.038,-0.281,-0.1487,0.3717,-0.9148,0,shoe,subject_04
0.56,-0.008,-0.148,-0.226,-0.1497,0.3786,-0.9117,0,shoe,subject_04
0.57,-0.004,-0.137,-0.13,-0.1517,0.3788,-0.9113,0,shoe,subject_04
0.58,0,-0.044,-0.137,-0.154,0.3736,-0.9131,0,shoe,subject_04
0.59,0.025,0.083,-0.155,-0.1563,0.3663,-0.9158,0,shoe,subject_04
0.6,0.079,0.165,-0.141,-0.1586,0.3621,-0.9172,0,shoe,subject_04
0.61,0.044,0.097,0.002,-0.1603,0.365,-0.9157,0,shoe,subject_04
0.62,0.113,-0.058,-0.236,-0.1621,0.3732,-0.9121,0,shoe,subject_04
0.63,0.142,0.238,-0.244,-0.1668,0.3708,-0.9122,0,shoe,subject_04
0.64,0.099,0.17,-0.148,-0.1739,0.365,-0.9131,0,shoe,subject_04
0.65,-0.101,-0.089,0.007,-0.1907,0.3683,-0.908,0,shoe,subject_04
0.66,-0.066,-0.24,-0.039,-0.1968,0.3769,-0.9029,0,shoe,subject_04
0.67,-0.028,-0.21,0.064,-0.2018,0.3817,-0.8997,0,shoe,subject_04
0.68,-0.083,0.059,0.393,-0.2069,0.3823,-0.8986,0,shoe,subject_04
0.69,-0.185,0.372,0.504,-0.21,0.3833,-0.8976,0,shoe,subject_04
0.7,-0.141,0.519,0.52,-0.2094,0.391,-0.8944,0,shoe,subject_04
0.71,-0.168,0.03,0.257,-0.2059,0.4048,-0.8886,0,shoe,subject_04
0.72,-0.157,-0.032,0.068,-0.2029,0.4142,-0.8844,0,shoe,subject_04
0.73,-0.153,-0.15,0.122,-0.2,0.42,-0.8818,0,shoe,subject_04
0.74,-0.134,-0.034,0.218,-0.1965,0.4178,-0.8831,0,shoe,subject_04
0.75,-0.074,0.171,0.211,-0.1921,0.4061,-0.8889,0,shoe,subject_04
0.76,-0.052,0.365,0.205,-0.1883,0.3873,-0.8972,0,shoe,subject_04
0.77,-0.057,0.362,0.197,-0.1857,0.3679,-0.9045,0,shoe,subject_04
0.78,-0.178,0.105,0.148,-0.1843,0.3507,-0.9096,0,shoe,subject_04
0.79,-0.188,-0.01,0.018,-0.1826,0.333,-0.9142,0,shoe,subject_04
0.8,-0.055,-0.052,-0.121,-0.1812,0.3135,-0.9187,0,shoe,subject_04
0.81,0.032,-0.115,-0.151,-0.1807,0.2964,-0.9217,0,shoe,subject_04
0.82,-0.006,-0.343,-0.128,-0.1806,0.2855,-0.9225,0,shoe,subject_04
0.83,-0.005,-0.631,-0.173,-0.1802,0.2766,-0.9229,0,shoe,subject_04
0.84,0.152,-0.635,-0.239,-0.18,0.2646,-0.9249,0,shoe,subject_04
0.85,0.196,-0.6,-0.181,-0.1811,0.2501,-0.9282,0,shoe,subject_04
0.86,0.146,-0.497,-0.106,-0.1828,0.2363,-0.9319,0,shoe,subject_04
0.87,0.13,-0.465,-0.121,-0.1828,0.228,-0.9349,0,shoe,subject_04
0.88,0.144,-0.505,-0.144,-0.1798,0.227,-0.9369,0,shoe,subject_04
0.89,0.184,-0.516,-0.148,-0.1746,0.2302,-0.9387,0,shoe,subject_04
0.9,0.202,-0.459,-0.185,-0.1683,0.2347,-0.9407,0,shoe,subject_04
0.91,0.185,-0.4,-0.236,-0.1618,0.2403,-0.9426,0,shoe,subject_04
0.92,0.157,-0.273,-0.235,-0.1557,0.2474,-0.9441,0,shoe,subject_04
0.93,0.157,-0.123,-0.205,-0.1502,0.2582,-0.9444,0,shoe,subject_04
0.94,0.157,-0.163,-0.217,-0.1453,0.2734,-0.943,0,shoe,subject_04
0.95,0.136,-0.206,-0.206,-0.1414,0.2881,-0.9411,0,shoe,subject_04
0.96,0.101,0.002,-0.207,-0.1391,0.2975,-0.9402,0,shoe,subject_04
