timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.008,0.001,-0.007,-0.3619,0.048,-0.9024,1,fall3,subject_08
0.01,0.004,0.001,-0.003,-0.3619,0.0479,-0.9025,1,fall3,subject_08
0.02,0.006,0.005,-0.006,-0.3618,0.048,-0.9025,1,fall3,subject_08
0.03,0.006,0.001,-0.006,-0.3618,0.048,-0.9025,1,fall3,subject_08
0.04,0.007,0.003,-0.006,-0.3618,0.048,-0.9025,1,fall3,subject_08
0.05,0.005,0.007,-0.005,-0.3617,0.048,-0.9025,1,fall3,subject_08
0.06,0.006,0.002,-0.008,-0.3616,0.0481,-0.9025,1,fall3,subject_08
0.07,0.004,0.003,-0.006,-0.3615,0.048,-0.9026,1,fall3,subject_08
0.08,0.008,0.004,-0.004,-0.3614,0.048,-0.9026,1,fall3,subject_08
0.09,0.006,0.003,-0.001,-0.3614,0.048,-0.9027,1,fall3,subject_08
0.1,0.005,0,-0.009,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.11,0.007,0.001,-0.003,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.12,0.005,0.004,-0.011,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.13,0.004,0,-0.004,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.14,0.007,0.002,-0.005,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.15,0.006,0.001,-0.005,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.16,0.008,-0.001,-0.007,-0.3613,0.048,-0.9027,1,fall3,subject_08
0.17,0.006,0.003,-0.004,-0.3612,0.048,-0.9027,1,fall3,subject_08
0.18,0.009,0.004,0,-0.3612,0.0479,-0.9028,1,fall3,subject_08
0.19,0.008,0.006,-0.007,-0.3611,0.0477,-0.9029,1,fall3,subject_08
0.2,0.009,0.002,-0.008,-0.361,0.0477,-0.9029,1,fall3,subject_08
0.21,0.006,0.001,-0.001,-0.361,0.0477,-0.9029,1,fall3,subject_08
0.22,0.004,0.003,-0.004,-0.3609,0.0477,-0.903,1,fall3,subject_08
0.23,0.007,0.001,-0.005,-0.3608,0.0477,-0.903,1,fall3,subject_08
0.24,0.009,0.003,-0.002,-0.3608,0.0477,-0.9031,1,fall3,subject_08
0.25,0.003,0,-0.003,-0.3607,0.0477,-0.9031,1,fall3,subject_08
