timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.006,0.001,0,0.1609,-0.4644,0.4421,1,fall5,subject_09
0.01,0.002,0.003,0,0.1609,-0.4644,0.4421,1,fall5,subject_09
0.02,0.004,0.004,-0.001,0.1609,-0.4644,0.4421,1,fall5,subject_09
0.03,0.004,0.004,-0.005,0.161,-0.4644,0.4421,1,fall5,subject_09
0.04,0.005,0.002,-0.01,0.161,-0.4644,0.4421,1,fall5,subject_09
0.05,0.005,0,-0.007,0.161,-0.4644,0.4421,1,fall5,subject_09
0.06,0.008,0.001,-0.009,0.161,-0.4644,0.4421,1,fall5,subject_09
0.07,0.003,0,-0.008,0.1609,-0.4644,0.4421,1,fall5,subject_09
0.08,0.008,0.002,0,0.1608,-0.4643,0.4421,1,fall5,subject_09
0.09,0.003,0.003,0,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.1,0.008,0.003,-0.003,0.1606,-0.4642,0.4422,1,fall5,subject_09
0.11,0.004,0,-0.002,0.1606,-0.4642,0.4422,1,fall5,subject_09
0.12,0.004,0.001,-0.001,0.1606,-0.4642,0.4422,1,fall5,subject_09
0.13,0.003,0.002,-0.004,0.1606,-0.4642,0.4422,1,fall5,subject_09
0.14,0.005,0.003,-0.006,0.1606,-0.4642,0.4422,1,fall5,subject_09
0.15,0.002,0,-0.006,0.1606,-0.4642,0.4421,1,fall5,subject_09
0.16,0.002,0.002,-0.003,0.1606,-0.4642,0.4421,1,fall5,subject_09
0.17,0.005,0.001,-0.006,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.18,0.005,0.002,-0.006,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.19,0.003,0,-0.008,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.2,0.005,0.006,-0.007,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.21,0.004,0.002,-0.003,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.22,0.001,0.001,-0.007,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.23,0.004,0.001,-0.005,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.24,0.004,0,-0.004,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.25,0.003,0,-0.005,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.26,0.004,0.001,-0.001,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.27,0.004,0.004,-0.002,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.28,0.005,0.002,-0.002,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.29,0.003,0.001,-0.003,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.3,0.004,0.001,-0.005,0.1605,-0.4643,0.4421,1,fall5,subject_09
0.31,0.001,0.002,-0.009,0.1606,-0.4643,0.4421,1,fall5,subject_09
0.32,0.005,0.003,-0.004,0.1606,-0.4644,0.4421,1,fall5,subject_09
0.33,0.006,0.002,-0.005,0.1606,-0.4644,0.442,1,fall5,subject_09
0.34,0.007,0.002,0.001,0.1606,-0.4644,0.442,1,fall5,subject_09
0.35,0.003,0,0,0.1606,-0.4644,0.4421,1,fall5,subject_09
0.36,0.002,0.002,-0.004,0.1606,-0.4644,0.4421,1,fall5,subject_09
0.37,0.006,0.002,-0.005,0.1606,-0.4644,0.442,1,fall5,subject_09
0.38,0.001,0,-0.004,0.1606,-0.4644,0.442,1,fall5,subject_09
0.39,0.004,-0.001,-0.006,0.1607,-0.4645,0.442,1,fall5,subject_09
0.4,0.003,0,-0.007,0.1607,-0.4645,0.442,1,fall5,subject_09
0.41,0.004,0,-0.012,0.1608,-0.4647,0.442,1,fall5,subject_09
0.42,0.005,0.002,-0.003,0.1609,-0.4649,0.4419,1,fall5,subject_09
0.43,0,0,-0.006,0.161,-0.4651,0.4418,1,fall5,subject_09
0.44,0,0.002,-0.007,0.1611,-0.4652,0.4418,1,fall5,subject_09
0.45,0.004,0,-0.006,0.1612,-0.4654,0.4417,1,fall5,subject_09
0.46,0.005,0.004,-0.005,0.1614,-0.4656,0.4417,1,fall5,subject_09
0.47,0.008,0.001,-0.014,0.1617,-0.4659,0.4416,1,fall5,subject_09
0.48,0.006,0.003,-0.009,0.1618,-0.466,0.4416,1,fall5,subject_09
0.49,0.007,0.001,-0.006,0.1618,-0.4661,0.4416,1,fall5,subject_09
0.5,0.002,0.001,-0.003,0.1618,-0.4662,0.4416,1,fall5,subject_09
0.51,0.002,0.002,-0.001,0.1618,-0.4662,0.4416,1,fall5,subject_09
0.52,0.003,0.003,-0.007,0.1618,-0.4663,0.4416,1,fall5,subject_09
0.53,0.004,0.001,-0.007,0.1618,-0.4663,0.4415,1,fall5,subject_09
0.54,0.002,0,-0.003,0.1619,-0.4664,0.4415,1,fall5,subject_09
0.55,0.005,0.001,-0.006,0.1619,-0.4666,0.4415,1,fall5,subject_09
0.56,0.004,0.001,-0.001,0.162,-0.4667,0.4415,1,fall5,subject_09
0.57,0.006,0.002,-0.006,0.1621,-0.4668,0.4415,1,fall5,subject_09
0.58,0.002,0.001,-0.003,0.1622,-0.467,0.4415,1,fall5,subject_09
0.59,0.004,0.001,-0.005,0.1623,-0.4671,0.4414,1,fall5,subject_09
0.6,0.005,0,-0.005,0.1624,-0.4673,0.4414,1,fall5,subject_09
0.61,0.007,0.002,-0.01,0.1625,-0.4675,0.4414,1,fall5,subject_09
0.62,0.003,0,-0.005,0.1626,-0.4676,0.4415,1,fall5,subject_09
0.63,0.003,0.002,-0.006,0.1627,-0.4677,0.4415,1,fall5,subject_09
0.64,0.003,0.002,-0.006,0.1628,-0.4678,0.4415,1,fall5,subject_09
0.65,0.005,0,-0.011,0.1628,-0.4679,0.4415,1,fall5,subject_09
0.66,0.006,0,-0.009,0.1628,-0.4679,0.4415,1,fall5,subject_09
0.67,0.003,0,-0.008,0.1628,-0.4679,0.4415,1,fall5,subject_09
0.68,0.005,-0.003,-0.004,0.1628,-0.468,0.4415,1,fall5,subject_09
0.69,0.002,0,-0.007,0.1628,-0.468,0.4415,1,fall5,subject_09
0.7,0.004,0.001,-0.007,0.1628,-0.468,0.4415,1,fall5,subject_09
0.71,0.002,0.002,-0.006,0.1628,-0.468,0.4415,1,fall5,subject_09
0.72,-0.002,0.003,-0.011,0.1628,-0.468,0.4415,1,fall5,subject_09
0.73,0.003,0.001,-0.005,0.1629,-0.4682,0.4414,1,fall5,subject_09
0.74,0.007,0,-0.003,0.1629,-0.4683,0.4414,1,fall5,subject_09
0.75,0.006,-0.001,-0.004,0.1629,-0.4683,0.4414,1,fall5,subject_09
