timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.007,0,-0.013,0.1272,0.3895,0.1226,1,fall5,subject_12
0.01,0.008,0.002,-0.014,0.1273,0.3895,0.1226,1,fall5,subject_12
0.02,0.008,0.003,-0.001,0.1273,0.3895,0.1226,1,fall5,subject_12
0.03,0.009,-0.003,-0.01,0.1273,0.3895,0.1227,1,fall5,subject_12
0.04,0.009,0,-0.007,0.1273,0.3895,0.1226,1,fall5,subject_12
0.05,0.009,-0.001,-0.002,0.1274,0.3895,0.1226,1,fall5,subject_12
0.06,0.007,-0.002,-0.005,0.1274,0.3894,0.1226,1,fall5,subject_12
0.07,0.008,0,-0.006,0.1274,0.3894,0.1226,1,fall5,subject_12
0.08,0.007,-0.004,-0.01,0.1274,0.3894,0.1226,1,fall5,subject_12
0.09,0.009,0,-0.005,0.1274,0.3895,0.1226,1,fall5,subject_12
0.1,0.007,0,-0.013,0.1274,0.3897,0.1225,1,fall5,subject_12
0.11,0.007,-0.002,-0.008,0.1274,0.3898,0.1225,1,fall5,subject_12
0.12,0.008,-0.004,-0.007,0.1274,0.3899,0.1225,1,fall5,subject_12
0.13,0.005,0.001,-0.009,0.1275,0.39,0.1224,1,fall5,subject_12
0.14,0.005,0.003,-0.01,0.1275,0.39,0.1224,1,fall5,subject_12
0.15,0.005,0.002,-0.014,0.1275,0.3901,0.1224,1,fall5,subject_12
0.16,0.004,0,-0.015,0.1275,0.3901,0.1224,1,fall5,subject_12
0.17,0.007,0.002,-0.009,0.1275,0.3902,0.1224,1,fall5,subject_12
0.18,0.011,0.001,-0.002,0.1276,0.3901,0.1224,1,fall5,subject_12
0.19,0.009,0,-0.007,0.1276,0.3901,0.1224,1,fall5,subject_12
0.2,0.01,0.001,-0.011,0.1275,0.3901,0.1224,1,fall5,subject_12
0.21,0.007,0.001,-0.011,0.1275,0.3901,0.1224,1,fall5,subject_12
0.22,0.007,-0.002,-0.012,0.1276,0.3901,0.1224,1,fall5,subject_12
0.23,0.005,-0.003,-0.009,0.1276,0.3901,0.1224,1,fall5,subject_12
0.24,0.005,0,-0.006,0.1276,0.39,0.1224,1,fall5,subject_12
0.25,0.01,0,-0.005,0.1276,0.39,0.1224,1,fall5,subject_12
0.26,0.004,0,-0.004,0.1276,0.3899,0.1224,1,fall5,subject_12
0.27,0.001,0,-0.009,0.1276,0.3897,0.1224,1,fall5,subject_12
0.28,0.005,0.001,-0.011,0.1277,0.3897,0.1226,1,fall5,subject_12
0.29,0.009,-0.001,0,0.1279,0.3898,0.1227,1,fall5,subject_12
0.3,0.012,-0.002,-0.001,0.128,0.3898,0.1226,1,fall5,subject_12
0.31,0.014,-0.001,-0.001,0.1281,0.39,0.1226,1,fall5,subject_12
0.32,0.01,-0.006,0,0.1281,0.3901,0.1225,1,fall5,subject_12
0.33,0.005,-0.002,0,0.1279,0.3902,0.1224,1,fall5,subject_12
0.34,0.004,0.001,-0.011,0.1277,0.3904,0.1223,1,fall5,subject_12
0.35,0.009,0.001,-0.02,0.1275,0.3907,0.1223,1,fall5,subject_12
0.36,0.012,0,-0.015,0.1274,0.3909,0.1223,1,fall5,subject_12
0.37,0.005,-0.002,-0.005,0.1275,0.391,0.1223,1,fall5,subject_12
0.38,0,0,-0.006,0.1275,0.391,0.1223,1,fall5,subject_12
0.39,0.002,0,-0.006,0.1275,0.391,0.1223,1,fall5,subject_12
0.4,0.008,0.002,-0.009,0.1274,0.3909,0.1223,1,fall5,subject_12
0.41,0.011,-0.005,-0.016,0.1275,0.3907,0.1224,1,fall5,subject_12
0.42,0.009,-0.001,-0.015,0.1276,0.3906,0.1225,1,fall5,subject_12
0.43,0.012,0.004,-0.002,0.1277,0.3904,0.1227,1,fall5,subject_12
0.44,0.008,0.002,0,0.1278,0.3902,0.1228,1,fall5,subject_12
0.45,0.007,0.004,-0.01,0.1278,0.39,0.123,1,fall5,subject_12
0.46,0.013,0,-0.006,0.1278,0.3899,0.1231,1,fall5,subject_12
0.47,0.013,-0.005,0.003,0.1279,0.3897,0.1232,1,fall5,subject_12
0.48,0.004,-0.011,0.003,0.128,0.3896,0.1231,1,fall5,subject_12
0.49,0,-0.001,-0.004,0.1279,0.3896,0.123,1,fall5,subject_12
0.5,0,0.006,-0.012,0.1277,0.3897,0.1229,1,fall5,subject_12
0.51,0.009,0.008,-0.018,0.1276,0.3898,0.1229,1,fall5,subject_12
0.52,0.011,0,-0.014,0.1277,0.3899,0.1231,1,fall5,subject_12
0.53,0.008,-0.002,-0.002,0.1279,0.3899,0.1232,1,fall5,subject_12
0.54,0.01,0,0.002,0.1279,0.3898,0.1233,1,fall5,subject_12
0.55,0.009,0.002,-0.001,0.1279,0.3898,0.1233,1,fall5,subject_12
0.56,0.012,0,-0.017,0.1277,0.3897,0.1232,1,fall5,subject_12
0.57,0.013,-0.001,-0.012,0.1277,0.3897,0.1232,1,fall5,subject_12
0.58,0.007,-0.008,-0.006,0.1278,0.3897,0.1231,1,fall5,subject_12
0.59,0,0,-0.007,0.1278,0.3897,0.1231,1,fall5,subject_12
0.6,0.006,0.003,-0.009,0.1278,0.3898,0.1231,1,fall5,subject_12
0.61,0.01,0.004,-0.006,0.1278,0.3898,0.1231,1,fall5,subject_12
0.62,0.013,-0.001,-0.008,0.1279,0.3897,0.1231,1,fall5,subject_12
0.63,0.01,-0.001,-0.006,0.128,0.3896,0.1232,1,fall5,subject_12
0.64,0.006,-0.005,-0.005,0.1281,0.3895,0.1233,1,fall5,subject_12
0.65,0.005,0,-0.004,0.1282,0.3894,0.1233,1,fall5,subject_12
0.66,0.006,-0.001,-0.005,0.1283,0.3893,0.1233,1,fall5,subject_12
0.67,0.011,0,-0.004,0.1285,0.3891,0.1233,1,fall5,subject_12
0.68,0.009,-0.007,-0.003,0.1286,0.389,0.1233,1,fall5,subject_12
0.69,0.003,-0.001,-0.005,0.1286,0.3889,0.1233,1,fall5,subject_12
0.7,0.004,0.003,-0.009,0.1286,0.3889,0.1233,1,fall5,subject_12
0.71,0.007,0.001,-0.011,0.1286,0.389,0.1233,1,fall5,subject_12
0.72,0.005,-0.001,-0.003,0.1286,0.389,0.1233,1,fall5,subject_12
0.73,0.004,-0.001,-0.004,0.1286,0.389,0.1233,1,fall5,subject_12
0.74,0.008,0,-0.01,0.1286,0.389,0.1233,1,fall5,subject_12
0.75,0.013,0,-0.009,0.1288,0.3889,0.1234,1,fall5,subject_12
0.76,0.015,0,0.001,0.1289,0.3887,0.1236,1,fall5,subject_12
0.77,0.011,-0.001,0.003,0.1289,0.3887,0.1235,1,fall5,subject_12
0.78,0.007,0,-0.003,0.1288,0.3886,0.1235,1,fall5,subject_12
0.79,0.008,-0.001,-0.007,0.1288,0.3887,0.1234,1,fall5,subject_12
0.8,0.007,0.002,-0.012,0.1287,0.3888,0.1234,1,fall5,subject_12
0.81,0.007,-0.002,-0.007,0.1287,0.389,0.1233,1,fall5,subject_12
0.82,0.001,-0.005,-0.008,0.1287,0.3891,0.1233,1,fall5,subject_12
0.83,0.003,-0.001,-0.012,0.1287,0.3891,0.1233,1,fall5,subject_12
0.84,0.009,0.001,-0.013,0.1287,0.3891,0.1234,1,fall5,subject_12
0.85,0.011,0,-0.016,0.1288,0.3889,0.1236,1,fall5,subject_12
0.86,0.014,0.003,-0.003,0.129,0.3887,0.1239,1,fall5,subject_12
0.87,0.013,0,0,0.1291,0.3884,0.1241,1,fall5,subject_12
0.88,0.007,0,0,0.1292,0.3881,0.1242,1,fall5,subject_12
0.89,0.007,0.003,-0.007,0.1292,0.3879,0.1243,1,fall5,subject_12
0.9,0.005,0,-0.004,0.1292,0.3878,0.1243,1,fall5,subject_12
0.91,0.01,0,-0.008,0.1292,0.3878,0.1243,1,fall5,subject_12
0.92,0.008,-0.001,-0.001,0.1292,0.3878,0.1243,1,fall5,subject_12
0.93,0.006,-0.002,-0.004,0.1292,0.3878,0.1243,1,fall5,subject_12
0.94,0.008,0,-0.008,0.1293,0.3878,0.1243,1,fall5,subject_12
0.95,0.007,0.002,-0.015,0.1293,0.3878,0.1243,1,fall5,subject_12
0.96,0.01,-0.003,-0.012,0.1293,0.3878,0.1243,1,fall5,subject_12
0.97,0.006,0,-0.012,0.1293,0.3878,0.1243,1,fall5,subject_12
0.98,0.004,0,-0.011,0.1294,0.3878,0.1242,1,fall5,subject_12
0.99,0.002,0,-0.006,0.1294,0.3878,0.1243,1,fall5,subject_12
1,0.006,0.001,-0.009,0.1295,0.3877,0.1244,1,fall5,subject_12
1.01,0.011,-0.002,-0.001,0.1296,0.3877,0.1245,1,fall5,subject_12
1.02,0.01,0,-0.007,0.1296,0.3877,0.1245,1,fall5,subject_12
1.03,0.011,0.001,-0.001,0.1296,0.3876,0.1245,1,fall5,subject_12
1.04,0.013,0.006,-0.003,0.1296,0.3876,0.1245,1,fall5,subject_12
1.05,0.005,0.006,-0.008,0.1295,0.3876,0.1246,1,fall5,subject_12
1.06,0.006,0.001,-0.017,0.1295,0.3876,0.1246,1,fall5,subject_12
1.07,0.007,-0.004,-0.009,0.1296,0.3875,0.1247,1,fall5,subject_12
1.08,0.008,-0.002,-0.008,0.1298,0.3874,0.1247,1,fall5,subject_12
