timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.002,0.014,-0.004,-0.0028,-0.2769,0.2874,1,fall4,subject_02
0.01,-0.002,0.021,-0.005,-0.0029,-0.2769,0.2874,1,fall4,subject_02
0.02,0.003,0.019,-0.001,-0.003,-0.2768,0.2873,1,fall4,subject_02
0.03,0.002,0.018,-0.006,-0.0029,-0.2767,0.2874,1,fall4,subject_02
0.04,0.001,0.018,-0.003,-0.0029,-0.2767,0.2876,1,fall4,subject_02
0.05,-0.001,0.017,-0.006,-0.0029,-0.2766,0.2876,1,fall4,subject_02
0.06,-0.004,0.016,-0.002,-0.0029,-0.2766,0.2876,1,fall4,subject_02
0.07,-0.001,0.018,-0.007,-0.0029,-0.2766,0.2876,1,fall4,subject_02
0.08,0,0.014,-0.008,-0.0029,-0.2765,0.2876,1,fall4,subject_02
0.09,-0.005,0.018,0,-0.0028,-0.2765,0.2877,1,fall4,subject_02
0.1,0.001,0.018,0.001,-0.0028,-0.2765,0.2878,1,fall4,subject_02
0.11,0,0.004,-0.01,-0.0027,-0.2765,0.2879,1,fall4,subject_02
0.12,-0.002,0.019,0.002,-0.0029,-0.2765,0.288,1,fall4,subject_02
0.13,0,0.014,0.005,-0.0029,-0.2764,0.2881,1,fall4,subject_02
0.14,-0.006,0.009,0,-0.0029,-0.2764,0.2881,1,fall4,subject_02
0.15,-0.004,0.013,-0.009,-0.003,-0.2765,0.288,1,fall4,subject_02
0.16,-0.002,0.02,-0.012,-0.0031,-0.2766,0.288,1,fall4,subject_02
0.17,0,0.021,-0.008,-0.0033,-0.2766,0.288,1,fall4,subject_02
0.18,0.002,0.017,0.001,-0.0033,-0.2766,0.2882,1,fall4,subject_02
0.19,0.003,0.018,-0.005,-0.0033,-0.2765,0.2883,1,fall4,subject_02
0.2,0.002,0.021,0.001,-0.0034,-0.2764,0.2884,1,fall4,subject_02
0.21,-0.001,0.016,-0.003,-0.0034,-0.2763,0.2885,1,fall4,subject_02
0.22,-0.002,0.013,-0.002,-0.0034,-0.2763,0.2886,1,fall4,subject_02
0.23,-0.004,0.014,0.001,-0.0035,-0.2763,0.2886,1,fall4,subject_02
0.24,-0.003,0.011,-0.002,-0.0034,-0.2763,0.2887,1,fall4,subject_02
0.25,-0.002,0.013,0,-0.0034,-0.2763,0.2887,1,fall4,subject_02
0.26,0,0.017,-0.001,-0.0035,-0.2763,0.2888,1,fall4,subject_02
0.27,-0.001,0.013,-0.005,-0.0035,-0.2762,0.2888,1,fall4,subject_02
0.28,-0.001,0.011,-0.006,-0.0035,-0.2762,0.2888,1,fall4,subject_02
0.29,0.001,0.016,-0.002,-0.0033,-0.2761,0.2889,1,fall4,subject_02
0.3,0.002,0.017,-0.004,-0.0033,-0.2761,0.289,1,fall4,subject_02
0.31,0.001,0.024,0,-0.0033,-0.2761,0.289,1,fall4,subject_02
0.32,-0.003,0.023,-0.006,-0.0035,-0.2761,0.2889,1,fall4,subject_02
0.33,-0.006,0.014,-0.006,-0.0034,-0.276,0.2889,1,fall4,subject_02
0.34,-0.001,0.011,-0.003,-0.0034,-0.2761,0.2888,1,fall4,subject_02
0.35,-0.002,0.017,-0.006,-0.0034,-0.2761,0.2889,1,fall4,subject_02
0.36,-0.001,0.016,-0.005,-0.0033,-0.2762,0.2889,1,fall4,subject_02
0.37,0.002,0.017,-0.001,-0.0033,-0.2762,0.289,1,fall4,subject_02
0.38,0,0.019,-0.001,-0.0033,-0.2763,0.2891,1,fall4,subject_02
0.39,0.002,0.013,-0.004,-0.0033,-0.2763,0.2891,1,fall4,subject_02
0.4,0.001,0.007,0.002,-0.0032,-0.2762,0.2892,1,fall4,subject_02
0.41,-0.002,0.01,-0.008,-0.0033,-0.2762,0.2891,1,fall4,subject_02
0.42,-0.002,0.013,-0.005,-0.0033,-0.2761,0.2892,1,fall4,subject_02
0.43,-0.002,0.016,-0.001,-0.0035,-0.276,0.2891,1,fall4,subject_02
0.44,-0.002,0.022,-0.006,-0.0037,-0.276,0.2891,1,fall4,subject_02
0.45,0,0.023,-0.003,-0.0037,-0.2759,0.2891,1,fall4,subject_02
0.46,0,0.016,0.002,-0.0037,-0.2758,0.2892,1,fall4,subject_02
0.47,0,0.013,-0.001,-0.0037,-0.2759,0.2891,1,fall4,subject_02
0.48,0,0.013,-0.002,-0.0037,-0.2759,0.2891,1,fall4,subject_02
0.49,0,0.015,-0.008,-0.0038,-0.2759,0.2891,1,fall4,subject_02
0.5,-0.002,0.017,-0.004,-0.0038,-0.2759,0.2891,1,fall4,subject_02
0.51,0.006,0.018,0,-0.0039,-0.2759,0.2892,1,fall4,subject_02
0.52,0.002,0.009,-0.008,-0.0038,-0.2759,0.2893,1,fall4,subject_02
0.53,-0.001,0.018,-0.004,-0.004,-0.2758,0.2892,1,fall4,subject_02
0.54,-0.003,0.024,0,-0.0043,-0.2756,0.2893,1,fall4,subject_02
0.55,-0.005,0.012,0.001,-0.0045,-0.2755,0.2893,1,fall4,subject_02
0.56,-0.01,0.013,0,-0.0044,-0.2753,0.2894,1,fall4,subject_02
0.57,-0.004,0.011,-0.006,-0.0043,-0.2753,0.2895,1,fall4,subject_02
0.58,0.001,0.009,-0.006,-0.0042,-0.2753,0.2897,1,fall4,subject_02
0.59,0,0.019,-0.003,-0.0044,-0.2754,0.2897,1,fall4,subject_02
0.6,0.001,0.028,-0.001,-0.0046,-0.2754,0.2897,1,fall4,subject_02
0.61,0,0.02,0,-0.0047,-0.2754,0.2896,1,fall4,subject_02
0.62,0.001,0.013,-0.006,-0.0047,-0.2755,0.2896,1,fall4,subject_02
0.63,0.001,0.011,-0.009,-0.0048,-0.2755,0.2895,1,fall4,subject_02
0.64,0.001,0.019,-0.001,-0.0051,-0.2754,0.2894,1,fall4,subject_02
0.65,0.001,0.017,0.005,-0.0051,-0.2752,0.2896,1,fall4,subject_02
0.66,0.006,0.011,0,-0.005,-0.275,0.2898,1,fall4,subject_02
0.67,0.003,0.015,0,-0.005,-0.2747,0.2899,1,fall4,subject_02
0.68,-0.005,0.021,-0.004,-0.0052,-0.2745,0.2899,1,fall4,subject_02
0.69,-0.008,0.02,-0.008,-0.0052,-0.2744,0.2901,1,fall4,subject_02
0.7,-0.011,0.013,-0.008,-0.0052,-0.2743,0.2901,1,fall4,subject_02
0.71,-0.004,0.015,-0.004,-0.0051,-0.2743,0.2901,1,fall4,subject_02
0.72,-0.002,0.018,-0.001,-0.0051,-0.2744,0.2901,1,fall4,subject_02
0.73,0.003,0.018,-0.007,-0.005,-0.2744,0.2902,1,fall4,subject_02
0.74,0.001,0.016,-0.001,-0.0052,-0.2744,0.29,1,fall4,subject_02
0.75,-0.001,0.015,-0.002,-0.0051,-0.2744,0.29,1,fall4,subject_02
0.76,-0.002,0.015,-0.002,-0.0052,-0.2743,0.2899,1,fall4,subject_02
0.77,0,0.014,-0.002,-0.0054,-0.2743,0.2898,1,fall4,subject_02
0.78,-0.006,0.02,-0.002,-0.0055,-0.2743,0.2896,1,fall4,subject_02
0.79,-0.001,0.019,-0.004,-0.0055,-0.2742,0.2896,1,fall4,subject_02
0.8,0.003,0.012,-0.003,-0.0054,-0.2743,0.2896,1,fall4,subject_02
0.81,0.002,0.008,-0.002,-0.0052,-0.2743,0.2897,1,fall4,subject_02
0.82,0.001,0.016,-0.002,-0.0052,-0.2744,0.2896,1,fall4,subject_02
0.83,-0.001,0.02,-0.005,-0.0053,-0.2744,0.2896,1,fall4,subject_02
0.84,0,0.021,0.003,-0.0054,-0.2744,0.2895,1,fall4,subject_02
0.85,0.001,0.015,-0.001,-0.0053,-0.2744,0.2894,1,fall4,subject_02
0.86,-0.002,0.01,-0.003,-0.0052,-0.2743,0.2894,1,fall4,subject_02
0.87,-0.002,0.017,0,-0.0053,-0.2743,0.2892,1,fall4,subject_02
0.88,-0.004,0.02,-0.006,-0.0053,-0.2743,0.2892,1,fall4,subject_02
0.89,-0.004,0.023,0,-0.0052,-0.2744,0.2892,1,fall4,subject_02
0.9,0,0.012,-0.005,-0.0051,-0.2745,0.2891,1,fall4,subject_02
0.91,-0.002,0.009,-0.005,-0.0051,-0.2746,0.2891,1,fall4,subject_02
0.92,-0.001,0.018,0.003,-0.0052,-0.2746,0.2891,1,fall4,subject_02
0.93,0,0.017,0.009,-0.0051,-0.2745,0.2893,1,fall4,subject_02
0.94,0.001,0.012,-0.004,-0.0049,-0.2746,0.2893,1,fall4,subject_02
0.95,0.001,0.011,-0.004,-0.0049,-0.2747,0.2892,1,fall4,subject_02
0.96,0.002,0.019,-0.006,-0.0049,-0.2748,0.2891,1,fall4,subject_02
0.97,-0.001,0.019,-0.008,-0.0049,-0.2748,0.2891,1,fall4,subject_02
0.98,-0.002,0.021,-0.005,-0.0048,-0.2748,0.2892,1,fall4,subject_02
0.99,0,0.02,-0.003,-0.0049,-0.2748,0.289,1,fall4,subject_02
1,0,0.016,-0.006,-0.0049,-0.2749,0.2889,1,fall4,subject_02
1.01,0,0.015,0,-0.0048,-0.2751,0.2889,1,fall4,subject_02
1.02,0.001,0.022,0.003,-0.0047,-0.2751,0.289,1,fall4,subject_02
1.03,0.004,0.015,0,-0.0046,-0.2751,0.2889,1,fall4,subject_02
1.04,-0.001,0.01,-0.001,-0.0044,-0.2752,0.2889,1,fall4,subject_02
1.05,-0.002,0.014,-0.006,-0.0041,-0.2752,0.2891,1,fall4,subject_02
1.06,-0.001,0.015,-0.002,-0.004,-0.2752,0.2891,1,fall4,subject_02
1.07,-0.002,0.016,-0.001,-0.0037,-0.2751,0.2892,1,fall4,subject_02
1.08,-0.003,0.01,-0.006,-0.0035,-0.2752,0.2892,1,fall4,subject_02
1.09,0,0.016,-0.002,-0.0035,-0.2753,0.2891,1,fall4,subject_02
1.1,0,0.02,0.001,-0.0035,-0.2753,0.2891,1,fall4,subject_02
1.11,0.004,0.021,-0.006,-0.0034,-0.2753,0.2891,1,fall4,subject_02
1.12,0.001,0.018,-0.001,-0.0033,-0.2753,0.2891,1,fall4,subject_02
1.13,-0.003,0.021,-0.004,-0.0033,-0.2753,0.289,1,fall4,subject_02
1.14,-0.002,0.021,-0.009,-0.0033,-0.2752,0.289,1,fall4,subject_02
1.15,-0.007,0.019,-0.006,-0.0031,-0.2751,0.2891,1,fall4,subject_02
1.16,-0.004,0.017,-0.003,-0.003,-0.2751,0.2891,1,fall4,subject_02
1.17,0,0.015,-0.005,-0.0029,-0.2752,0.2891,1,fall4,subject_02
1.18,0.001,0.015,-0.003,-0.0028,-0.2753,0.2891,1,fall4,subject_02
1.19,0.003,0.012,-0.004,-0.0029,-0.2754,0.2889,1,fall4,subject_02
1.2,0.002,0.011,-0.006,-0.0029,-0.2754,0.2888,1,fall4,subject_02
1.21,0.003,0.015,-0.001,-0.0029,-0.2754,0.2888,1,fall4,subject_02
1.22,-0.001,0.02,-0.002,-0.0029,-0.2753,0.2887,1,fall4,subject_02
1.23,0,0.015,-0.005,-0.0029,-0.2753,0.2887,1,fall4,subject_02
1.24,-0.004,0.018,-0.003,-0.0029,-0.2752,0.2887,1,fall4,subject_02
1.25,-0.004,0.012,0,-0.0029,-0.2752,0.2887,1,fall4,subject_02
1.26,-0.006,0.019,-0.013,-0.003,-0.2752,0.2886,1,fall4,subject_02
1.27,-0.002,0.023,-0.001,-0.0031,-0.2752,0.2886,1,fall4,subject_02
1.28,-0.003,0.013,0,-0.0033,-0.2752,0.2885,1,fall4,subject_02
1.29,0,0.009,-0.005,-0.0031,-0.2753,0.2885,1,fall4,subject_02
1.3,0,0.011,0,-0.0029,-0.2754,0.2885,1,fall4,subject_02
1.31,0.006,0.02,-0.006,-0.0029,-0.2754,0.2885,1,fall4,subject_02
1.32,0.003,0.018,-0.006,-0.0029,-0.2754,0.2886,1,fall4,subject_02
1.33,-0.002,0.016,-0.005,-0.003,-0.2753,0.2886,1,fall4,subject_02
1.34,-0.009,0.017,-0.002,-0.003,-0.2752,0.2886,1,fall4,subject_02
1.35,-0.007,0.014,-0.003,-0.0029,-0.275,0.2887,1,fall4,subject_02
1.36,-0.002,0.016,-0.005,-0.0029,-0.275,0.2888,1,fall4,subject_02
1.37,0.001,0.023,0,-0.0029,-0.2749,0.2891,1,fall4,subject_02
1.38,0.001,0.022,-0.002,-0.003,-0.2748,0.2892,1,fall4,subject_02
1.39,0,0.017,-0.003,-0.0031,-0.2749,0.2892,1,fall4,subject_02
1.4,0.001,0.012,-0.006,-0.0032,-0.2749,0.2891,1,fall4,subject_02
1.41,0,0.01,-0.003,-0.0032,-0.2749,0.2891,1,fall4,subject_02
1.42,0.001,0.014,-0.003,-0.0031,-0.2749,0.2892,1,fall4,subject_02
1.43,0.001,0.022,-0.009,-0.0034,-0.2748,0.2891,1,fall4,subject_02
1.44,-0.002,0.016,-0.005,-0.0037,-0.2748,0.2889,1,fall4,subject_02
1.45,-0.003,0.021,0,-0.0038,-0.2748,0.2888,1,fall4,subject_02
1.46,-0.003,0.02,-0.003,-0.0038,-0.2747,0.2888,1,fall4,subject_02
1.47,-0.002,0.017,-0.006,-0.0038,-0.2748,0.2887,1,fall4,subject_02
1.48,0,0.02,-0.006,-0.0038,-0.2748,0.2888,1,fall4,subject_02
1.49,-0.004,0.022,-0.003,-0.0039,-0.2747,0.2888,1,fall4,subject_02
1.5,-0.004,0.02,-0.006,-0.004,-0.2747,0.2887,1,fall4,subject_02
