timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,0.024,-0.016,-0.5487,-0.2053,0.809,1,fall1,subject_06
0.01,0.014,0.013,-0.006,-0.5495,-0.2059,0.8083,1,fall1,subject_06
0.02,0.017,0.014,0.008,-0.5504,-0.2068,0.8075,1,fall1,subject_06
0.03,0.013,0.015,0.022,-0.5512,-0.208,0.8066,1,fall1,subject_06
0.04,0,0.008,0.021,-0.5518,-0.2091,0.8059,1,fall1,subject_06
0.05,-0.009,-0.004,0.02,-0.5519,-0.2105,0.8054,1,fall1,subject_06
0.06,-0.011,-0.017,0.017,-0.5516,-0.2119,0.8052,1,fall1,subject_06
0.07,-0.006,-0.025,0.028,-0.5508,-0.2133,0.8053,1,fall1,subject_06
0.08,-0.002,-0.034,0.037,-0.5497,-0.2142,0.8058,1,fall1,subject_06
0.09,0.001,-0.04,0.026,-0.5485,-0.2148,0.8064,1,fall1,subject_06
0.1,-0.003,-0.032,0.021,-0.5472,-0.2154,0.807,1,fall1,subject_06
0.11,-0.013,-0.017,0.018,-0.546,-0.2149,0.808,1,fall1,subject_06
0.12,-0.019,-0.012,0,-0.5448,-0.2138,0.8091,1,fall1,subject_06
0.13,-0.007,-0.02,-0.008,-0.5434,-0.2124,0.8105,1,fall1,subject_06
0.14,0,-0.014,0.013,-0.5412,-0.2109,0.8123,1,fall1,subject_06
0.15,-0.003,-0.004,0.008,-0.5381,-0.209,0.8149,1,fall1,subject_06
0.16,-0.015,0.001,0.031,-0.5341,-0.2074,0.8181,1,fall1,subject_06
0.17,-0.009,-0.026,0.019,-0.5294,-0.206,0.8216,1,fall1,subject_06
0.18,-0.011,-0.036,0.024,-0.5245,-0.2052,0.8251,1,fall1,subject_06
0.19,-0.014,-0.002,0.022,-0.5199,-0.2039,0.8283,1,fall1,subject_06
0.2,-0.015,0.034,-0.008,-0.5161,-0.2027,0.8311,1,fall1,subject_06
0.21,-0.015,0.053,-0.006,-0.5133,-0.2017,0.8331,1,fall1,subject_06
0.22,-0.024,0.047,-0.007,-0.5118,-0.2016,0.8341,1,fall1,subject_06
0.23,-0.032,0.056,-0.001,-0.5116,-0.2018,0.8341,1,fall1,subject_06
0.24,-0.021,0.026,-0.009,-0.5129,-0.2031,0.833,1,fall1,subject_06
0.25,-0.017,0.004,-0.053,-0.5157,-0.205,0.8307,1,fall1,subject_06
0.26,-0.032,0.012,-0.033,-0.5197,-0.2069,0.8277,1,fall1,subject_06
0.27,-0.018,0.038,-0.018,-0.5244,-0.2087,0.8242,1,fall1,subject_06
0.28,0.021,0.005,-0.025,-0.5296,-0.2109,0.8202,1,fall1,subject_06
0.29,0.047,-0.013,-0.013,-0.5349,-0.2131,0.8161,1,fall1,subject_06
0.3,0.048,-0.034,-0.008,-0.5397,-0.2154,0.8122,1,fall1,subject_06
0.31,0.035,-0.045,0.007,-0.5436,-0.2171,0.8092,1,fall1,subject_06
0.32,0.015,-0.04,0.019,-0.5462,-0.2183,0.8071,1,fall1,subject_06
0.33,0.002,-0.017,0.033,-0.5475,-0.2184,0.8062,1,fall1,subject_06
0.34,-0.005,0.003,0.025,-0.5477,-0.2182,0.8061,1,fall1,subject_06
0.35,-0.014,0,0.03,-0.547,-0.218,0.8066,1,fall1,subject_06
0.36,-0.018,-0.016,0.026,-0.5458,-0.2181,0.8074,1,fall1,subject_06
0.37,-0.01,-0.028,0.012,-0.5446,-0.2181,0.8083,1,fall1,subject_06
0.38,-0.007,-0.035,0.008,-0.5436,-0.2184,0.8089,1,fall1,subject_06
0.39,-0.005,-0.032,-0.005,-0.543,-0.2182,0.8094,1,fall1,subject_06
0.4,-0.012,-0.008,-0.005,-0.5431,-0.2176,0.8095,1,fall1,subject_06
0.41,-0.016,0.007,-0.01,-0.5437,-0.2168,0.8093,1,fall1,subject_06
0.42,-0.016,0.008,-0.014,-0.5448,-0.2162,0.8088,1,fall1,subject_06
0.43,-0.011,0.008,-0.01,-0.546,-0.216,0.808,1,fall1,subject_06
0.44,-0.004,0.008,-0.019,-0.5472,-0.216,0.8071,1,fall1,subject_06
0.45,-0.005,0.005,-0.015,-0.5485,-0.2163,0.8062,1,fall1,subject_06
0.46,0.004,0.014,-0.007,-0.5494,-0.2165,0.8055,1,fall1,subject_06
0.47,0.014,0.002,-0.017,-0.5502,-0.2167,0.8049,1,fall1,subject_06
0.48,0.026,0.007,-0.013,-0.5508,-0.2166,0.8045,1,fall1,subject_06
0.49,0.028,0.009,-0.01,-0.5511,-0.2163,0.8044,1,fall1,subject_06
0.5,0.016,0.004,-0.005,-0.5512,-0.216,0.8044,1,fall1,subject_06
0.51,-0.008,0.012,-0.008,-0.5512,-0.216,0.8044,1,fall1,subject_06
0.52,-0.015,0.014,-0.005,-0.5512,-0.2158,0.8044,1,fall1,subject_06
0.53,-0.018,0.014,-0.002,-0.5513,-0.2159,0.8044,1,fall1,subject_06
0.54,-0.015,0.005,0.01,-0.5514,-0.2164,0.8041,1,fall1,subject_06
0.55,-0.012,-0.014,0.004,-0.5515,-0.2175,0.8037,1,fall1,subject_06
0.56,-0.006,-0.022,0.006,-0.5518,-0.2185,0.8033,1,fall1,subject_06
0.57,0.002,-0.023,0.017,-0.5521,-0.2193,0.8029,1,fall1,subject_06
0.58,0.015,-0.032,0.012,-0.5524,-0.22,0.8024,1,fall1,subject_06
0.59,0.013,-0.027,0.009,-0.5527,-0.2204,0.8021,1,fall1,subject_06
0.6,0.006,-0.016,0.011,-0.5528,-0.2204,0.802,1,fall1,subject_06
0.61,0,-0.007,0.004,-0.5528,-0.2201,0.8021,1,fall1,subject_06
0.62,0,0.007,0.005,-0.5527,-0.2197,0.8023,1,fall1,subject_06
0.63,-0.005,0.011,0.005,-0.5525,-0.2194,0.8025,1,fall1,subject_06
0.64,-0.001,0.01,0.001,-0.5523,-0.219,0.8027,1,fall1,subject_06
0.65,-0.004,0.007,-0.002,-0.5521,-0.2188,0.8029,1,fall1,subject_06
0.66,-0.003,0.01,0,-0.552,-0.2189,0.803,1,fall1,subject_06
0.67,-0.009,0.008,0,-0.5519,-0.2187,0.8031,1,fall1,subject_06
0.68,-0.008,0.008,0.004,-0.5519,-0.2185,0.8031,1,fall1,subject_06
0.69,-0.012,0.011,-0.003,-0.5521,-0.2184,0.803,1,fall1,subject_06
0.7,-0.012,0.01,-0.003,-0.5524,-0.2187,0.8027,1,fall1,subject_06
0.71,-0.009,0.005,0,-0.5528,-0.2187,0.8024,1,fall1,subject_06
0.72,-0.005,-0.001,0.008,-0.5532,-0.2187,0.8021,1,fall1,subject_06
0.73,-0.002,-0.008,0.004,-0.5536,-0.2193,0.8017,1,fall1,subject_06
0.74,0,-0.01,0.002,-0.5541,-0.2196,0.8012,1,fall1,subject_06
0.75,0,-0.018,0,-0.5545,-0.2199,0.8008,1,fall1,subject_06
0.76,-0.002,-0.012,0.004,-0.5549,-0.2198,0.8005,1,fall1,subject_06
0.77,-0.003,-0.007,0.001,-0.5553,-0.2199,0.8002,1,fall1,subject_06
0.78,-0.002,0,-0.003,-0.5558,-0.22,0.7999,1,fall1,subject_06
0.79,-0.005,-0.008,-0.01,-0.5561,-0.2202,0.7996,1,fall1,subject_06
0.8,-0.004,-0.003,0,-0.5564,-0.2203,0.7993,1,fall1,subject_06
